ID,SMILES,Scaffold
EN300-37580,COc1c(C)cc(S(=O)(=O)Cl)cc1C,0
EN300-35792,O=C(O)c1cc(Br)cc(S(=O)(=O)Cl)c1F,0
EN300-40105,CCc1ccc([N+](=O)[O-])cc1S(=O)(=O)Cl,0
EN300-29909,O=S(=O)(Cl)c1ccc(S(=O)(=O)N2CCCCC2)cc1,0
EN300-39545,O=S(=O)(Cl)c1c(Cl)cccc1C(F)(F)F,0
EN300-37069,O=C1CCCc2cc(S(=O)(=O)Cl)ccc2N1,0
EN300-31302,Cn1c(C(=O)C(Cl)(Cl)Cl)cc(Br)c1S(=O)(=O)Cl,0
EN300-30643,CN(C)S(=O)(=O)c1ccc(S(=O)(=O)Cl)c([N+](=O)[O-])c1,0
EN300-23949,O=c1c2ccsc2ncn1CCS(=O)(=O)F,0
EN300-41433,O=S(=O)(Cl)c1ccc(OC2CCCC2)cc1,0
EN300-30660,O=[N+]([O-])c1cc(Cl)ccc1S(=O)(=O)Cl,0
EN300-43477,Cn1c2ccccc2c2cc(S(=O)(=O)Cl)ccc21,0
EN300-40133,Cc1ccc([N+](=O)[O-])c(C)c1S(=O)(=O)Cl,0
EN300-42116,O=S(=O)(Cl)c1ccc(CCCl)cc1,0
EN300-26987,Cc1cnc2c(S(=O)(=O)Cl)cccc2c1,0
EN300-12165,NCc1ccc(S(=O)(=O)Cl)s1,0
EN300-50554,CCOC(=O)N1CCN(S(=O)(=O)Cl)CC1,0
EN300-13506,COc1cc(Br)c(S(=O)(=O)Cl)cc1OC,0
EN300-54672,O=[N+]([O-])c1cccc(F)c1S(=O)(=O)Cl,0
EN300-28829,O=S(=O)(Cl)c1ccc(Cl)c2ncccc12,0
EN300-53764,O=S(=O)(Cl)CC1CCCCC1,0
EN300-50986,O=S(=O)(Cl)c1ccc(Br)cc1C(F)(F)F,0
EN300-41639,O=C(c1ccccc1S(=O)(=O)Cl)N1CCOCC1,0
EN300-31434,COCCOc1ccc(S(=O)(=O)Cl)cc1,0
EN300-29913,CNS(=O)(=O)c1ccc(S(=O)(=O)Cl)cc1,0
EN300-22915,O=S(=O)(Cl)c1ccc2c(c1)CCO2,0
EN300-102122,O=S(=O)(Cl)N1CCCC2CCCCC21,0
EN300-59756,O=C(O)c1cc(S(=O)(=O)Cl)cc(Cl)c1Cl,0
EN300-116028,CCc1noc2ncc(S(=O)(=O)Cl)cc12,0
EN300-60114,COc1cc(F)c(S(=O)(=O)Cl)c(F)c1,0
EN300-26505,CN1C(=O)Cc2cc(S(=O)(=O)Cl)ccc21,0
EN300-01715,O=[N+]([O-])c1ccc(Cl)c(S(=O)(=O)Cl)c1,0
EN300-01840,O=C(O)c1c(F)ccc(S(=O)(=O)Cl)c1F,0
EN300-73053,O=[N+]([O-])c1cc(Br)cc(S(=O)(=O)Cl)c1,0
EN300-43732,NCCc1ccc(S(=O)(=O)Cl)cc1,0
EN300-105939,Cc1nocc1S(=O)(=O)Cl,0
EN300-39897,COc1ccc(S(=O)(=O)Cl)c2ccccc12,0
EN300-77621,CC(=O)c1cc(S(=O)(=O)Cl)ccc1C,0
EN300-78598,Cc1cc(F)c(S(=O)(=O)Cl)cc1[N+](=O)[O-],0
EN300-111820,Cc1cccc(S(=O)(=O)Cl)c1Br,0
EN300-69090,O=S(=O)(Cl)c1cc(C(F)(F)F)ccc1F,0
EN300-39603,Cc1cc(Cl)ccc1S(=O)(=O)Cl,0
EN300-111543,O=C(O)c1cc(S(=O)(=O)Cl)cc(Cl)c1F,0
EN300-109859,Cc1cc(S(=O)(=O)Cl)cc(C(=O)O)c1F,0
EN300-94424,O=c1[nH]c(=O)c2cc(S(=O)(=O)Cl)cnc2[nH]1,0
EN300-114710,Cn1ncnc1COc1ccc(S(=O)(=O)Cl)cc1,0
EN300-110260,CN(C1CCCC1)S(=O)(=O)Cl,0
EN300-85771,O=S(=O)(F)CCc1ccccc1,0
EN300-103183,O=S(=O)(Cl)c1c(Cl)ccc2ccccc12,0
EN300-112633,O=S(=O)(Cl)c1c(F)c(F)c(F)c(F)c1F,0
EN300-104616,Cc1cc(F)cc(C#N)c1S(=O)(=O)Cl,0
EN300-41903,O=S(=O)(Cl)Cc1ccc(Cl)nc1,0
EN300-79744,O=S(=O)(Cl)c1nc2ccc(F)cn2n1,0
EN300-89873,COc1cc(OC)c(S(=O)(=O)Cl)cc1F,0
EN300-104051,N#Cc1cc(Br)cc(S(=O)(=O)Cl)c1,0
EN300-97705,Cc1c(C(=O)O)cc(Br)cc1S(=O)(=O)Cl,0
EN300-99635,COCCCOc1ccc(S(=O)(=O)Cl)cc1C(=O)O,0
EN300-104874,O=S(=O)(Cl)c1ccc(Cl)c2ccccc12,0
EN300-92219,O=C(O)c1ccc(S(=O)(=O)Cl)c(Br)c1,0
EN300-105223,Cn1c(S(=O)(=O)Cl)cnc1Cl,0
EN300-78463,Cc1ccc(-n2cc(S(=O)(=O)Cl)cn2)cc1,0
EN300-98091,COc1cc(C)c(Br)cc1S(=O)(=O)Cl,0
EN300-77178,COCC(C)S(=O)(=O)Cl,0
EN300-79105,O=S(=O)(Cl)c1ccc2c(c1)NCCC2,0
EN300-79924,COc1ccc(S(=O)(=O)Cl)c(C)c1C,0
EN300-107130,O=S(=O)(Cl)c1ccc2nc(Cl)sc2c1,0
EN300-107147,Cc1c(S(=O)(=O)Cl)oc2ccc(Cl)cc12,0
EN300-79580,O=[N+]([O-])c1cc(S(=O)(=O)Cl)cs1,0
EN300-78001,O=C(O)c1cc(Br)c(S(=O)(=O)Cl)s1,0
EN300-78833,Nc1ncc(Cl)cc1S(=O)(=O)Cl,0
EN300-84572,O=S(=O)(Cl)c1ccc(Cl)c2ncc(I)cc12,0
EN300-78162,O=S(=O)(Cl)c1ccc2scnc2c1,0
EN300-79291,Cc1cc(S(=O)(=O)Cl)c[nH]c1=N,0
EN300-87879,O=[N+]([O-])c1ncccc1S(=O)(=O)Cl,0
EN300-122727,O=S(=O)(Cl)c1cnc(Cl)cc1Cl,0
EN300-122933,O=S(=O)(Cl)Cc1ccc(F)cc1F,0
EN300-122890,N#Cc1cc(Br)ccc1S(=O)(=O)Cl,0
EN300-125713,Cc1cccc(S(=O)(=O)Cl)c1Cl,0
EN300-125596,CN(C)c1ccc(S(=O)(=O)Cl)cc1,0
EN300-56415,COc1ccc(S(=O)(=O)Cl)c(OC)c1C(=O)O,0
EN300-93135,CC(C#N)S(=O)(=O)Cl,0
EN300-122838,COC(=O)NS(=O)(=O)Cl,0
EN300-126156,CN(C)C(=O)c1cc(S(=O)(=O)Cl)cn1C,0
EN300-116942,O=S(=O)(Cl)Cc1ccc(Cl)cc1Cl,0
EN300-55294,O=[N+]([O-])c1ccc(S(=O)(=O)Cl)cc1F,0
EN300-124442,COc1cc(F)ccc1S(=O)(=O)Cl,0
EN300-123462,CCOCC(=O)Nc1cc(OC)ccc1S(=O)(=O)Cl,0
EN300-120484,COCCS(=O)(=O)Cc1cccc(S(=O)(=O)Cl)c1,0
EN300-120710,COCCOc1ccc(Cl)cc1S(=O)(=O)Cl,0
EN300-29868,CN(C)C(=O)c1ccc(S(=O)(=O)Cl)cc1,0
EN300-49333,COc1ccc(S(=O)(=O)Cl)cc1CC(=O)O,0
EN300-119058,Cc1ccc(S(=O)(=O)Cl)c(Cl)n1,0
EN300-118468,Cc1c(C(=O)O)cc(Cl)cc1S(=O)(=O)Cl,0
EN300-126107,CS(=O)(=O)Cc1ccc(Cl)cc1S(=O)(=O)Cl,0
EN300-122885,O=S(=O)(Cl)c1ccc(-c2ccc(Br)cc2)cc1,0
EN300-122716,NC(=O)COc1ccc(Cl)cc1S(=O)(=O)Cl,0
EN300-126285,Cn1cc(S(=O)(=O)Cl)cc1C(=O)NCC(F)(F)F,0
EN300-123078,O=C1NCc2cc(S(=O)(=O)Cl)ccc2O1,0
EN300-123079,O=S(=O)(Cl)Cc1cc(Br)ccc1Cl,0
EN300-121584,O=S(=O)(Cl)c1ccc(OC(F)(F)F)cc1Br,0
EN300-123369,O=S(=O)(Cl)CCCC(F)(F)F,0
EN300-125428,O=S(=O)(Cl)c1ccc2c(c1)CCCO2,0
EN300-122659,O=S(=O)(Cl)Cc1ccc(Cl)cc1Br,0
EN300-122743,O=S(=O)(Cl)C1CCNCC1,0
EN300-122889,Cc1ccc(Cl)c(S(=O)(=O)Cl)c1,0
EN300-126801,O=C1COc2cccc(S(=O)(=O)Cl)c2N1,0
EN300-120697,CCCS(=O)(=O)Nc1ccc(S(=O)(=O)Cl)c(OC)c1,0
EN300-127492,CC1CCN(S(=O)(=O)Cl)C1,0
EN300-118851,O=S(=O)(Cl)c1cc(F)c(Br)cc1F,0
EN300-127060,CC1(C)CN(S(=O)(=O)Cl)CCO1,0
EN300-04789,O=S(=O)(Cl)c1cc(Br)ccc1Br,0
EN300-07956,Cc1cc(S(=O)(=O)Cl)ccc1Br,0
EN300-118639,Cc1c(Cl)cc(S(=O)(=O)Cl)cc1Cl,0
EN300-118466,Cc1cc(S(=O)(=O)Cl)cc(C(=O)O)c1Cl,0
EN300-127753,O=S(=O)(Cl)c1cccc2nc(Cl)sc12,0
EN300-127757,O=C1CCc2cc(Cl)c(S(=O)(=O)Cl)cc21,0
EN300-127699,CC(C)(C#N)S(=O)(=O)Cl,0
EN300-128274,COCCOc1ccc(F)cc1S(=O)(=O)Cl,0
EN300-40111,N#Cc1cc([N+](=O)[O-])ccc1S(=O)(=O)Cl,0
EN300-117451,O=S(=O)(Cl)CC1CCC1,0
EN300-118917,O=S(=O)(Cl)c1c[nH]c2nccc(Cl)c12,0
EN300-129808,O=S(=O)(Cl)Cc1noc2ccccc12,0
EN300-120611,COCCOCc1cccc(S(=O)(=O)Cl)c1,0
EN300-120665,COc1cc(NS(=O)(=O)C(F)F)ccc1S(=O)(=O)Cl,0
EN300-127392,COCc1ccccc1S(=O)(=O)Cl,0
EN300-125789,N#Cc1cc(Cl)ccc1CS(=O)(=O)Cl,0
EN300-120744,COc1ccc(S(=O)(=O)Cl)c(NS(=O)(=O)C(F)F)c1,0
EN300-120749,COc1ccc(S(=O)(=O)Cl)c(NC(=O)C(C)(C)C)c1,0
EN300-113194,CC1(C)CC(=O)c2cc(S(=O)(=O)Cl)ccc21,0
EN300-116698,Cc1cc(C(=O)O)c(F)c(S(=O)(=O)Cl)c1,0
EN300-127858,O=S(=O)(Cl)CCCN1CCOCC1,0
EN300-116718,O=C(O)c1ccc(S(=O)(=O)Cl)cc1C(F)(F)F,0
EN300-128489,O=S(=O)(Cl)c1cncc(Cl)c1Cl,0
EN300-114063,Cc1cc(F)c(S(=O)(=O)Cl)cc1C(=O)O,0
EN300-116027,O=S(=O)(Cl)c1cnc2onc(C3CC3)c2c1,0
EN300-116029,O=S(=O)(Cl)c1cnc2onc(-c3ccccc3)c2c1,0
EN300-120739,CCCS(=O)(=O)Nc1cc(OC)ccc1S(=O)(=O)Cl,0
EN300-78579,Cc1cc(S(=O)(=O)Cl)c(C)o1,0
EN300-116697,Cc1cc(C(=O)O)cc(S(=O)(=O)Cl)c1Cl,0
EN300-116814,Cc1ccc(S(=O)(=O)Cl)c(C)c1C(=O)O,0
EN300-126327,C=C(CCl)S(=O)(=O)Cl,0
EN300-128373,O=S(=O)(Cl)c1cc(F)ccc1OCC1CC1,0
EN300-136819,Cc1nn(CCN(C)C)c(C)c1S(=O)(=O)Cl,0
EN300-137702,O=S(=O)(Cl)CCOCC(F)F,0
EN300-126330,O=S(=O)(Cl)C(CCl)CCl,0
EN300-126071,O=S(=O)(Cl)CC(F)(F)C(F)(F)F,0
EN300-01843,O=C(O)c1cc(S(=O)(=O)Cl)c(F)cc1Cl,0
EN300-07901,O=S(=O)(Cl)c1ccc(Cl)cc1F,0
EN300-130264,COCCC(C)S(=O)(=O)Cl,0
EN300-125526,Cc1sc(C(N)=O)cc1S(=O)(=O)Cl,0
EN300-125018,N#CC1(CS(=O)(=O)Cl)CCCC1,0
EN300-129460,O=C(O)c1cc(S(=O)(=O)Cl)cc(Br)c1Cl,0
EN300-129880,O=S(=O)(Cl)C1CCCNC1,0
EN300-129417,N#Cc1ccc(S(=O)(=O)Cl)c(Cl)c1,0
EN300-11017,O=S(=O)(Cl)c1ccc(C(F)(F)F)cc1,0
EN300-127760,Cn1c(=O)oc(=O)c2cc(S(=O)(=O)Cl)ccc21,0
EN300-06332,O=S(=O)(Cl)c1c(Cl)cc(Br)cc1Cl,0
EN300-133659,Cc1nn(CC(C)C)c(C)c1S(=O)(=O)Cl,0
EN300-134144,Nc1ccc(S(=O)(=O)F)cc1,0
EN300-136809,Cc1nc(S(=O)(=O)Cl)c(C)s1,0
EN300-80280,O=c1[nH]c2ccc(S(=O)(=O)Cl)cc2c(=O)o1,0
EN300-96833,CC(C(F)(F)F)S(=O)(=O)Cl,0
EN300-136016,O=C1Cc2cc(S(=O)(=O)Cl)cc3c2N1CCC3,0
EN300-20564,Cc1ccc(S(=O)(=O)Cl)cc1,0
EN300-17447,O=S(=O)(Cl)c1ccc(F)cc1,0
EN300-132007,CN(C)CCS(=O)(=O)Cl,0
EN300-126444,Cc1cc(C)c(S(=O)(=O)Cl)c(C)c1CC(=O)O,0
EN300-137642,O=S(=O)(Cl)c1cccc2c1OCC2,0
EN300-126328,C=C(CCl)S(=O)(=O)F,0
EN300-129502,N#CC1(CS(=O)(=O)Cl)CC1,0
EN300-01838,O=C(O)c1cc(Cl)cc(S(=O)(=O)Cl)c1Cl,0
EN300-135541,CCN(CC1CC1)S(=O)(=O)Cl,0
EN300-137535,COCn1nc(C)c(S(=O)(=O)Cl)c1C,0
EN300-132862,NS(=O)(=O)Cl,0
EN300-128288,O=S(=O)(F)CCn1cccn1,0
EN300-130258,COc1ccc(S(=O)(=O)Cl)c(C)c1F,0
EN300-131513,O=C(C1CCCC1)N1CCCC(S(=O)(=O)Cl)C1,0
EN300-131518,O=C(c1cccc(Cl)c1)N1CC(S(=O)(=O)Cl)C1,0
EN300-136147,COc1cc(Br)cc(S(=O)(=O)Cl)c1,0
EN300-136241,Cc1nn(CCC(F)(F)F)c(C)c1S(=O)(=O)Cl,0
EN300-135554,O=[N+]([O-])c1cccc(S(=O)(=O)F)c1,0
EN300-136705,Cc1nn(CC2CC2)c(C)c1S(=O)(=O)Cl,0
EN300-129416,O=S(=O)(Cl)c1ccc(C(F)(F)F)nc1,0
EN300-71429,O=S(=O)(Cl)c1ccc(Br)cc1F,0
EN300-139007,COCn1nccc1S(=O)(=O)Cl,0
EN300-140914,COCCn1nc(C)c(S(=O)(=O)Cl)c1C,0
EN300-142271,COc1cccc(OC)c1S(=O)(=O)Cl,0
EN300-140462,Nc1cccc(S(=O)(=O)F)c1,0
EN300-16956,O=S(=O)(Cl)c1cc(Cl)ccc1Cl,0
EN300-140370,CCc1ccc(CS(=O)(=O)Cl)cc1,0
EN300-139874,Cc1nn(C(C)C)cc1S(=O)(=O)Cl,0
EN300-142458,COCC(C)Oc1ccc(Cl)cc1S(=O)(=O)Cl,0
EN300-142420,O=C1CCC(=O)N1CCS(=O)(=O)Cl,0
EN300-01723,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)Cl,0
EN300-139407,Cc1ccc(CS(=O)(=O)Cl)cc1F,0
EN300-153005,Cc1nc(CS(=O)(=O)Cl)cs1,0
EN300-16926,O=S(=O)(Cl)c1ccc(Br)cc1,0
EN300-141554,NCCOCCOCCS(=O)(=O)Cl,0
EN300-01835,O=C(O)c1cc(Br)cc(S(=O)(=O)Cl)c1,0
EN300-135603,O=S(=O)(Cl)c1cc(Br)c(Cl)cc1Cl,0
EN300-17327,O=S(=O)(Cl)c1c(Cl)cccc1Cl,0
EN300-19464,O=S(=O)(Cl)c1ccc2ccccc2c1,0
EN300-19970,Nc1ccc(S(=O)(=O)Cl)cc1,0
EN300-156658,COC(=O)Nc1ccc(S(=O)(=O)F)cc1[N+](=O)[O-],0
EN300-153168,O=S(=O)(Cl)c1ccccc1S(=O)(=O)N1CCCC1,0
EN300-152621,Cc1cccc(F)c1S(=O)(=O)Cl,0
EN300-155497,O=S(=O)(Cl)c1cc(Cl)cc(C(F)(F)F)c1,0
EN300-140929,Cc1nc(C(F)(F)F)c(CS(=O)(=O)Cl)s1,0
EN300-153475,O=S(=O)(Cl)c1cnn(CC(F)(F)F)c1,0
EN300-154904,O=S(=O)(Cl)c1ccc(OC2CCOCC2)c(F)c1,0
EN300-138303,COCCCCS(=O)(=O)Cl,0
EN300-137692,O=S(=O)(F)c1ccc(-n2cccc2)cc1,0
EN300-139736,CCn1c(=O)oc2cc(S(=O)(=O)Cl)ccc21,0
EN300-139769,Cn1nc([N+](=O)[O-])c([N+](=O)[O-])c1S(=O)(=O)Cl,0
EN300-139482,O=S(=O)(Cl)c1ccc(OCC2CCOC2)c(F)c1,0
EN300-138805,O=[N+]([O-])c1ccc(S(=O)(=O)Cl)c2ncccc12,0
EN300-169989,CC(CCl)(CCl)CS(=O)(=O)Cl,0
EN300-156603,O=S(=O)(Cl)c1ccc(S(=O)(=O)C(F)(F)F)cc1,0
EN300-156643,O=S(=O)(Cl)c1ccc(Br)c(Cl)c1Cl,0
EN300-156656,CN(C)S(=O)(=O)c1ccccc1S(=O)(=O)Cl,0
EN300-155726,O=S(=O)(Cl)c1ccc(C(F)(F)F)nc1Cl,0
EN300-155965,O=S(=O)(Cl)CCN1CCCC1,0
EN300-156095,O=S(=O)(Cl)c1cc(Cl)ccc1OCC1CCOC1,0
EN300-156642,Cc1cc(Br)cc(S(=O)(=O)Cl)c1,0
EN300-155607,O=S(=O)(Cl)c1cc(Cl)ccc1OCC1CCCC1,0
EN300-156075,O=S(=O)(Cl)c1cnn(CC2CC2)c1,0
EN300-156659,O=S(=O)(Cl)c1ccccc1S(=O)(=O)NC1CC1,0
EN300-156947,CN(C)Cc1ccc(S(=O)(=O)Cl)cc1,0
EN300-128059,O=S(=O)(Cl)C(c1ccccc1)C(F)(F)F,0
EN300-139041,O=S(=O)(Cl)c1ccco1,0
EN300-154826,Cn1nncc1S(=O)(=O)Cl,0
EN300-156077,O=S(=O)(Cl)CCc1ccc2c(c1)CCO2,0
EN300-157720,O=S(=O)(Cl)c1cnc(-c2ccccc2)nc1,0
EN300-76495,O=S(=O)(Cl)C1COC1,0
EN300-177372,Cc1cc(F)c(Br)cc1S(=O)(=O)Cl,0
EN300-175219,Cc1ccc(C)c(S(=O)(=O)Cl)c1[N+](=O)[O-],0
EN300-171976,COc1cc(S(=O)(=O)Cl)ccc1F,0
EN300-172670,O=S(=O)(Cl)CCc1cccs1,0
EN300-174851,Cc1ccc(CS(=O)(=O)Cl)c(F)c1,0
EN300-173193,O=S(=O)(Cl)CCN1CCOCC1,0
EN300-179240,O=S(=O)(Cl)CCCO,0
EN300-176935,COc1ccc(S(=O)(=O)Cl)c(F)c1,0
EN300-179763,Cc1ccncc1S(=O)(=O)Cl,0
EN300-105990,O=S(=O)(Cl)c1ccc(Cl)c(Br)c1,0
EN300-180016,N#Cc1ncccc1S(=O)(=O)Cl,0
EN300-177641,O=S(=O)(Cl)c1cnc2ccccc2c1,0
EN300-128374,O=S(=O)(Cl)c1cc(Cl)ccc1OCC1CC1,0
EN300-157997,Cn1cc(S(=O)(=O)Cl)nn1,0
EN300-179176,Cc1c([N+](=O)[O-])cc(S(=O)(=O)F)c(C)c1[N+](=O)[O-],0
EN300-180852,O=S(=O)(Cl)CCC1CCOCC1,0
EN300-181550,COc1cc(C)cc(C)c1S(=O)(=O)Cl,0
EN300-159812,O=S(=O)(Cl)NCC(F)(F)F,0
EN300-133667,CC(C)(C)[Si](C)(C)n1ccc2ccc(S(=O)(=O)Cl)cc21,0
EN300-174454,Cn1nnc(Br)c1S(=O)(=O)Cl,0
EN300-171974,Cc1cc(C)c(S(=O)(=O)Cl)cc1[N+](=O)[O-],0
EN300-177816,O=S(=O)(Cl)c1cnc2ccc(F)cc2c1,0
EN300-174846,Cc1cc(F)ccc1CS(=O)(=O)Cl,0
EN300-178997,O=[N+]([O-])c1cc(F)c(Br)cc1S(=O)(=O)Cl,0
EN300-176457,COc1cc(Cl)c(S(=O)(=O)Cl)cc1C(=O)O,0
EN300-189737,O=S(=O)(Cl)CC1CCS(=O)(=O)C1,0
EN300-187513,CC#CCS(=O)(=O)Cl,0
EN300-100923,Nc1ccc(S(=O)(=O)Cl)cc1F,0
EN300-180357,CC(C)(C)c1cc(CS(=O)(=O)Cl)no1,0
EN300-189956,CC1(CS(=O)(=O)Cl)CCC1,0
EN300-188273,O=[N+]([O-])c1cc(S(=O)(=O)Cl)c(Cl)cc1Cl,0
EN300-127149,CC(C)CCCS(=O)(=O)Cl,0
EN300-151791,C#CCS(=O)(=O)Cl,0
EN300-188940,CNS(=O)(=O)c1ccc(S(=O)(=O)Cl)cc1C,0
EN300-160563,CC(C)(C)c1sc(C(=O)O)cc1S(=O)(=O)Cl,0
EN300-189227,N#Cc1ccc(S(=O)(=O)Cl)cc1Br,0
EN300-177043,O=S(=O)(Cl)c1c[nH]c(C(F)(F)F)c1,0
EN300-189105,CN(C)c1cccc2c(S(=O)(=O)Cl)cccc12,0
EN300-182703,COc1ccc(Cl)cc1S(=O)(=O)Cl,0
EN300-183255,Cc1cc(S(=O)(=O)Cl)sn1,0
EN300-188566,Cc1c(Cl)cc(S(=O)(=O)Cl)cc1C(=O)O,0
EN300-194649,O=S(=O)(Cl)c1ccccc1S(=O)(=O)C(F)(F)F,0
EN300-191369,Cc1c(Br)c(S(=O)(=O)Cl)nn1C,0
EN300-192050,COc1ccc(S(=O)(=O)Cl)c(Br)c1,0
EN300-192103,O=S(=O)(Cl)c1ccc(O)c(Br)c1,0
EN300-195633,COc1c([N+](=O)[O-])cccc1S(=O)(=O)Cl,0
EN300-196528,O=S(=O)(Cl)Cc1cccc(Cl)c1,0
EN300-192284,Cc1cc2c(cc1S(=O)(=O)Cl)OCO2,0
EN300-192298,O=S(=O)(Cl)c1cccc2cncc(F)c12,0
EN300-193361,COCn1ncc(Cl)c1S(=O)(=O)Cl,0
EN300-192727,COC(C)(C)CS(=O)(=O)Cl,0
EN300-184440,O=S(=O)(Cl)c1c(F)cc(F)nc1F,0
EN300-92092,O=S(=O)(Cl)c1ccc(CBr)cc1,0
EN300-193203,CCCCC(C)S(=O)(=O)Cl,0
EN300-199035,O=S(=O)(Cl)c1ccc(F)c(F)c1O,0
EN300-193503,O=S(=O)(Cl)c1c(F)ccnc1Cl,0
EN300-113641,O=S(=O)(Cl)c1cc(Cl)ccc1Br,0
EN300-102802,O=S(=O)(Cl)c1ccc(Cl)cc1I,0
EN300-31013,N#Cc1ccc(S(=O)(=O)Cl)c(Br)c1,0
EN300-64478,CC1(C)Cc2cccc(S(=O)(=O)Cl)c2O1,0
EN300-200578,Cc1ccsc1-c1cccc(S(=O)(=O)Cl)c1,0
EN300-197548,O=S(=O)(Cl)c1cccc(-n2ccnn2)c1,0
EN300-202724,O=S(=O)(Cl)c1cccc(Br)c1Cl,0
EN300-200833,O=S(=O)(Cl)c1ccc(Oc2ccc(F)cc2)c(Br)c1,0
EN300-200839,O=S(=O)(Cl)c1ccc(Oc2cccc(F)c2)c(Br)c1,0
EN300-187887,N#Cc1cccc(Cl)c1S(=O)(=O)Cl,0
EN300-206089,COc1c(C(=O)N(C)C)cc(Cl)cc1S(=O)(=O)Cl,0
EN300-199653,O=S(=O)(Cl)c1cc(F)cc(F)c1O,0
EN300-198216,O=S(=O)(Cl)CC1Cc2ccccc2C1,0
EN300-78496,O=S(=O)(Cl)c1cccc2nsnc12,0
EN300-201669,O=S(=O)(Cl)c1ccc(Cl)nc1F,0
EN300-30662,O=C(O)c1ccc(S(=O)(=O)Cl)c([N+](=O)[O-])c1,0
EN300-201604,COc1ccc(Br)c(CS(=O)(=O)Cl)c1,0
EN300-202467,NCCCCS(=O)(=O)Cl,0
EN300-202535,N#Cc1c(Br)cccc1S(=O)(=O)Cl,0
EN300-198481,Cc1ccc(CCS(=O)(=O)Cl)cc1,0
EN300-194136,O=S(=O)(Cl)Cc1ccc(C(F)F)cc1,0
EN300-198961,O=C(O)c1nn2c(c1S(=O)(=O)Cl)OCCC2,0
EN300-201142,CCN(CCC#N)S(=O)(=O)Cl,0
EN300-201393,COc1ccc(Cl)c(OC)c1S(=O)(=O)Cl,0
EN300-201783,N#Cc1cc(S(=O)(=O)Cl)ccc1C(F)(F)F,0
EN300-195957,O=S(=O)(Cl)CC1CCC(F)(F)C1,0
EN300-210294,O=S(=O)(Cl)CC1(F)CCCCCC1,0
EN300-260072,COC(CS(=O)(=O)Cl)C1CCOCC1,0
EN300-208393,CN(C1CCOC1)S(=O)(=O)Cl,0
EN300-197291,Cc1cc(C)c(O)c(S(=O)(=O)Cl)c1,0
EN300-197372,COc1cncc(S(=O)(=O)Cl)c1,0
EN300-209219,Cc1ncsc1CCS(=O)(=O)Cl,0
EN300-209262,O=S(=O)(Cl)CC1(F)CCCC1,0
EN300-204965,CCOCC(C)CS(=O)(=O)Cl,0
EN300-210986,O=S(=O)(Cl)CC1(F)CCC1,0
EN300-204783,O=S(=O)(Cl)c1cccc2ccncc12,0
EN300-198977,O=S(=O)(Cl)Cc1cccc(Br)c1,0
EN300-146402,Cc1cc(S(=O)(=O)Cl)ccc1C(=O)O,0
EN300-17040,O=S(=O)(Cl)c1cccc(Cl)c1,0
EN300-198998,O=S(=O)(Cl)c1cc(C(F)(F)F)ccc1O,0
EN300-199042,O=S(=O)(Cl)c1cc(Cl)c(O)cc1Cl,0
EN300-206310,COc1cc(F)c(S(=O)(=O)Cl)cc1[N+](=O)[O-],0
EN300-206553,O=S(=O)(Cl)c1ccc(O)c(F)c1,0
EN300-199310,CC(C)(C#N)CCS(=O)(=O)Cl,0
EN300-199316,NC(=O)c1cc(Cl)cc(S(=O)(=O)Cl)c1,0
EN300-206796,O=S(=O)(Cl)CCCOCc1ccccc1,0
EN300-208846,O=S(=O)(Cl)CCc1cccc(Cl)c1,0
EN300-208857,O=S(=O)(Cl)c1c(Br)cc(Br)cc1Br,0
EN300-206829,COc1c(C(N)=O)cc(Cl)cc1S(=O)(=O)Cl,0
EN300-207279,O=S(=O)(Cl)c1cc(Br)cc2cccnc12,0
EN300-207307,O=[N+]([O-])c1ccc(Cl)c(S(=O)(=O)Cl)c1Cl,0
EN300-195956,O=S(=O)(Cl)CC1CCCC(F)(F)C1,0
EN300-199427,CCN(CC)CCS(=O)(=O)Cl,0
EN300-203863,O=C(c1ccccc1)c1cccc(S(=O)(=O)Cl)c1,0
EN300-196734,O=S(=O)(Cl)CCc1ccc(C(F)(F)F)cc1,0
EN300-204261,O=S(=O)(Cl)c1ccc(Oc2cccc(F)c2)cc1,0
EN300-204287,CCCc1ccc(Cl)c(S(=O)(=O)Cl)c1,0
EN300-204289,CC(C)c1ccc(Cl)c(S(=O)(=O)Cl)c1,0
EN300-212783,O=S(=O)(Cl)c1cccnc1C(F)(F)F,0
EN300-216212,O=S(=O)(F)CCCl,0
EN300-75797,CN(C)S(=O)(=O)F,0
EN300-211992,CCCNS(=O)(=O)c1ccc(S(=O)(=O)Cl)cc1,0
EN300-134492,COCc1ccccc1CS(=O)(=O)Cl,0
EN300-215295,Cn1c(C(F)(F)F)nnc1S(=O)(=O)F,0
EN300-216223,O=S(=O)(F)C1CC1,0
EN300-78508,Cc1nn(C)cc1S(=O)(=O)Cl,0
EN300-212954,CC(C)(C)CCCS(=O)(=O)Cl,0
EN300-207569,O=S(=O)(Cl)N1CCC1,0
EN300-207594,COCCNC(=O)c1cccc(S(=O)(=O)Cl)c1,0
EN300-203407,O=C1NS(=O)(=O)c2ccc(S(=O)(=O)Cl)cc21,0
EN300-204534,COC1CN(S(=O)(=O)Cl)C1,0
