ID,SMILES,MW
EN300-228658,O=Cc1cn(Cc2ccc(Cl)cc2Cl)c2ccccc12,304.17
EN300-228657,O=Cc1cn(Cc2c(Cl)cccc2Cl)c2ccccc12,304.17
EN300-45199046,CC(C)(C)OC(=O)N1CCN(Cc2cccc(C=O)n2)CC1,305.37
EN300-92252,O=Cc1ccc(COc2c(Cl)cc(Cl)cc2Cl)o1,305.54
EN300-75675,Br.O=Cc1nc2ccccn2c1Br,305.95
EN300-01057,O=Cc1cn(-c2ccccc2)nc1-c1ccc2c(c1)OCCO2,306.32
EN300-7459420,CC(C)(C)OC(=O)N1CCCN(c2cnc(C=O)cn2)CC1,306.36
EN300-09084,CC(C)Oc1ccc(-c2nn(-c3ccccc3)cc2C=O)cc1,306.36
EN300-703677,O=Cc1cc2c(F)c(Br)c(F)cc2nc1Cl,306.49
EN300-42596,O=Cc1c(-c2ccc(Br)s2)nc2ccccn12,307.17
EN300-6503230,O=Cc1cccn1-c1cc(C(F)(F)F)cc(C(F)(F)F)c1,307.19
EN300-01161,CCN(CC)S(=O)(=O)c1ccc(-c2ccc(C=O)o2)cc1,307.36
EN300-45413190,O=Cc1c[nH]c2c(OC(F)(F)F)cc(Br)cc12,308.05
EN300-7542342,CCOC(=O)Cn1ncc(I)c1C=O,308.07
EN300-706132,O=Cc1c(-c2ccc(F)cc2)nc2ccc(C(F)(F)F)cn12,308.23
EN300-01048,COc1ccc(-c2nn(-c3ccccc3)cc2C=O)cc1OC,308.33
EN300-09862,COc1ccc(OC)c(-c2nn(-c3ccccc3)cc2C=O)c1,308.33
EN300-1271918,COC(=O)c1cc(C=O)n2c1CN(C(=O)OC(C)(C)C)CC2,308.33
EN300-09089,CCSc1ccc(-c2nn(-c3ccccc3)cc2C=O)cc1,308.4
EN300-7441285,O=Cc1cn(C(F)(F)C(F)OC(F)(F)F)c2ccccc12,311.18
EN300-7492707,CC(C)(C)n1cc(C=O)c(CN2C(=O)c3ccccc3C2=O)n1,311.34
EN300-21669803,O=Cc1ncc(Br)cc1I,311.9
EN300-53208,CC(=O)N(c1ccc(C(F)(F)F)cc1)c1nc(C=O)cs1,314.28
EN300-10277,CC(=O)N(c1cccc(C(F)(F)F)c1)c1nc(C=O)cs1,314.28
EN300-92284,O=Cc1ccc(COc2ccc(Br)cc2Cl)o1,315.55
EN300-01044,O=Cc1cn(-c2ccccc2)nc1-c1cc2ccccc2oc1=O,316.31
EN300-27745382,CC(C)c1nn(-c2cccc(C(F)(F)F)c2)c(Cl)c1C=O,316.71
EN300-27721151,O=Cc1sc(I)cc1Br,316.94
EN300-26618091,O=Cc1cc(Br)sc1I,316.94
EN300-37160724,O=Cc1sc(Br)cc1I,316.94
EN300-7442287,O=Cc1c(-c2ccccc2)nn(-c2ccc(Cl)cc2)c1Cl,317.17
EN300-310369,O=Cc1cc(=O)c(OCc2ccccc2)cn1Cc1ccccc1,319.35
EN300-07382,Cc1nn(Cc2cccc3ccccc23)c(N2CCCC2)c1C=O,319.4
EN300-55818,CC(C)COc1ccc(-c2nn(-c3ccccc3)cc2C=O)cc1,320.39
EN300-10445,COc1cc(-c2nn(CCC#N)cc2C=O)ccc1OC(F)F,321.28
EN300-01096,O=Cc1ccc(-c2ccc(S(=O)(=O)N3CCOCC3)cc2)o1,321.35
EN300-11581,COc1ccc(-c2nn(Cc3ccccc3)cc2C=O)cc1OC,322.36
EN300-04762,CCOc1ccc(Oc2c(C=O)c(C)nn2-c2ccccc2)cc1,322.36
EN300-08622,O=Cc1cc2ccccc2nc1Sc1nc2ccccc2s1,322.4
EN300-05497,CCCSc1ccc(-c2nn(-c3ccccc3)cc2C=O)cc1,322.42
EN300-6762411,CC(C)(C)OC(=O)n1cc(C=O)c2ccc(Br)cc21,324.17
EN300-01168,O=Cc1cn(-c2ccccc2)nc1-c1ccc(-c2ccccc2)cc1,324.38
EN300-01040,Cc1cc(C=O)c(C)n1-c1ccc(I)cc1,325.14
EN300-7535149,CCOC(C)n1nc(Br)c(C=O)c1Br,325.99
EN300-04885,CCOc1ccc(-c2nn(-c3ccccc3)cc2C=O)cc1Cl,326.78
EN300-01166,O=Cc1cn(-c2ccccc2)nc1-c1cccc(Br)c1,327.18
EN300-01165,O=Cc1cn(-c2ccccc2)nc1-c1ccc(Br)cc1,327.18
EN300-92267,O=Cc1ccc(COc2ccc(I)cc2)o1,328.1
EN300-129698,O=Cc1cn(-c2ccncc2)nc1-c1ccccc1Br,328.16
EN300-55996,COc1ccc2cc(-c3nn(-c4ccccc4)cc3C=O)ccc2c1,328.36
EN300-31531,CN(C)c1nc(C=O)c(Cl)n1-c1ccc(Br)cc1,328.59
EN300-6503001,O=Cc1cccn1-c1ccc(Br)cc1Br,328.99
EN300-04829,O=Cc1ccc(-c2ccc(S(=O)(=O)Nc3ncccn3)cc2)o1,329.33
EN300-7357709,O=Cc1cc(-c2ccccc2F)n(S(=O)(=O)c2cccnc2)c1,330.33
EN300-228323,O=Cc1ccc(COc2ccc3cc(Br)ccc3c2)o1,331.16
EN300-399931,CC(C)(C)OC(=O)N1CCN(c2nc(Cl)c(C=O)s2)CC1,331.82
EN300-7501697,CC(C)(C)OC(=O)N1CC[C@@H]2CN(c3ccc(C=O)nn3)CC[C@@H]21,332.4
EN300-05059,O=Cc1coc2c(CSc3ncccn3)cc(Cl)cc2c1=O,332.76
EN300-14083,O=Cc1cn(Cc2ccccc2)nc1-c1ccc2c(c1)OCCCO2,334.37
EN300-07112,Cn1cnnc1SCc1cc(Cl)cc2c(=O)c(C=O)coc12,335.77
EN300-729621,Cc1nn(CC(=O)Nc2ccc(Br)cc2)c(C)c1C=O,336.18
EN300-37391626,O=Cc1c(-c2cc(F)cc(Br)c2)nc2ccc(F)cn12,337.12
EN300-04883,CCCCOc1ccc(-c2nn(-c3ccccc3)cc2C=O)cc1F,338.38
EN300-88527,O=Cc1cn(C(c2ccccc2)(c2ccccc2)c2ccccc2)cn1,338.4
EN300-117891,O=Cc1nccn1C(c1ccccc1)(c1ccccc1)c1ccccc1,338.4
EN300-01126,O=Cc1c(Sc2nc3ccccc3s2)nc2ccccn2c1=O,339.39
EN300-25381730,O=Cc1cn(-c2ccc(Br)cc2)nc1-c1ccc(F)cc1,345.17
EN300-228934,Cc1nn(-c2ccccc2)c(Sc2cccc3cccnc23)c1C=O,345.42
EN300-00971,Cc1cc(C=O)c(C)n1-c1cccc(S(=O)(=O)N2CCOCC2)c1,348.42
EN300-08243,C=CCn1c(Cl)c(C=O)sc1=NS(=O)(=O)c1cccs1,348.85
EN300-62142,O=Cc1c(Cl)nc(Sc2ccc(Cl)cc2)n1-c1ccccc1,349.23
EN300-01127,O=Cc1c(Sc2nnnn2-c2ccccc2)nc2ccccn2c1=O,350.35
EN300-37081355,Cn1nc(NC(=O)OC(C)(C)C)c(I)c1C=O,351.14
EN300-1704500,CC(C)c1nc(N(C)S(C)(=O)=O)nc(-c2ccc(F)cc2)c1C=O,351.4
EN300-313613,O=Cc1cn(COCc2ccccc2)c(=O)n1COCc1ccccc1,352.38
EN300-04809,Cc1nn(-c2ccccc2)c(Oc2ccc(Br)cc2)c1C=O,357.2
EN300-28228024,O=Cc1ncc(Br)cc1OCc1cccc([N+](=O)[O-])c1Cl,371.57
EN300-33060043,O=Cc1ncc(Br)cc1OCc1cc(Cl)cc([N+](=O)[O-])c1,371.57
EN300-01179,O=Cc1sc(=NS(=O)(=O)c2ccccc2)n(-c2ccccc2)c1Cl,378.85
EN300-10166,CCOC(=O)c1cc(-c2ccc(Cl)cc2)sc1-n1c(C)cc(C=O)c1C,387.88
EN300-10390,CC(=O)N(c1cccc(C(F)(F)F)c1)c1nc(C=O)c(Br)s1,393.18
EN300-37026494,O=Cc1ncc(Br)cc1OCc1cc(Cl)cc(C(F)(F)F)c1,394.57
EN300-01045,Cc1cc(C=O)c(C)n1-c1cc(S(=O)(=O)N2CCOCC2)ccc1N1CCCC1,417.52
EN300-6746391,COC(=O)c1cc(C=O)n2c1CN(C(=O)OCC1c3ccccc3-c3ccccc31)CC2,430.45
EN300-227850,O=Cc1ccc(COc2c(Br)cc(Br)cc2Br)o1,438.89
