ID,SMILES,Scaffold
EN300-09580,O=C(CCl)NCC(=O)Nc1ccc(F)cc1,0
EN300-10046,CCOC(=O)c1c(CCl)nc2sc3c(c2c1-c1ccccc1)CCCC3,0
EN300-01894,O=c1[nH]c(CCl)nc2sc3c(c12)CCCC3,0
EN300-02073,O=C(Nc1nc(-c2cccc([N+](=O)[O-])c2)cs1)C(Cl)c1ccccc1,0
EN300-52180,OCc1nc(CCl)cs1,0
EN300-46863,O=C(CCl)NC1CCSC1=O,0
EN300-75239,ClCc1ccc(Br)cn1,0
EN300-60438,O=C(CCl)Nc1ccc(Oc2cccc(Cl)c2)cc1,0
EN300-68442,N#Cc1cc(F)ccc1CBr,0
EN300-68402,CCOC(=O)c1cnn(C)c1NC(=O)CCl,0
EN300-66827,ClCCCCCn1ccnc1,0
EN300-69852,O=C1CNC(=O)N1CCCl,0
EN300-114963,CC(Cl)c1nnc(C(F)(F)F)o1,0
EN300-59550,CCOC(=O)C1=C(CBr)C(C)(C)OC1=O,0
EN300-54998,NCCCBr,0
EN300-72371,O=C(CCl)N1CCN(Cc2ccsc2)CC1,0
EN300-114996,Clc1cc(Cl)cc(CCBr)c1,0
EN300-115154,ClC1CCSc2ccccc21,0
EN300-62046,NC(=O)NC(=O)OCCCCl,0
EN300-60947,O=C(CCl)Nc1cccc(CN2CCSCC2)c1,0
EN300-66612,ClCCCCCn1nnc(-c2ccccc2)n1,0
EN300-115226,Cc1nccn1CCCCBr,0
EN300-115347,BrCCn1ccnc1,0
EN300-62077,O=C(CCl)Nc1ccc(Oc2ccc(Br)cc2)nc1,0
EN300-61727,CC(Cl)C(=O)Nc1ccc(NC(=O)c2cccs2)cc1,0
EN300-75708,CC(C)(C)CCBr,0
EN300-115495,COc1ncc(CCl)cc1Cl,0
EN300-60470,Nc1cc(CCl)cc(C(F)(F)F)c1,0
EN300-64598,O=C1CCc2cc(OCCCl)ccc2N1,0
EN300-60988,N#CCN(CC#N)C(=O)CCCl,0
EN300-74890,CCOC(=O)C1=C(C)NC(=O)NC1CCl,0
EN300-59781,ClCc1csc(C2CCCC2)n1,0
EN300-115914,ClCc1cnoc1C1CC1,0
EN300-115918,Clc1cc(Cl)c2c(c1)C(Cl)CC2,0
EN300-116000,Clc1cccc2c1CCC2Cl,0
EN300-116006,Fc1ccc(-c2nccc(CCl)n2)cc1,0
EN300-116017,CS(=O)(=O)CC1(CBr)CC1,0
EN300-116066,CC(Cl)c1ncc(-c2ccc(Cl)cc2)o1,0
EN300-116074,CC(Cl)c1ncc(-c2ccc(Cl)c(Cl)c2)o1,0
EN300-63916,ClCc1cccnc1Cl,0
EN300-70592,Cc1cccc2nc(CCl)cn12,0
EN300-72254,O=C(CCl)N1CCN(Cc2ccco2)CC1,0
EN300-67140,ClCc1nnnn1-c1ccccc1Br,0
EN300-66434,ClCCCSc1ccccc1Cl,0
EN300-69586,BrCCc1cccnc1,0
EN300-116397,ClCc1nc(C2CCCC2)no1,0
EN300-66792,O=C(CCl)Nc1nnc(C2CCCO2)o1,0
EN300-41827,O=S(CCCl)c1ccc(Cl)cc1,0
EN300-41952,O=C(CCl)Nc1ccc2[nH]c(C(F)(F)F)nc2c1,0
EN300-116538,CS(=O)(=O)CC1(CBr)CCOCC1,0
EN300-40161,O=c1ccc([N+](=O)[O-])cn1CCCl,0
EN300-46280,Cc1ccc(S(C)(=O)=O)cc1NC(=O)CCl,0
EN300-47519,CC(C)CN(C(=O)CCl)C(C)C,0
EN300-47567,O=C(CCl)N1Cc2ccccc2C(c2ccccc2)C1,0
EN300-53202,FC(F)(F)c1ccc(Nc2nc(CCl)cs2)cc1,0
EN300-67510,COC(CCl)(OC)OC,0
EN300-59137,CS(=O)(=O)c1ccc(OCCCBr)cc1,0
EN300-52341,CC(Br)c1cccc2ccccc12,0
EN300-52072,ClCc1cc(Cl)nc(Cl)c1,0
EN300-56042,CC(C)C(Br)C(=O)N1CCCCC1,0
EN300-52244,C[C@H]1OC(C)(C)N[C@@H]1CBr,0
EN300-14380,O=C(CCl)NC(=O)Nc1ccccc1,0
EN300-14089,CCOC(=O)C(=C(O)CCl)c1nc(C)cs1,0
EN300-22769,O=C(CN(Cc1ccco1)C(=O)CCl)Nc1ccccc1C(F)(F)F,0
EN300-22879,NC(=O)C1CCCCN1C(=O)CCl,0
EN300-09803,O=C(CCCl)Nc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2)c(Cl)c1,0
EN300-32016,O=C(CCCl)NC1CC1,0
EN300-07219,Cc1cc(SC#N)cc(C)c1NC(=O)CCl,0
EN300-21792,COc1ccc(NC(=O)c2c(NC(=O)CCl)sc3c2CCCC3)cc1,0
EN300-33479,CN(C)C(=O)CCCl,0
EN300-25857,O=C(CCCl)NC(=O)Nc1ccc2c(c1)OCCO2,0
EN300-28091,OC1CCCCC1,0
EN300-37183,ClCc1csc(Cc2ccc(Cl)cc2)n1,0
EN300-05331,COC(=O)Cc1csc(NC(=O)CCl)n1,0
EN300-29092,CC(=O)c1cccc(NC(=O)C(Br)C(C)C)c1,0
EN300-28093,CC(Cl)C(=O)Nc1ccccc1C(=O)NCc1ccco1,0
EN300-36677,O=C(CCl)N1CCN(c2cccc(Cl)c2)CC1,0
EN300-28515,O=C(CCl)N1CCc2ccc([N+](=O)[O-])cc21,0
EN300-28324,O=C(CCl)NCc1ccccc1Cn1cccn1,0
EN300-28011,Cc1ccccc1C(C)NC(=O)C(C)Cl,0
EN300-29218,CC(C)(C)c1noc(CCl)n1,0
EN300-22816,N#CCCN(Cc1ccco1)C(=O)CCl,0
EN300-05021,CCOC(=O)c1sc(-c2ccc(Br)cc2)cc1NC(=O)CCl,0
EN300-12633,CC(C)c1ccc(-c2noc(CCl)n2)cc1,0
EN300-23413,CCN(CC)c1ccc(S(=O)(=O)N(CC)CC)cc1NC(=O)CCl,0
EN300-28105,CCN(CC)C(=O)C(C)Cl,0
EN300-23034,O=C(CCl)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1,0
EN300-13476,CCc1ccc(C(NC(=O)CCl)c2cccc(F)c2)cc1,0
EN300-33540,COc1ccc(CCl)cc1[N+](=O)[O-],0
EN300-04994,O=C(CCl)Nc1cccc(C(=O)Nc2cccc(C(F)(F)F)c2)c1,0
EN300-21854,CN(C)Cc1ccc(CNC(=O)CCl)cc1,0
EN300-15202,Cc1csc(CC(=O)NNC(=O)CCl)n1,0
EN300-37581,CCOC(=O)c1c(CCl)nc2ccccc2c1-c1ccccc1,0
EN300-14444,Cc1cc(=O)n2nc(CCl)sc2n1,0
EN300-11988,C=CCOc1ccccc1CN(C(=O)CCl)c1ccc2c(c1)OCO2,0
EN300-04424,COc1ccc(N=c2scc(CCl)n2Cc2ccccc2)cc1,0
EN300-41300,CCOC(=O)c1sc(NC(=O)CCl)c(C(=O)OC(C)(C)C)c1C,0
EN300-09499,O=C(CCl)Nc1cccc(S(=O)(=O)N=C2CCCN2)c1,0
EN300-30735,O=CC(Br)C=O,0
EN300-26485,O=C(CCl)Nc1ncc(Cc2cc(C(F)(F)F)ccc2Cl)s1,0
EN300-02031,CCOC(=O)c1sc2nc(CCl)[nH]c(=O)c2c1C,0
EN300-05151,Cc1cc(C)c(NC(=O)CCCCl)c(C)c1,0
EN300-27898,CC(Cl)C(=O)Nc1ccc(I)cc1,0
EN300-40074,CN(CCC#N)C(=O)CCCl,0
EN300-22014,ClCc1nnc(-c2ccc(Br)o2)o1,0
EN300-37680,CC1CCC(N(C(=O)CCl)C2CC2)CC1,0
EN300-46442,COc1ccc(C2CCCCCN2C(=O)CCl)cc1,0
EN300-48417,O=C(CCl)NC(c1ccccc1)C1CCCCC1,0
EN300-23146,CCN1CCC(NC(=O)CCl)CC1,0
EN300-11399,N#CCCN(C(=O)CCl)c1cccc(Cl)c1,0
EN300-10508,CCCCCn1c(=O)c2ccccc2n2c(CCl)nnc12,0
EN300-11431,CCOc1ccc(C2=NCC(CBr)S2)cc1,0
EN300-14278,CCOC(=O)C(=C(O)C(C)Cl)c1nc(C)cs1,0
EN300-48262,CN(CCCNC(=O)CCl)S(C)(=O)=O,0
EN300-46611,CC1CCCCC1N(C)C(=O)CCl,0
EN300-47226,Cc1cc(C)cc(OCCN(C)C(=O)CCl)c1,0
EN300-47841,CC(C)c1sc(NC(=O)CCl)nc1-c1ccccc1,0
EN300-46932,CCOc1ccc(C(C)NC(=O)CCl)cc1OC,0
EN300-47257,CC(C1CC1)N(C(=O)CCl)C1CC1,0
EN300-47997,CCOc1ccccc1C(CC)NC(=O)CCl,0
EN300-47864,Cc1ccc(Cc2sc(NC(=O)CCl)nc2C)cc1,0
EN300-46066,Cc1sc(NC(=O)CCl)nc1-c1ccc(Cl)cc1,0
EN300-21801,CC(C)N(Cc1nnc(-c2ccccc2Cl)o1)C(=O)CCl,0
EN300-21855,Fc1cc(CCl)c2c(c1)COCO2,0
EN300-11591,Cc1ccc(C2=NN(C(=O)CCl)C(c3cccs3)C2)o1,0
EN300-01697,COc1ccc(NC(=O)c2ccc(NC(=O)CCl)cc2)cc1,0
EN300-10438,CCCOc1ccc(NC(=O)NC(=O)CCl)cc1OCCC,0
EN300-10834,COc1ccccc1C(=O)c1c(NC(=O)CCl)sc2c1CCCC2,0
EN300-09282,CCn1c(CCl)nc2cc(S(=O)(=O)N(C)C)ccc21,0
EN300-23109,CC(C)(CNC(=O)CCl)N1CCOCC1,0
EN300-01550,O=C(CCl)N1N=C2C(=Cc3ccc(Cl)cc3)CCCC2C1c1ccc(Cl)cc1,0
EN300-43551,CC1Cc2cc(CCl)cc(Cl)c2O1,0
EN300-83276,CCCCCCCCCCCCI,0
EN300-07747,N#CCSc1ccccc1NC(=O)CCl,0
EN300-14273,CC(=O)c1c(C)[nH]c(C(=O)C(C)Cl)c1C,0
EN300-26459,O=C1CC(C(F)(F)F)N(C(=O)CCl)c2ccccc2N1,0
EN300-09711,CC(Cl)C(=O)N1c2ccccc2Sc2ccc(Cl)cc21,0
EN300-48495,CC(C)(C)c1ccc(CCNC(=O)CCl)cc1,0
EN300-48503,O=C(CCl)NCc1ccccc1[N+](=O)[O-],0
EN300-48157,O=C(CCl)Nc1ccc(S(=O)(=O)c2ccc(F)cc2)cc1,0
EN300-47487,O=C(CCl)N(Cc1cccs1)C1CC1,0
EN300-47957,O=C(CCl)NCc1cccc(O)c1,0
EN300-47103,CC(c1cccc([N+](=O)[O-])c1)N(C)C(=O)CCl,0
EN300-48172,O=C(CCl)NC(c1ccccc1)c1cccc(Cl)c1,0
EN300-29083,CC(C)C(Br)C(=O)NC1CCCCCC1,0
EN300-35479,CCCc1ccccc1N(COCC)C(=O)CCl,0
EN300-31429,COC(=O)C1=C(CCl)N(C)C(=O)NC1c1ccccc1,0
EN300-47290,O=C(CCl)N(Cc1ccc(C(F)(F)F)cc1)C1CC1,0
EN300-46365,CC(C)c1ccc(Cn2[nH]ccc2=NC(=O)CCl)cc1,0
EN300-47925,O=C(CCl)NC1CCC(O)CC1,0
EN300-48388,O=C(CCl)NCc1ccc(N2CCOCC2)c(F)c1,0
EN300-48075,Cc1cccc(C)c1OCCNC(=O)CCl,0
EN300-51317,OC1C(Br)=CC2C1C1C=CC2(Br)C1O,0
EN300-48976,O=C(CCc1ccccc1)NC1CCN(C(=O)CCl)CC1,0
EN300-47644,Cc1cccc(OCCCNC(=O)CCl)c1,0
EN300-48118,O=C(CCl)NC(c1ccc(F)cc1)C1CCCC1,0
EN300-43010,IC1CCNCC1,0
EN300-43872,O=C1CC(CCl)C1,0
EN300-27506,COc1ccc(NC(=O)CCCl)c([N+](=O)[O-])c1,0
EN300-28382,O=C(CCl)NCc1ccc(C(=O)N2CCOCC2)cc1,0
EN300-28056,CC(Cl)C(=O)NC(C)c1ccc2ccccc2c1,0
EN300-28055,CCc1ccc(C(C)NC(=O)C(C)Cl)cc1,0
EN300-28096,CC(Cl)C(=O)Nc1ccccc1S(C)(=O)=O,0
EN300-25819,CC(C)c1cccc(C(C)C)c1NC(=O)CCCl,0
EN300-28138,COC(=O)C1CCN(C(=O)C(C)Cl)CC1,0
EN300-28149,Cc1ccccc1CN(C)C(=O)C(C)Cl,0
EN300-28164,CC(Cl)C(=O)N1CCCC1c1cccs1,0
EN300-13868,Cc1cc(C)cc(OCCCBr)c1,0
EN300-22630,Cc1cccc(C)c1NC(=O)CN(C)C(=O)CCl,0
EN300-22631,COc1ccc(S(=O)(=O)N2CCN(C(=O)CCl)CC2)cc1OC,0
EN300-22968,CCC(C)N(C(=O)CCl)C(C)CC,0
EN300-13944,Cc1cccc2c(=O)[nH]c(CCl)nc12,0
EN300-39389,N#Cc1c2c(n(CC3CCCO3)c1NC(=O)CCl)CCCC2,0
EN300-63894,ClCc1cccnc1Cl,0
EN300-17827,COc1ccc(NC(=O)CCl)cn1,0
EN300-24427,NC(=O)NC(=O)CCCl,0
EN300-26624,O=C(CCl)N1CCc2sccc2C1,0
EN300-27518,O=C(CCCl)Nc1ccc([N+](=O)[O-])cc1,0
EN300-26250,ClCCCc1nc(-c2ccncc2)no1,0
EN300-25838,O=C(CCCl)NC(c1ccccc1)c1ccccc1,0
EN300-25854,Cc1nn(-c2ccccc2)c(C)c1NC(=O)CCCl,0
EN300-23314,CC(Cl)C(=O)NCc1ccc(Cl)cc1,0
EN300-22973,O=C(CCl)N1CCN(S(=O)(=O)c2ccc(F)c(Cl)c2)CC1,0
EN300-23006,CCCCN(CC)C(=O)CCl,0
EN300-24641,COc1ccc2c(c1)CCCN2C(=O)CCl,0
EN300-22958,CC(=O)c1ccc(S(=O)(=O)N2CCN(C(=O)CCl)CC2)cc1,0
EN300-09141,CC(C)(C)c1ccc(C(=O)NC(=O)CCl)cc1,0
EN300-46515,O=C(CCl)N1CCC(C(=O)N2CCCC2)CC1,0
EN300-28137,Cc1ccc(N(CCC#N)C(=O)C(C)Cl)cc1,0
EN300-29144,CC(C)C(Br)C(=O)N(C)C1CCCCC1,0
EN300-25826,NC(=O)c1ccc(NC(=O)CCCl)cc1,0
EN300-18738,CC(Cl)C(=O)Nc1ccc(OC(F)F)cc1,0
EN300-28293,O=C(CCl)NC(C1CC1)C1CC1,0
EN300-25824,O=C(CCCl)Nc1cc(S(=O)(=O)N2CCCC2)ccc1Cl,0
EN300-25795,N#Cc1c(CCl)cn2ccccc12,0
EN300-33658,O=C(CCCl)N1CCCCC1,0
EN300-23817,O=C(CCl)N1CCc2cc([N+](=O)[O-])ccc21,0
EN300-02074,Cc1ccc(-c2csc(NC(=O)C(Cl)c3ccccc3)n2)cc1,0
EN300-08076,O=C(CCl)Nc1ccc2[nH]c(=O)[nH]c2c1,0
EN300-30915,O=C(CCCl)N1CCN(c2ccccn2)CC1,0
EN300-22860,O=C(CCl)N1CCN(S(=O)(=O)c2cccc(F)c2)CC1,0
EN300-22949,O=C(CCl)N1CCN(S(=O)(=O)c2ccc3c(c2)OCCCO3)CC1,0
EN300-28617,N#CC1(NC(=O)CCl)CCCCCC1,0
EN300-27901,CCCCNC(=O)C(C)Cl,0
EN300-10048,O=c1oc(CCl)nc2ccccc12,0
EN300-13315,CC(C)(C)c1cc(NC(=O)CCl)on1,0
EN300-24663,O=C(CCl)Nc1ccc(Br)cn1,0
EN300-05242,COC(=O)c1sc2nc(CCl)nc(Cl)c2c1C,0
EN300-23298,CCC1(C)NC(=O)N(NC(=O)CCl)C1=O,0
EN300-23326,CC(Cl)C(=O)Nc1cccc(S(N)(=O)=O)c1,0
EN300-23373,CC(Cl)C(=O)Nc1sc2c(c1C#N)CCCCC2,0
EN300-28333,O=C(CCl)NCc1ccccc1CS(=O)(=O)N1CCOCC1,0
EN300-23882,CC(Cl)c1nc(=O)c2c(-c3ccco3)csc2[nH]1,0
EN300-24675,Cc1cc(NC(=O)CCl)n(C2CCS(=O)(=O)C2)n1,0
EN300-27920,Cc1ccc(F)cc1NC(=O)C(C)Cl,0
EN300-27933,CC(Cl)C(=O)NC1CCNCC1,0
EN300-40912,O=C(CCCl)Nc1ccc(Br)cc1,0
EN300-10098,CC(NC(=O)CCl)c1ccc(-c2ccccc2)cc1,0
EN300-12751,Cc1c(C#N)c(NC(=O)CCl)n(Cc2ccccc2)c1C,0
EN300-23216,COc1cc(CNC(=O)CCl)ccc1OC(F)F,0
EN300-13277,O=C(CCl)NCCc1cccs1,0
EN300-31273,O=C(CCl)N1CCN(c2ncccn2)CC1,0
EN300-06966,O=c1[nH]c(CCl)nc2cc(C(F)(F)F)ccc12,0
EN300-13783,ClCCn1ccnc1,0
EN300-23011,O=C(CCl)N1CCN(S(=O)(=O)c2ccccc2Cl)CC1,0
EN300-13569,O=C(C(Cl)c1ccccc1)N1CCOCC1,0
EN300-09688,Cc1cccc(C)c1NC(=O)CNC(=O)CCl,0
EN300-11111,Cc1ccccc1-c1noc(CCl)n1,0
EN300-12802,CC(Cl)C(=O)N(C)Cc1cccc(F)c1,0
EN300-22969,Clc1ccc(C(Cl)c2ccc(Cl)cc2)cc1,0
EN300-11528,CN(C)C(=O)CN(C)C(=O)CCl,0
EN300-07884,Cc1nn(-c2ccccc2)c(C)c1NC(=O)CCl,0
EN300-23335,CC(Cl)C(=O)Nc1ccc(Cl)cc1F,0
EN300-06708,CC1(c2ccccc2)NC(=O)N(NC(=O)CCl)C1=O,0
EN300-11179,O=C(CCl)Nc1cc(-c2ccc(C3CCCCC3)cc2)nn1-c1ccccc1,0
EN300-07785,CC1CCc2c(sc3nc(C(C)Cl)[nH]c(=O)c23)C1,0
EN300-14997,O=C(CCl)Nc1ccc(CN2CCCC2)cc1,0
EN300-30824,CC1(C)NC(=O)N(CCBr)C1=O,0
EN300-14742,O=C(CCl)N(Cc1ccccc1)Cc1ccco1,0
EN300-14422,COc1ccc(CCl)cc1Br,0
EN300-23143,CCN(CC)S(=O)(=O)c1ccc(OC(C)C)c(NC(=O)CCl)c1,0
EN300-12018,CCCC(NC(=O)C(C)Cl)c1ccccc1,0
EN300-12044,CC(C)NC(=O)C(C)Cl,0
EN300-01925,Cc1ccc(NC(=O)CCl)cc1S(=O)(=O)N(C)C,0
EN300-14085,ClCc1nnc(-c2ccc(Br)s2)o1,0
EN300-08686,O=C(CCl)N(Cc1ccccc1)c1nc(-c2ccc(F)cc2)cs1,0
EN300-112157,CC(C)c1ccc(CN2CCN(C(=O)CCl)CC2)cc1,0
EN300-113041,CCOc1ccc(-c2nc(CCl)co2)cc1,0
EN300-116186,O=C(CBr)NCC1CC1,0
EN300-103130,Cc1noc(C)c1CCCl,0
EN300-23410,CC(Cl)C(=O)NC(=O)Nc1ccc2c(c1)OCCO2,0
EN300-13039,CCC(CNC(=O)CCl)c1ccccc1,0
EN300-12019,CC(NC(=O)CCl)c1ccc2c(c1)OCCO2,0
EN300-26429,Cc1oc(-c2cccs2)nc1CCl,0
EN300-01999,ClCc1nnc(-c2ccc(Br)cc2)o1,0
EN300-11241,O=C1c2ccccc2S(=O)(=O)N1CCBr,0
EN300-97731,CC(C)OCCCl,0
EN300-99026,BrCCN1Cc2ccccc2C1,0
EN300-116092,CCS(=O)(=O)NCCCBr,0
EN300-29584,ClCc1noc(-c2ccccc2Cl)n1,0
EN300-05663,CCOc1ccc(CCl)cc1OCC,0
EN300-29017,CCC(C)NC(=O)C(Br)C(C)C,0
EN300-29037,CC(C)C(Br)C(=O)NCC1CCCO1,0
EN300-28411,O=C(CCl)NCc1ccc(OC(F)(F)F)cc1,0
EN300-105095,CC(C)C(Br)c1ccccc1,0
EN300-51744,Cc1ncc(CCl)s1,0
EN300-64711,CCn1ccnc1CCl,0
EN300-80754,CCc1sc(C(=O)NNC(=O)CCl)cc1C,0
EN300-116796,COc1ccc(CCl)cc1Cl,0
EN300-27327,FC(F)(F)c1ccc(-c2noc(CCl)n2)cc1,0
EN300-25908,N#CC(c1ccc(F)cc1)N1CCN(C(=O)CCl)CC1,0
EN300-22972,CCN(Cc1ccc(OCc2ccccc2)cc1)C(=O)CCl,0
EN300-29122,CC(C)C(Br)C(=O)Nc1cccc2ncccc12,0
EN300-64286,CC(Cl)C(=O)N1CCNCC1,0
EN300-22714,CCN(CC1COc2ccccc2O1)C(=O)CCl,0
EN300-25820,COc1ccc(Cl)cc1NC(=O)CCCl,0
EN300-08440,CCOC(=O)C1CCN(C(=O)C(C)Cl)CC1,0
EN300-12204,CCCNC(=O)CN(C)C(=O)CCl,0
EN300-10337,CCC(C)n1nccc1NC(=O)C(C)Cl,0
EN300-11220,COc1ccc(F)cc1CCl,0
EN300-29150,CC(C)C(Br)C(=O)N1CCc2ccccc21,0
EN300-11312,CC(Cl)C(=O)NCC(C)c1ccccc1,0
EN300-10899,O=C(CCl)NCc1nc2ccccc2s1,0
EN300-12966,CC(c1ccccc1)N1CCN(C(=O)CCl)CC1,0
EN300-22855,CCCN(CC(=O)Nc1ccccc1OC)C(=O)CCl,0
EN300-23106,O=C(CCl)NCC(=O)Nc1ccccc1Br,0
EN300-13361,Cn1c(Cl)cnc1CCl,0
EN300-22979,O=C(CCl)N1CCCC2CCCCC21,0
EN300-12750,Cc1c(C#N)c(NC(=O)CCl)n(Cc2cccs2)c1C,0
EN300-13977,CC(C)CN1CCOC(CNC(=O)CCl)C1,0
EN300-09810,O=C(CCl)NCCN1C(=O)CSC1=S,0
EN300-64679,CC(=O)C(Br)C=O,0
EN300-06152,Cc1cc2oc(=O)cc(CCl)c2cc1C,0
EN300-11195,O=C(CCl)N1CCC1,0
EN300-50188,Cc1nnc(C(C)Cl)o1,0
EN300-01549,COc1ccc(C=C2CCCC3C2=NN(C(=O)CCl)C3c2ccc(OC)cc2)cc1,0
EN300-105650,O=c1c2ccccc2ncn1CCCl,0
EN300-112182,ClCc1noc(C2CCCCC2)n1,0
EN300-01677,CC(NC(=O)CCl)C1CC2CCC1C2,1
EN300-08169,Cc1cc(C)cc(N(CCC#N)C(=O)CCl)c1,0
EN300-08962,O=C(CCl)NCCC(c1ccccc1)c1ccccc1,0
EN300-05645,COc1ccc(C(=O)NC(=O)CCl)cc1,0
EN300-24597,O=C1COc2cc([N+](=O)[O-])c(NC(=O)CCl)cc2N1,0
EN300-14232,NS(=O)(=O)c1ccc(CNC(=O)CCl)cc1,0
EN300-06928,CC(C#N)(NC(=O)CCl)C1CC1,0
EN300-107665,Cc1nc(-c2ccc(C)c(NC(=O)CCl)c2)n[nH]1,0
EN300-01982,O=C(CCl)Nc1nc(-c2ccc(Cl)c(Cl)c2)cs1,0
EN300-34063,COc1ccc(NC(=O)CCl)cn1,0
EN300-04791,O=c1cc(CCl)nc2sccn12,0
EN300-08429,CC(CCc1ccccc1)NC(=O)C(C)Cl,0
EN300-39128,Cc1cccc(-c2noc(CCl)n2)c1,0
EN300-68875,CNS(=O)(=O)CCCCl,0
EN300-72436,BrC1Cc2ccccc2C1,0
EN300-66740,NC(=O)C(Cl)c1ccc(F)cc1,0
EN300-05817,COc1ccccc1C(=O)NC(=O)CCl,0
EN300-23991,N#Cc1cccc(CBr)c1,0
EN300-23211,CN(CCCNC(=O)CCl)c1ccccc1,0
EN300-01633,O=C(CCl)Nc1ccc(S(=O)(=O)N2CCOCC2)cc1,0
EN300-24584,CC(C)c1cccc(NC(=O)CCl)c1,0
EN300-28509,O=C(CCl)N1CCc2[nH]c3ccccc3c2C1,0
EN300-27988,Cc1cc(C)c(NC(=O)C(C)Cl)c(Cl)c1,0
EN300-23324,COc1ccc(NC(=O)C(C)Cl)cc1,0
EN300-22883,O=C(CCl)N(CCc1ccccc1)Cc1cccs1,0
EN300-87842,Cc1cc(CCl)nn1C,0
EN300-72787,CC(C#N)CSc1ccccc1NC(=O)CCl,0
EN300-75440,COc1cccc2sc(NC(=O)CCl)nc12,0
EN300-08449,CC(Cl)C(=O)Nc1ccc(Cl)cc1,0
EN300-04734,CCOC(=O)c1c(NC(=O)CCl)sc(SC#N)c1-c1ccccc1,0
EN300-23364,Cc1ccc(NC(=O)C(C)Cl)c(Br)c1,0
EN300-61933,C=C(C)CBr,0
EN300-44247,BrCc1cccnc1,0
EN300-07077,Cc1ccccc1NC(=O)Cc1nc(CCl)cs1,0
EN300-23590,Fc1ccc(-c2nc(CCl)no2)cc1,0
EN300-35407,CCOC(=O)c1c(-c2cccs2)csc1NC(=O)CCCl,0
EN300-10661,CC(C)OC(=O)c1ccc(NC(=O)CCl)cc1,0
EN300-01898,CCCCC(Br)C(=O)Nc1ccc(S(=O)(=O)Nc2cc(C)nc(C)n2)cc1,0
EN300-13045,COCCCn1c(C)c(C)c(C#N)c1NC(=O)CCl,0
EN300-08829,Cc1csc2nc(CCl)cc(=O)n12,0
EN300-22608,CN(Cc1ccc(N(C)C)cc1)C(=O)CCl,0
EN300-14459,CNC(=O)C(C)Cl,0
EN300-09709,O=C(CCCCl)NNC(=O)c1ccc(Cl)cc1,0
EN300-41615,O=[N+]([O-])c1ccc(F)cc1CBr,0
EN300-13371,Cc1cc(CCl)no1,0
EN300-14124,ClCc1nc(-c2cccc(Br)c2)no1,0
EN300-110713,CCOc1ccc(NC(=O)CCCl)cc1,0
EN300-19045,COc1ccccc1CCl,0
EN300-05717,O=c1cc(CCl)c2cc3c(cc2o1)CCC3,0
EN300-07086,N#CSc1ccc(NC(=O)CCl)c(Cl)c1,0
EN300-08719,N#CSc1ccc(NC(=O)CCl)c(F)c1,0
EN300-23755,O=C(NCc1ccccc1)c1nnc(CCl)s1,0
EN300-40180,O=C(CCCl)N1CCOCC1,0
EN300-28455,Cc1ccc(CCC2CCN(C(=O)CCl)CC2)cc1,0
EN300-24514,COC(=O)C(Br)c1ccc(F)cc1,0
EN300-01948,Cc1ccc(S(=O)(=O)N2CCCCC2)cc1NC(=O)CCl,0
EN300-115650,CS(=O)(=O)CC1(CBr)CCC1,0
EN300-37700,N#Cc1ccc(CNC(=O)CCl)cc1,0
EN300-91856,Cc1nc(CCl)sc1C,0
EN300-112226,Cc1nccn1CC(C)CCl,0
EN300-88829,Fc1ccccc1-c1cnc(CCl)o1,0
EN300-111859,CCOC(=O)C(=O)C(Cl)C(C)=O,0
EN300-113619,CC(C)OC(=O)c1ccc(CCl)cc1,0
EN300-46792,COCc1ccc(CNC(=O)CCl)cc1,0
EN300-48537,O=C(CCl)NCC1(c2ccc(F)cc2)CCCC1,0
EN300-47781,Cc1cc(NC(=O)CCl)n(C(C)(C)C)n1,0
EN300-46951,COC(=O)C1(NC(=O)CCl)CCCCC1,0
EN300-47628,CCN(CCC#N)C(=O)CCl,0
EN300-47669,O=C(CCl)Nc1nc(-c2ccco2)cs1,0
EN300-96142,CNC(=O)Cc1nc(CCl)cs1,0
EN300-103613,CCOC(=O)COCCCl,0
EN300-115749,FC(F)(F)c1csc(CCl)n1,0
EN300-43658,Cn1c(CCl)nc2cc(Cl)ccc21,0
EN300-80255,COc1ccc(Br)cc1CCl,0
EN300-85343,ClCc1ccccc1N1CCCC1,0
EN300-90277,CCN(C)c1ccc(CCl)cc1,0
EN300-86116,Cc1ccc(N(C(=O)CCCl)C2C=CS(=O)(=O)C2)cc1C,0
EN300-71594,Cc1cccn2cc(CBr)nc12,0
EN300-96406,CC(C)COC(C)c1nc(CCl)cs1,0
EN300-94811,COC(=O)c1ccsc1N1CCC(Br)C1=O,0
EN300-102054,CCOc1ccc(CCl)nc1,0
EN300-101966,Clc1ccc(Oc2cccc(CBr)c2)cc1,0
EN300-107837,NS(=O)(=O)c1ccc(Cl)c(NC(=O)CCl)c1,0
EN300-107840,Cc1ccc(-c2nnc(C)[nH]2)c(NC(=O)CCl)c1,0
EN300-103862,O=S1(=O)CCC(Br)CC1,0
EN300-108813,COc1cc(-c2noc(CCl)n2)ccc1C,0
EN300-102712,CC1CC(C)CC(CCCl)C1,0
EN300-97064,BrCc1cc(Br)c2ccccc2n1,0
