ID,SMILES,Scaffold
EN300-58889,O=Cc1ccc(Oc2ccccc2F)c(F)c1,0
EN300-56182,COc1cc(OC)cc(Oc2ccc(C=O)cc2)c1,0
EN300-52648,O=Cc1ccc(-c2ccc(C(F)(F)F)cc2)o1,0
EN300-53206,COc1ccc(OCc2nc(C=O)cs2)cc1,0
EN300-53200,CNc1nc(C=O)cs1,0
EN300-52053,CC(C)c1nc(C=O)cs1,0
EN300-55996,COc1ccc2cc(-c3nn(-c4ccccc4)cc3C=O)ccc2c1,0
EN300-56997,CCOCCOc1ccc(Br)cc1C=O,0
EN300-54886,CC(C)(C)c1ncc(C=O)s1,0
EN300-54128,Cc1nc(COc2ccc(C=O)cc2)no1,0
EN300-54587,CN(C)C(=O)COc1ccccc1C=O,0
EN300-54062,COc1cc(C=O)c([N+](=O)[O-])cc1OCC(F)(F)F,0
EN300-56278,O=Cc1cc(Br)c(Br)o1,0
EN300-52101,N#CC(C=O)c1nc2ccccc2s1,0
EN300-55273,COc1ccc(OCc2ccccn2)c(C=O)c1,0
EN300-51843,Cc1ccc(Nc2nc(C=O)cs2)cc1,0
EN300-54733,O=Cc1cn2cc(Cl)ccc2n1,0
EN300-51844,O=Cc1csc(Nc2ccc(Cl)cc2)n1,0
EN300-52033,Cc1ccc(-c2nc(C=O)cs2)cc1,0
EN300-51515,O=Cc1cnc2ccccn12,0
EN300-55858,Cc1cc2ncc(C=O)cn2n1,0
EN300-51275,CC(C)(C)n1cc(C#N)c2cc(C=O)cnc21,0
EN300-53234,O=Cc1cccc(OCCc2ccccc2)c1,0
EN300-55396,Cc1ccc(-c2ccc(C=O)s2)cc1,0
EN300-52218,CCc1nc(C=O)cs1,0
EN300-57188,COc1c(Cl)cc(Cl)cc1C=O,0
EN300-51578,CN(C)c1ncc(C=O)s1,0
EN300-53199,Cc1ccc(OCc2nc(C=O)cs2)cc1,0
EN300-60518,CN1CCCc2cc(C=O)ccc21,0
EN300-60172,O=Cc1cccc(OCCn2ccnc2)c1,0
EN300-51582,O=Cc1cc(-c2ccccc2)co1,0
EN300-57064,O=Cc1cc(Cl)ccc1Br,0
EN300-55116,Cc1cc(C=O)c(C)s1,0
EN300-53112,Cn1cc(C=O)c(-c2cc3ccccc3o2)n1,0
EN300-52568,O=Cc1ccccc1N1CCNCC1,0
EN300-55818,CC(C)COc1ccc(-c2nn(-c3ccccc3)cc2C=O)cc1,0
EN300-66587,Cc1cc(C=O)c(C)n1-c1ccc(OC(F)F)cc1,0
EN300-61267,O=Cc1ccccc1OCc1cn2ccccc2n1,0
EN300-59213,Cc1cccn2cc(COc3ccc(C=O)cc3)nc12,0
EN300-65609,N#CCCCOc1cccc(C=O)c1,0
EN300-61815,O=Cc1cc(-c2ccccc2)ccc1O,0
EN300-86741,NC(=O)c1ccc(-c2ccc(C=O)o2)cc1,0
EN300-60316,CCCCCOc1cc(C=O)ccc1OC,0
EN300-60629,COc1ccc(C=O)cc1OCCCC#N,0
EN300-60886,COc1ccc(C=O)cc1OCCC(C)C,0
EN300-61466,O=Cc1ccccc1S(=O)(=O)N1CCOCC1,0
EN300-60113,C=CCc1cc(C=O)cc(OC)c1O,0
EN300-59453,COc1cc(C=O)ccc1SC,0
EN300-86812,COc1ccc(-n2c(C)cc(C=O)c2C)cc1OC,0
EN300-61390,O=Cc1nccn1Cc1ccccc1,0
EN300-61104,O=Cc1c(Cl)nc(Cl)nc1Cl,0
EN300-62752,O=Cc1cnc2ccnn2c1,0
EN300-62753,NC(=O)c1cnn2cc(C=O)cnc12,0
EN300-55641,COCCOc1cc2c(cc1C=O)OCO2,0
EN300-55517,Cc1nn(C)cc1C=O,0
EN300-61151,CCn1cc(C=O)cn1,0
EN300-55486,O=Cc1ccc(OCc2ncon2)cc1,0
EN300-55662,COc1c([N+](=O)[O-])ccc(C=O)c1OC(F)F,0
EN300-57255,O=CC1CCCC1,0
EN300-57282,CCOc1c(OC)cc(C=O)cc1OC,0
EN300-66969,CN(C)c1ccc(C=O)cc1F,0
EN300-79560,Cc1ccc(F)c(C=O)c1,0
EN300-65490,O=Cc1cn(-c2ccccc2)nn1,0
EN300-67243,COc1cc(C=O)c2c(c1)CC(C)O2,0
EN300-65880,COC(=O)CCn1nc(C)c(C=O)c1C,0
EN300-71776,O=CC1CCCc2ccccc21,0
EN300-66141,C=CCOc1ccc(C=O)cc1Cl,0
EN300-66935,NC(=O)c1cccc(C=O)c1,0
EN300-68557,COc1cc(Br)c(O)c(C=O)c1,0
EN300-66949,O=Cc1ccc2cn[nH]c2c1,0
EN300-61285,Cn1c(Cl)nc(Cl)c1C=O,0
EN300-63785,Cc1nc(N(C)C)sc1C=O,0
EN300-63788,Cc1nn(C)c(N(C)C)c1C=O,0
EN300-63795,Cc1nn(C)c(O)c1C=O,0
EN300-62377,COc1cc(C=O)cc2sc(=O)oc12,0
EN300-62758,O=Cc1cn[nH]c1,0
EN300-60692,Cc1nn(Cc2ccc(Cl)cc2)c(O)c1C=O,0
EN300-62142,O=Cc1c(Cl)nc(Sc2ccc(Cl)cc2)n1-c1ccccc1,0
EN300-61470,CCOc1ccc([N+](=O)[O-])cc1C=O,0
EN300-60889,CCOCc1cc(C=O)ccc1OC,0
EN300-60212,O=Cc1nccnc1Cl,0
EN300-62684,O=CC1CCOCC1,0
EN300-71625,O=CC1CCCNC1,0
EN300-69366,Cc1ccc(O)c(C=O)n1,0
EN300-92293,COc1ccc(C=O)cc1CN1CCCC1,0
EN300-72099,COCCOc1ccc(C=O)cc1,0
EN300-72540,Cn1cc(C=O)c(-c2ccccc2Cl)n1,0
EN300-76087,O=Cc1csc(-c2cccc([N+](=O)[O-])c2)n1,0
EN300-71487,O=Cc1ccc(-c2ccc(Cl)cc2C(F)(F)F)s1,0
EN300-73473,O=CCCc1c(F)cccc1Cl,0
EN300-69367,Cc1ncccc1C=O,0
EN300-65675,O=Cc1nc(-c2ccccc2)cs1,0
EN300-70446,O=CCC1CCCC1,0
EN300-72448,O=Cc1coc(-c2ccccc2)n1,0
EN300-79711,Cc1csc(C=O)n1,0
EN300-82079,O=Cc1cnc2ccc(Cl)cn12,0
EN300-87273,Cc1ccn2c(C=O)cnc2c1,0
EN300-75093,O=Cc1ncc(-c2ccc(Br)cc2)[nH]1,0
EN300-78142,Cc1c(F)cccc1-c1ccc(C=O)o1,0
EN300-75846,O=Cc1ccc(Cl)c2cccnc12,0
EN300-79303,CCc1nc(C=O)c2ccccn12,0
EN300-87975,Cc1cc(O)c(C=O)cc1C,0
EN300-92256,CCCc1ccc(C=O)s1,0
EN300-75426,Cc1cc(C=O)ccc1Oc1cccnc1,0
EN300-77938,COc1ccc(C=O)c(OC(F)F)c1,0
EN300-92316,CCn1ccc(C=O)n1,0
EN300-84405,O=Cc1cccc2cn[nH]c12,0
EN300-77138,O=Cc1cnn(CCO)c1,0
EN300-74310,O=Cc1ccc2c(c1)COC2,0
EN300-75842,O=Cc1cc(F)cc2cccnc12,0
EN300-76468,O=Cc1cnn2cccnc12,0
EN300-75972,O=Cc1cc(Cl)cc(Cl)c1OC(F)F,0
EN300-75495,O=Cc1cccc(Br)c1OC(F)F,0
EN300-92042,Cc1ccoc1C=O,0
EN300-77481,Cc1ccc2oc(C=O)cc2c1,0
EN300-76710,CC(C)(C=O)CCC#N,0
EN300-74698,O=Cc1cccc(OCCCc2ccccc2)c1,0
EN300-78772,Cn1nc(-c2ccccc2)c(C=O)c1Cl,0
EN300-92324,Cn1ncc(Cl)c1C=O,0
EN300-92311,O=Cc1ccccc1OCc1ccc(Cl)cc1,0
EN300-75675,O=Cc1nc2ccccn2c1Br,0
EN300-92247,O=Cc1ccc(OCc2ccccc2Cl)cc1,0
EN300-74115,O=CC1CCNCC1,0
EN300-74430,O=Cc1c[nH]c2ncccc12,0
EN300-91418,O=CC1CCCCCC1,0
EN300-92253,CCN(CC)Cc1cc(C=O)ccc1OC,0
EN300-92273,CCOc1ccc(Cl)cc1C=O,0
EN300-92326,CC(C)Oc1ccc(Cl)cc1C=O,0
EN300-92320,Cc1cccc(COc2cccc(C=O)c2)c1,0
EN300-92294,Cc1ccc(COc2cccc(C=O)c2)cc1,0
EN300-80089,CC(C)Oc1ccc2ccccc2c1C=O,0
EN300-84880,Cc1cc(O)ccc1C=O,0
EN300-75382,CC(C)n1cc(C=O)cn1,0
EN300-75584,O=Cc1cccc(-n2cccn2)c1,0
EN300-92433,Cc1c(C=O)cnn1C,0
EN300-80533,Nc1ccsc1C=O,0
EN300-92301,CCCn1nc(C)c(C=O)c1C,0
EN300-82754,COC(=O)N(CC=O)c1ccccc1,0
EN300-85581,CCN(c1ccccc1)c1ccc(C=O)cc1,0
EN300-82049,O=Cc1cccn1CCc1ccncc1,0
EN300-78040,O=Cc1csc(NC2CC2)n1,0
EN300-77995,Cc1nn2cc(Br)cnc2c1C=O,0
EN300-78718,O=CCCc1nc2ccccc2o1,0
EN300-78771,CCc1nn(C)c(Cl)c1C=O,0
EN300-78774,Cc1ccccc1COc1c(C)cc(C=O)cc1C,0
EN300-77984,O=Cc1cnc2ccsc2c1,0
EN300-77996,O=Cc1cnn2cc(Br)cnc12,0
EN300-79075,Cc1ccc(C)c(Oc2cccc(Cl)c2C=O)c1C,0
EN300-79543,CCCCCN(C)c1ccc(F)cc1C=O,0
EN300-78920,Cc1cc(C=O)cc(C)c1OCc1ccccc1Cl,0
EN300-78136,Cc1ncc(C=O)n1-c1ccc(Br)cc1,0
EN300-91634,COCc1cccc(C=O)c1,0
EN300-86838,Cc1cc(C=O)c(C)n1-c1ccc(C(C)C)cc1,0
EN300-93304,COCc1nc(C=O)cs1,0
EN300-90476,O=Cc1ccc(N2CCNC(=O)C2)cc1,0
EN300-93104,O=Cc1cc(-c2cccnc2)[nH]n1,0
EN300-86392,O=Cc1cc2c(cc1OC(F)F)OCO2,0
EN300-93121,Cc1ncsc1C=O,0
EN300-92336,O=Cc1cccc(OCc2ccc(Cl)c(Cl)c2)c1,0
EN300-84992,Cc1cccc(Oc2nc3ccccn3c2C=O)c1C,0
EN300-83210,COc1cc(C=O)c(SC)cc1OC,0
EN300-86182,O=Cc1cc2cc(F)ccc2o1,0
EN300-90370,O=Cc1ccc(OCC(F)F)cc1,0
EN300-103600,CN1CCN(c2ncc(C=O)cn2)CC1,0
EN300-103273,COC(=O)c1cc(C=O)c[nH]1,0
EN300-103439,O=Cc1cnc(-c2ccncc2)s1,0
EN300-102704,O=Cc1ccc(Oc2cccc([N+](=O)[O-])c2)cc1,0
EN300-103347,CCOC(=O)c1[nH]ncc1C=O,0
EN300-97030,CC(C=O)c1cccc(Br)c1,0
EN300-103157,O=Cc1cnc(-c2ccsc2)s1,0
EN300-96370,O=Cc1cnc2cnc(Br)cn12,0
EN300-95933,CN(C)C(=O)c1ccc(C=O)[nH]1,0
EN300-92365,O=Cc1ccc(CN2CCSCC2)o1,0
EN300-93054,Cc1cc(C=O)c(OC(F)F)cc1C,0
EN300-94340,O=Cc1c(-n2ccnc2)nc2ccccn12,0
EN300-94323,O=Cc1csc(-c2cccnc2)n1,0
EN300-92435,COc1cc(C=O)ccc1CSc1ccccc1,0
EN300-92023,Cc1nn(-c2ccc(Cl)cc2)cc1C=O,0
EN300-95658,O=CCCc1ccc(Cl)cc1Cl,0
EN300-93502,Cc1cc(C)n2c(C=O)cnc2n1,0
EN300-92248,O=Cc1ccc(COc2ccccc2[N+](=O)[O-])o1,0
EN300-92250,O=Cc1ccc(COc2cccc(Br)c2)o1,0
EN300-92251,CCC(=O)Oc1ccc(C=O)cc1OC,0
EN300-92257,O=Cc1ccc(COc2ccc(F)c(Cl)c2)o1,0
EN300-92258,O=Cc1ccc(COc2cc(Cl)ccc2Cl)o1,0
EN300-92262,Cn1nccc1C(=O)Oc1cccc(C=O)c1,0
EN300-92266,O=Cc1ccc(Cn2cc(Br)c([N+](=O)[O-])n2)o1,0
EN300-95762,O=Cc1ccc2c(c1)CCC2,0
EN300-92268,Cc1c(Cl)cccc1OCc1ccc(C=O)o1,0
EN300-92271,Cc1nn(Cc2ccc(C=O)o2)c(C)c1[N+](=O)[O-],0
EN300-92272,CCOc1cc(C=O)ccc1OC1CCCC1,0
EN300-92283,O=Cc1ccc(COc2ccccc2Br)o1,0
EN300-92284,O=Cc1ccc(COc2ccc(Br)cc2Cl)o1,0
EN300-92285,O=Cc1ccc(COc2ccc([N+](=O)[O-])cc2)o1,0
EN300-92286,O=Cc1ccc(COc2ccc(F)cc2)o1,0
EN300-92289,Cc1cc(OCc2ccc(C=O)o2)ccc1Cl,0
EN300-92296,Cc1cccc(COc2ccc(Br)cc2C=O)c1,0
EN300-92299,O=Cc1cccc(OCc2ccc(F)cc2)c1,0
EN300-92300,COc1ccc(C=O)cc1Cn1nc(C)cc1C,0
EN300-92308,O=Cc1ccc(Cc2ccccc2)s1,0
EN300-92309,COc1ccc(C=O)cc1Cn1cc(Cl)cn1,0
EN300-92318,CCOc1ccc(OCc2ccc(C=O)o2)cc1,0
EN300-92319,COc1ccc(OCc2ccc(C=O)o2)cc1,0
EN300-92329,O=Cc1ccccc1OCc1ccc(F)cc1,0
EN300-92338,O=Cc1ccc(CO)o1,0
EN300-92345,O=Cc1ccc(Cn2ccc([N+](=O)[O-])n2)o1,0
EN300-92347,O=Cc1ccc(Sc2ccccc2)cc1,0
EN300-99273,Cc1cccc2ncc(C=O)n12,0
EN300-100501,O=CCc1ccc(F)cc1,0
EN300-100784,CCOC(=O)COc1ccc(C=O)cc1,0
EN300-101429,Cn1nncc1C=O,0
EN300-101690,Cc1cnc(C=O)cn1,0
EN300-102126,Cc1nn(C)c(Oc2cccnc2)c1C=O,0
EN300-102549,COCCOc1ccccc1C=O,0
EN300-96608,O=CC1CCCCCCC1,0
EN300-96689,Cc1cc(C=O)ccc1Br,0
EN300-100667,O=Cc1cncc2ccccc12,0
EN300-101483,O=CC1(CN2CCOCC2)CCCCC1,0
EN300-102567,O=Cc1ccc(F)cc1Br,0
EN300-102158,O=Cc1cc2c(cn1)OCO2,0
EN300-102141,O=Cc1cnc(-c2cccs2)s1,0
EN300-102179,O=Cc1cnc(C2CCCCC2)s1,0
EN300-104259,O=Cc1cnc(-c2cnccn2)s1,0
EN300-104305,COc1ccc(-c2ccccc2)cc1C=O,0
EN300-55346,C#CCCOc1ccccc1C=O,0
EN300-53424,O=Cc1csc(-c2ccsc2)n1,0
EN300-104731,O=CCC1CCCCC1,0
EN300-104871,Nc1ccc(C=O)cn1,0
EN300-104994,O=Cc1c[nH]nc1-c1ccccc1F,0
EN300-73032,CC(C)(C)n1cc(C=O)c(-c2ccccc2Cl)n1,0
EN300-65384,COC(=O)c1ccc(O)c(C=O)c1,0
EN300-65738,CCn1nc(C)c(C=O)c1C,0
EN300-69694,CC1(C)Cc2cc(C=O)ccc2O1,0
EN300-67131,O=Cc1nccn1CC(F)(F)F,0
EN300-70095,O=Cc1cnn2ccccc12,0
EN300-66396,COc1nc(Cl)c(C=O)n1C,0
EN300-85411,Cc1ncc(C=O)n1-c1ccccc1,0
EN300-74249,COc1ccc(C=O)c(OC(C)C)c1,0
EN300-92332,O=Cc1cc(Cl)ccc1OCc1ccccc1,0
EN300-80972,O=Cc1sc(N2CCCC2)nc1Cl,0
EN300-108035,NCC=O,0
EN300-107893,COc1cc(Br)c(C=O)c(OC)c1,0
EN300-107720,N#Cc1ccc2[nH]cc(C=O)c2c1,0
EN300-107926,O=Cc1cnc(C2CCC2)s1,0
EN300-107841,CC1(n2cc(C=O)cn2)CCS(=O)(=O)C1,0
EN300-109281,Cc1c(Br)csc1C=O,0
EN300-108532,CS(=O)(=O)n1cccc1C=O,0
EN300-92259,O=Cc1ccc(COc2ccc(Cl)c(Cl)c2)o1,0
EN300-92315,O=Cc1ccc(SC2CCCCC2)cc1,0
EN300-109158,O=Cc1cnn(CCF)c1,0
EN300-76732,O=Cc1cn2cccnc2n1,0
EN300-106151,CC(C)c1ncc(C=O)s1,0
EN300-106275,O=Cc1cnn(C2CCS(=O)(=O)C2)c1,0
EN300-106314,O=Cc1ccc(N2CCCC2)nc1,0
EN300-105747,Cc1ccc(OC(F)F)c(C=O)c1,0
EN300-106430,CC(C=O)C1CCCC1,0
EN300-106983,O=Cc1ccc(OCCN2CCOCC2)c(Cl)c1,0
EN300-106740,Cc1cc(C)c(C=O)[nH]1,0
EN300-105572,O=CC1CCCCc2ccccc21,0
EN300-106757,Cc1ccc(-n2cc(C=O)c(C(C)(C)C)n2)cc1,0
EN300-106806,O=CCc1ccccc1F,0
EN300-107015,O=Cc1ccc(Cl)cc1Br,0
EN300-106817,O=CC[C@H](O)[C@H](O)CO,0
EN300-105517,O=Cc1cnn(CC(F)(F)F)c1,0
EN300-107169,O=Cc1ccc(OCCN2CCCCC2)c(Cl)c1,0
EN300-60885,CCCCCCCOc1cccc(C=O)c1,0
EN300-105937,CCC1(C=O)COC1,0
EN300-110229,O=Cc1cc([N+](=O)[O-])c(Br)cc1F,0
EN300-110529,COc1cc(C)ccc1C=O,0
EN300-110172,CC1(C)CCC(C=O)CC1,0
EN300-111645,O=Cc1cc(-c2ccncc2)n[nH]1,0
EN300-110169,CCC(CC)CC=O,0
EN300-109943,Cc1nc2scc(C3CC3)n2c1C=O,0
EN300-111519,CCC(CC)c1ncc(C=O)s1,0
EN300-109718,O=Cc1cc(F)ccc1[N+](=O)[O-],0
EN300-110806,Cc1cccc(-n2nc(C)c(C=O)c2Cl)c1,0
EN300-110465,O=Cc1c(-c2ccccc2)nc2ncccn12,0
EN300-112011,O=Cc1cc(F)c(F)cc1F,0
EN300-112456,O=Cc1cccc(-c2cccnc2)c1,0
EN300-112265,CCCC1CCC(C=O)CC1,0
EN300-109356,Cc1[nH]c(C)c(C=O)c1C,0
EN300-109361,CCOc1cccc(C=O)n1,0
EN300-109444,O=Cc1ccc(OCCn2ccnc2)c(Cl)c1,0
EN300-112254,O=Cc1c[nH]nc1-c1c(F)cccc1F,0
EN300-114233,COc1sc(C=O)cc1Br,0
EN300-112667,CC(C)(C=O)S(C)(=O)=O,0
EN300-112824,O=Cc1cccc2nccn12,0
EN300-113816,O=Cc1cnc(CC(F)(F)F)s1,0
EN300-113206,O=Cc1ccc(F)c([N+](=O)[O-])c1,0
EN300-113476,O=Cc1cscc1Cl,0
EN300-114568,COc1ccc(Br)c(C=O)c1,0
EN300-114617,COc1ccc(O)c(C=O)c1,0
EN300-113208,CC(C)CC(N)C=O,0
EN300-114635,COc1nc(Cl)c(C=O)s1,0
EN300-49278,O=Cc1ccc(O)c(F)c1,0
EN300-08900,C#CCOc1c(Cl)cc(C=O)cc1OC,0
EN300-11581,COc1ccc(-c2nn(Cc3ccccc3)cc2C=O)cc1OC,0
EN300-07591,CN(C)c1ccc(C=O)s1,0
EN300-05340,CCOc1cc(C=O)cc(Br)c1OCC,0
EN300-01113,COc1ccc(NC(=O)COc2ccc(C=O)cc2OC)cc1,0
EN300-01172,O=Cc1ccc(-c2cc(Cl)ccc2Cl)o1,0
EN300-05338,COc1cc(C=O)ccc1OC(C)C,0
EN300-12699,O=Cc1ccc(OCc2ccc(Cl)cc2)cc1,0
EN300-23891,COC(=O)c1cc(C=O)oc1C,0
EN300-25359,O=CC1=Cc2cc(Cl)ccc2OC1,0
EN300-04406,CN(C)c1ccc(C=O)cc1[N+](=O)[O-],0
EN300-10504,O=Cc1csc(Nc2ccccc2F)n1,0
EN300-12031,O=Cc1cc(O)c(O)c(Cl)c1,0
EN300-12007,Cc1cc(-n2c(C)cc(C=O)c2C)no1,0
EN300-01148,COc1cc(Cl)ccc1NC(=O)COc1ccc(C=O)cc1OC,0
EN300-05458,CCOc1cc(C=O)ccc1OCCOc1cccc(C)c1,0
EN300-04193,Cc1cc(C=O)c(C)n1-c1cc(C(F)(F)F)ccc1Cl,0
EN300-14123,Cc1nc(COc2ccc(C=O)cc2)cs1,0
EN300-17133,CCOc1cc(C=O)cc(Br)c1O,0
EN300-22371,CN(c1ccccc1)c1ccc(C=O)cc1,0
EN300-07888,Cc1nn(-c2ccc(F)cc2)cc1C=O,0
EN300-01167,Cc1ccc(-c2nn(-c3ccccc3)cc2C=O)cc1,0
EN300-11846,COc1cc(C=O)ccc1OCc1c(C)noc1C,0
EN300-10892,O=Cc1ccccc1OCC(=O)N1CCCC1,0
EN300-29917,O=Cc1ccccc1N1CCOCC1,0
EN300-05820,O=Cc1ccc(OC(F)(F)C(F)C(F)(F)F)cc1,0
EN300-10107,Cc1ccc(-c2nn(-c3ccc(F)cc3)cc2C=O)cc1,0
EN300-11719,Cc1ccc(-c2nn(Cc3ccccc3)cc2C=O)cc1C,0
EN300-04282,O=Cc1ccc(-c2cccc(Cl)c2Cl)o1,0
EN300-04885,CCOc1ccc(-c2nn(-c3ccccc3)cc2C=O)cc1Cl,0
EN300-09318,Cc1cc(C=O)c(C)n1C1CC1,0
EN300-15290,Cn1cc(C=O)c(-c2ccc3c(c2)OCCCO3)n1,0
EN300-14397,O=Cc1cnn(Cc2ccccc2)c1,0
EN300-01046,COC(=O)c1ccc(COc2ccc(C=O)cc2OC)cc1,0
EN300-50613,O=Cc1cnc[nH]1,0
EN300-76113,O=Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1,0
EN300-09863,Cc1ccc(-c2nn(-c3ccccc3)cc2C=O)c(C)c1,0
EN300-06636,COc1cc(C=O)ccc1Oc1ccc(S(=O)(=O)N2CCCCC2)cc1[N+](=O)[O-],0
EN300-23548,O=Cc1csc(-c2ccc(F)cc2)n1,0
EN300-08527,Cc1nn(Cc2c(Cl)cccc2Cl)c(C)c1C=O,0
EN300-08948,CCNC(=O)COc1ccc(C=O)cc1OC,0
EN300-07841,O=Cc1ccc(O)c(Br)c1,0
EN300-05704,CCOc1cc(C=O)ccc1OCC(=O)N1CC2(C)CC1CC(C)(C)C2,0
EN300-08926,CCOc1c(Cl)cc(C=O)cc1OC,0
EN300-01087,Cc1nn(-c2ccccc2)c(Oc2cccc(F)c2)c1C=O,0
EN300-155212,O=Cc1c(C(F)(F)F)nn(-c2ccccc2)c1Cl,0
EN300-155214,CCc1c(C=O)cnn1CC,0
EN300-00998,Cc1cc(C=O)c(C)n1-c1ccccc1F,0
EN300-25351,O=CC1=Cc2ccccc2OC1,0
EN300-01024,O=Cc1c(OC(=O)c2cccc([N+](=O)[O-])c2)ccc2ccccc12,0
EN300-01025,O=Cc1c(-c2ccccc2)n(-c2ccccc2)c2ccccc12,0
EN300-26822,O=Cc1ccc(OCc2c(F)cccc2Cl)cc1,0
EN300-01037,CCOc1ccc(C=O)c(O)c1,0
EN300-16096,COc1ccc(C=O)cc1,0
EN300-01161,CCN(CC)S(=O)(=O)c1ccc(-c2ccc(C=O)o2)cc1,0
EN300-27484,O=Cc1ccc(-n2cncn2)c(F)c1,0
EN300-04094,CCCOc1ccc(C=O)cc1OC,0
EN300-22079,O=Cc1cc2ccccc2o1,0
EN300-00977,Cc1nc2sccn2c1C=O,0
EN300-01049,COc1cc(C=O)ccc1OC(=O)c1ccco1,0
EN300-01135,COc1cc(C=O)ccc1OCC(=O)Nc1c(C)cc(C)cc1C,0
EN300-08079,Cc1nn(-c2ccccc2)c(N2CCCCC2)c1C=O,0
EN300-93115,O=Cc1cnc2cnccn12,0
EN300-77403,O=Cc1cc2cc(Br)ccc2o1,0
EN300-75976,COc1ccc(OC(F)F)c(C=O)c1,0
EN300-75805,O=Cc1c(Cl)cccc1OC(F)F,0
EN300-67782,Nc1ccncc1C=O,0
EN300-71912,O=Cc1cnc2ncccn12,0
EN300-62778,CC(C)n1ncc2cc(C=O)cnc21,0
EN300-63786,CN(C)c1nc(-c2ccccc2)c(C=O)s1,0
EN300-63794,COc1c(C=O)c(C)nn1C,0
EN300-71956,COc1ccc(C=O)c([N+](=O)[O-])c1,0
EN300-84820,Cc1cccn2c(C=O)cnc12,0
EN300-64532,O=Cc1c(Cl)ncnc1Cl,0
EN300-78072,Cc1cc(F)ccc1-c1ccc(C=O)o1,0
EN300-115629,Cn1c(C=O)nc2cc(Cl)ccc21,0
EN300-75850,O=Cc1ccc([N+](=O)[O-])c2cccnc12,0
EN300-116135,Cc1[nH]c2ccc(Cl)cc2c1C=O,0
EN300-116369,CCS(=O)(=O)c1ccc(Cl)cc1C=O,0
EN300-68237,O=Cc1ccc(OCC(=O)Nc2ccc(Cl)cc2)cc1,0
EN300-116510,O=Cc1ccc(-c2ccncc2)cc1F,0
EN300-18399,O=Cc1ccc(-c2ccccc2)o1,0
EN300-83164,O=Cc1cc(F)c(O)c(F)c1,0
EN300-51840,O=Cc1csc(Nc2ccc(F)cc2)n1,0
EN300-57200,O=Cc1ccc(Oc2cc(F)cc(F)c2)cc1,0
EN300-55287,COc1c(OC(F)F)ccc(C=O)c1[N+](=O)[O-],0
EN300-51950,CCCn1cccc1C=O,0
EN300-53554,O=Cc1ccc(-c2cccc(F)c2)s1,0
EN300-41081,O=Cc1ccc(I)o1,0
EN300-35830,COc1cccc(C=O)c1OCc1ccncc1,0
EN300-40336,O=Cc1nc2ccccc2n1Cc1ccc(Cl)cc1,0
EN300-40335,O=Cc1nc2ccccc2n1Cc1ccccc1,0
EN300-04764,CC(C)(C)c1ccc(Oc2ccc(C=O)cc2[N+](=O)[O-])cc1,0
EN300-43081,CC1CN(c2ccccc2C=O)CC(C)O1,0
EN300-31843,CC(C)c1nn(-c2ccccc2)c(Cl)c1C=O,0
EN300-42263,N#Cc1cccc(COc2cccc(C=O)c2)c1,0
EN300-12008,Cc1cc(C=O)c(C)n1C(C)C,0
EN300-04192,COc1ccc(-n2c(C)cc(C=O)c2C)cc1,0
EN300-11537,CCc1ccc(-c2nn(Cc3ccccc3)cc2C=O)cc1,0
EN300-01095,COc1cc(C=O)ccc1OCC(=O)Nc1cccc(C(F)(F)F)c1,0
EN300-16824,O=Cc1cn(-c2ccccc2)nc1-c1ccncc1,0
EN300-15160,O=Cc1ccc(OCc2cn3ccccc3n2)cc1,0
EN300-01004,O=CC1=C(Sc2nc3ccccc3o2)CCCC1,0
EN300-35963,O=Cc1ccccc1OCc1ccncc1,0
EN300-16948,COc1ccc2nc(Cl)c(C=O)cc2c1,0
EN300-35992,O=Cc1nc(-c2ccco2)n2ccccc12,0
EN300-27590,O=Cc1ccc(-n2cncn2)cc1,0
EN300-12560,CCCCc1oc2ccccc2c1C=O,0
EN300-04384,Cn1ccnc1Sc1ccc(C=O)cc1[N+](=O)[O-],0
EN300-07382,Cc1nn(Cc2cccc3ccccc23)c(N2CCCC2)c1C=O,0
EN300-11863,O=Cc1cn(Cc2ccccc2Cl)nc1-c1ccccc1,0
EN300-10786,N#CCCn1cc(C=O)c(-c2ccc3c(c2)OCO3)n1,0
EN300-43174,CN1CCC(N(C)c2ccccc2C=O)CC1,0
EN300-31214,Cc1n[nH]cc1C=O,0
EN300-15572,O=Cc1ccc(N2CCCC2)c([N+](=O)[O-])c1,0
EN300-41894,Cc1cc(C=O)c(C)n1CCN1CCOCC1,0
EN300-51266,Cc1nn(C)c2ncc(C=O)cc12,0
EN300-39417,O=Cc1ccc(N2CCCC2)cc1,0
EN300-28974,COc1cc(C=O)ccc1OCc1ccncc1,0
EN300-40956,O=Cc1cccc(OCC(F)(F)F)c1,0
EN300-43017,O=Cc1cccc2c1OCCCO2,0
EN300-13117,COc1ccc(-c2nn(Cc3ccccc3)cc2C=O)cc1,0
EN300-44085,O=Cc1c[nH]nc1-c1ccc2c(c1)OCO2,0
EN300-37464,O=Cc1cc(Br)c2c(c1)OCCCO2,0
EN300-51283,Cc1nn2c(=O)c3ccccc3[nH]c2c1C=O,0
EN300-45290,O=Cc1cnc(-c2ccccc2)nc1,0
EN300-72134,O=Cc1cccc(F)c1F,0
EN300-62690,O=CC1=CCCOC1,0
