ID,SMILES,Scaffold
EN300-1073422,COc1ncc(B2OC(C)(C)C(C)(C)O2)cc1C(F)(F)F,0
EN300-253714,Cn1nncc1B1OC(C)(C)C(C)(C)O1,0
EN300-822201,OB(O)c1ccccc1OCc1ccccc1,0
EN300-212621,CC1(C)OB(c2ccnn2C2CCCCO2)OC1(C)C,0
EN300-1165998,CC1(C)OB(c2ccc(C(F)(F)F)c(C#N)c2)OC1(C)C,0
EN300-78438,COc1ccc(F)cc1B(O)O,0
EN300-747020,CC(C)(C)c1cccc(B(O)O)c1,0
EN300-755153,COc1cccc(B(O)O)c1F,0
EN300-761267,CC1(C)OB(c2cccc(OCCCN3CCCC3)c2)OC1(C)C,0
EN300-1165839,CC1(C)OB(c2ccc(OCCCN3CCCC3)cc2)OC1(C)C,0
EN300-705935,CC1(C)OB(c2cc3ccccc3o2)OC1(C)C,0
EN300-392998,CC(C)(C)n1nccc1B1OC(C)(C)C(C)(C)O1,0
EN300-7425041,CC1(C)OB(c2ccc(C(F)F)s2)OC1(C)C,0
EN300-7354831,CCOC(=O)CC(B1OC(C)(C)C(C)(C)O1)c1ccccc1,0
EN300-7351895,OB(O)c1ccn2nccc2c1,0
EN300-6486682,CC1(C)OB(c2ccn(C3CC3(F)F)n2)OC1(C)C,0
EN300-7351906,CC1(C)OB(c2ccnc3ccncc23)OC1(C)C,0
EN300-6490045,Cc1cn2cc(B3OC(C)(C)C(C)(C)O3)ccc2n1,0
EN300-1425824,COC(C)(C)c1ccc(B2OC(C)(C)C(C)(C)O2)cc1,0
EN300-7431989,CC(F)(F)c1cncc(B2OC(C)(C)C(C)(C)O2)c1,0
EN300-170938,CC1(C)OB(c2cnn(CC(F)(F)F)c2)OC1(C)C,0
EN300-7355352,COC(=O)c1cc(B2OC(C)(C)C(C)(C)O2)c[nH]1,0
EN300-97689,Cc1nc2cc(B3OC(C)(C)C(C)(C)O3)ccc2o1,0
EN300-6759234,Cc1cn2cc(B3OC(C)(C)C(C)(C)O3)cc(F)c2n1,0
EN300-212668,Cn1cc2cc(B3OC(C)(C)C(C)(C)O3)ccc2n1,0
EN300-311730,COC(=O)Cc1cccc(B2OC(C)(C)C(C)(C)O2)c1,0
EN300-7430311,OB(O)c1ccc(C(F)F)nc1,0
EN300-384181,OB(O)c1cc(F)cs1,0
EN300-3443685,CC1(C)OB(c2cccc(CN3CCCC(O)C3)c2)OC1(C)C,0
EN300-6495292,CC1(C)OB(c2cccc(P(C)(C)=O)c2)OC1(C)C,0
EN300-1252973,CC(C)CCB(O)O,0
EN300-26673715,Cc1cc(C)c(B2OC(C)(C)C(C)(C)O2)c(Cl)c1,0
EN300-7563223,CC1(C)OB(c2ccc(S(=O)(=O)CF)cc2)OC1(C)C,0
EN300-212613,Cc1n[nH]cc1B1OC(C)(C)C(C)(C)O1,0
EN300-7564209,COC(=O)c1cc(B2OC(C)(C)C(C)(C)O2)c(C)[nH]1,0
EN300-3238865,CN1Cc2ccc(B3OC(C)(C)C(C)(C)O3)cc2C1,0
EN300-1588626,C=CCNCC(=C)B1OC(C)(C)C(C)(C)O1,0
EN300-21662159,CN(C)c1ccc(B2OC(C)(C)C(C)(C)O2)c(F)c1,0
EN300-26667898,Cc1nc2c(B3OC(C)(C)C(C)(C)O3)cccc2c(=O)n1C,0
EN300-73672,CC(=O)c1cccc(B(O)O)c1,0
EN300-74360,OB(O)c1ccc(Cl)cc1Cl,0
EN300-56543,COc1ccc(B(O)O)cn1,0
EN300-56391,CCOc1ccc(B(O)O)cc1OCC,0
EN300-53168,OB(O)c1ccc2c(c1)CCC2,0
EN300-86271,CC1(C)OB(c2ccc(N3CCOCC3)cc2)OC1(C)C,0
EN300-77374,CC1(C)OB(c2ccc(N)nc2)OC1(C)C,0
EN300-82378,CC1(C)OB(c2ccc(OCCS(C)(=O)=O)cc2)OC1(C)C,0
EN300-81697,OB(O)c1cc(F)ccc1OCC1CCOC1,0
EN300-103266,Cn1cc(B(O)O)cn1,0
EN300-103796,CCN(CC)CCOc1ccc(B2OC(C)(C)C(C)(C)O2)cc1,0
EN300-102997,CC1(C)OB(c2cccc(Cn3cccn3)c2)OC1(C)C,0
EN300-95827,CN(C)CCOc1ccc(B2OC(C)(C)C(C)(C)O2)cc1,0
EN300-109418,OB(O)c1ccc(F)nc1,0
EN300-114510,OB(O)c1ccccc1Cl,0
EN300-116506,COCCOc1ccc(B(O)O)cc1,0
EN300-91249,CCCSCc1cccc(B2OC(C)(C)C(C)(C)O2)c1,0
EN300-104633,CC1(C)OB(c2cccc(Cn3ccnc3)c2)OC1(C)C,0
EN300-95434,CC1(C)OB(c2ccc(Cn3ccc(C(F)(F)F)n3)cc2)OC1(C)C,0
EN300-1073301,OB(O)c1cc(F)cc2ccoc12,0
EN300-1272617,CC1(C)OB(c2cncc(OCCCN3CCCC3)c2)OC1(C)C,0
EN300-1457844,Cc1ccc(B(O)O)c(-c2ccccc2)c1,0
EN300-1270231,CC1(C)OB(c2ccc(C(F)(F)F)c(Cl)c2)OC1(C)C,0
EN300-1268015,CC1(C)OB(c2cccc(CN3CCCC3)c2)OC1(C)C,0
EN300-1272010,OB(O)c1ccc(-c2ccccc2F)cc1,0
EN300-1613975,CC1(C)OB(c2ccc(F)c3occc23)OC1(C)C,0
EN300-1614218,CC(F)(F)c1cc(B2OC(C)(C)C(C)(C)O2)ccc1F,0
EN300-822216,CC1(C)OB(c2ccc(S(C)(=O)=O)cc2F)OC1(C)C,0
EN300-7353519,CC1(C)OB(c2cccc(CN3CC(O)C3)c2)OC1(C)C,0
EN300-6748985,CCOC(=O)CC(B1OC(C)(C)C(C)(C)O1)C(C)C,0
EN300-246730,CC1(C)OB(c2cscn2)OC1(C)C,0
EN300-7431221,Cc1nc2cc(B3OC(C)(C)C(C)(C)O3)cc(Cl)c2o1,0
EN300-3055873,NC(=O)Nc1cccc(B(O)O)c1,0
EN300-6763818,COc1c(C)cc(C)cc1B(O)O,0
EN300-6762667,Cc1cn2cc(B3OC(C)(C)C(C)(C)O3)cc(C)c2n1,0
EN300-3256218,CC1(C)OB([C@@H]2C[C@H]2c2cccc(F)c2)OC1(C)C,0
EN300-6759238,Cc1cn2cc(B3OC(C)(C)C(C)(C)O3)cc(C)c2n1,0
EN300-7431720,CC1(C)OB(c2ccc(CC3CCC3)cc2)OC1(C)C,0
EN300-6766662,CC1(C)OB(c2cc(N)cc(C(=O)N3CCOCC3)c2)OC1(C)C,1
EN300-6477837,CC1(C)OB(C2CC23CC3)OC1(C)C,0
EN300-7427294,OB(O)c1cnc2cccnc2c1,0
EN300-6759754,CC1(C)OB(c2csc(C(F)F)c2)OC1(C)C,0
EN300-6763825,CC(C)(C)COc1ncccc1B(O)O,0
EN300-6496154,CCOc1cc2ncnc(Oc3cccc(B4OC(C)(C)C(C)(C)O4)c3)c2cc1OCCCN1CCOCC1,0
EN300-1717772,Cc1cc(N)c(B2OC(C)(C)C(C)(C)O2)cn1,1
EN300-12003014,Cc1cc(B2OC(C)(C)C(C)(C)O2)sc1C,0
EN300-7361340,CC(C)(C)OC(=O)n1ccc2cc(B3OC(C)(C)C(C)(C)O3)ccc21,0
EN300-2512034,CC(C)c1ncccc1B(O)O,0
EN300-7465026,OB(O)c1cccc2[nH]nnc12,0
EN300-6253594,COC(=O)c1cc(B2OC(C)(C)C(C)(C)O2)c(Cl)s1,0
EN300-22998743,CC1(C)OB(c2cccc(S(=O)(=O)NC3CC3)c2)OC1(C)C,0
EN300-25095562,CCc1cccc(C)c1B(O)O,0
EN300-7543433,CCc1cc(B2OC(C)(C)C(C)(C)O2)ccc1O,0
EN300-26624333,CC1(C)OB(c2ccc(C3CC3(F)F)cc2)OC1(C)C,0
EN300-3229032,CCCn1cc(B2OC(C)(C)C(C)(C)O2)c(C)n1,0
EN300-26632202,CC1(C)OB(c2ccnn2CCc2ccccc2)OC1(C)C,0
EN300-8688399,OB(O)c1cccc2cccc(Cl)c12,0
EN300-317184,Cc1cc(N)ccc1B1OC(C)(C)C(C)(C)O1,1
EN300-80747,OB(O)c1cccc(OCCN2CCCCC2)c1,0
EN300-118111,COCCOCc1cccc(B(O)O)c1,0
EN300-119261,OB(O)c1cccc(O)c1,0
EN300-117592,CC(C)(C)c1ccccc1B(O)O,0
EN300-130889,O=[N+]([O-])c1ccc(B(O)O)cn1,0
EN300-129672,Cc1ccc2ncccc2c1B(O)O,0
EN300-130885,OB(O)c1cc(F)ccc1OC(F)F,0
EN300-153089,Nc1ccc(B(O)O)cn1,1
EN300-152731,Cc1noc(C)c1B(O)O,0
EN300-159662,COCc1ccc(B2OC(C)(C)C(C)(C)O2)cc1F,0
EN300-160485,CC1(C)OB(c2cncc(F)c2)OC1(C)C,0
EN300-157477,O[B-](O)(O)c1cnccn1,0
EN300-155894,Cc1noc(C)c1B1OC(C)(C)C(C)(C)O1,0
EN300-175728,CC1(C)OB(c2ccc3c(c2)CCCNC3=O)OC1(C)C,0
EN300-189314,CC1(C)Cc2cc(B3OC(C)(C)C(C)(C)O3)ccc2N1,0
EN300-122818,Nc1ccc2c(c1)B(O)OC2,1
EN300-135148,Cc1cnccc1B1OC(C)(C)C(C)(C)O1,0
EN300-119221,CC1(C)OB(c2ccc3c(c2)CCC(=O)N3)OC1(C)C,0
EN300-194067,CCCOc1ccc([B-](O)(O)O)nc1,0
EN300-61615,COc1ccc2sc(B(O)O)cc2c1,0
EN300-191542,CC1(C)OB(C2=CC(=O)CCC2)OC1(C)C,0
EN300-190623,CC1(C)OB(c2ccccc2OC(F)F)OC1(C)C,0
EN300-212563,Cn1ccc2cc(B(O)O)ccc21,0
EN300-1272851,CC1(C)OB(c2cccc(C(F)(F)C(F)(F)F)c2)OC1(C)C,0
EN300-1272628,CC1(C)OB(c2ccc3c(c2)NC(=O)C3=O)OC1(C)C,0
EN300-1086686,CC1(c2ccc(B3OC(C)(C)C(C)(C)O3)cc2)CCO1,0
EN300-817933,OB(O)c1cccc2c1CCO2,0
EN300-212697,CC1(C)OB(c2ccnn2Cc2ccccc2)OC1(C)C,0
EN300-299932,CNc1ccc(B2OC(C)(C)C(C)(C)O2)cc1,1
EN300-316413,Cc1cccc(F)c1B(O)O,0
EN300-1268124,CC1(C)OB(c2ccc(N3CC[C@@H](O)C3)nc2)OC1(C)C,0
EN300-1272282,CC1(C)OB(c2cnc(C(F)(F)F)c(F)c2)OC1(C)C,0
EN300-1478792,CCn1ncc(N)c1B1OC(C)(C)C(C)(C)O1,1
EN300-1259400,OB(O)c1ccc(Cn2cncn2)cc1,0
EN300-6496798,CC1(C)OB(C2CCC2(F)F)OC1(C)C,0
EN300-6764479,CC1(C)OB(c2ccc3c(c2)CCN3)OC1(C)C,1
EN300-6748914,OB(O)c1ccc(CCN2CCCCC2)cc1,0
EN300-7354288,CC1=C(B2OC(C)(C)C(C)(C)O2)CCCC1=O,0
EN300-6745222,CC1(C)OB(C2CCCCCN2)OC1(C)C,0
EN300-6754265,CC1(C)OB([C@H]2[C@@H]3CNC[C@@H]32)OC1(C)C,1
EN300-6766408,CC1(C)OB(c2ccc3c(c2)COC3=O)OC1(C)C,0
EN300-7408448,CC(=O)c1ncc(B2OC(C)(C)C(C)(C)O2)cc1F,0
EN300-6763627,CC(=O)c1ccc(C)c(B2OC(C)(C)C(C)(C)O2)c1,0
EN300-7425018,CC1(C)OB(c2[nH]ncc2Cl)OC1(C)C,0
EN300-3249937,CC1(C)OB(c2ccn(C(F)F)n2)OC1(C)C,0
EN300-246562,CC1(C)OB(c2ccc(F)c(CN)c2)OC1(C)C,1
EN300-159856,CC(C)O[B-](OC(C)C)(OC(C)C)c1ncccc1Cl,0
EN300-7549249,CC1(C)OB(c2ccc3c(c2)OC(=O)NC3)OC1(C)C,0
EN300-12607802,CC1(C)OB(c2cnc3ccsc3c2)OC1(C)C,0
EN300-26862372,CCn1ccc2cccc(B3OC(C)(C)C(C)(C)O3)c21,0
EN300-7009442,Cc1cccc(B(O)O)c1F,0
EN300-205095,O[B-](O)(O)c1ccccn1,0
EN300-198612,O[B-](O)(O)c1cccc2nccn12,0
EN300-121926,OB(O)c1cccc(O)c1Cl,0
EN300-174361,CC1(C)OB(c2cccnc2)OC1(C)C,0
EN300-197268,CCN(CC)c1ncc(B(O)O)cn1,0
EN300-208156,COc1ncc(B2OC(C)(C)C(C)(C)O2)cn1,0
EN300-206714,CC1(C)OB(c2cccc(S(N)(=O)=O)c2)OC1(C)C,0
EN300-6479564,CC1(C)OB(CC2CC3(CCNCC3)C2)OC1(C)C,1
EN300-208924,CC(C)(C)c1ccc(B(O)O)cn1,0
EN300-201952,CN1CCN(Cc2ccc(F)cc2B2OC(C)(C)C(C)(C)O2)CC1,0
EN300-209647,CC1(C)OB(c2ccc(S(=O)(=O)NCCO)cc2)OC1(C)C,0
EN300-211393,CC1(C)OB(c2cnc(Cl)s2)OC1(C)C,0
EN300-213844,CC1(C)OB(c2ccc(S(C)(=O)=O)cc2)OC1(C)C,0
EN300-220161,Cc1cc(OCc2cccc(Cl)c2)ccc1B(O)O,0
EN300-212491,OB(O)c1cc2ccccc2s1,0
EN300-212625,Cc1nn(C)cc1B1OC(C)(C)C(C)(C)O1,0
EN300-175989,CC1(C)OB(c2ccc(N)cc2)OC1(C)C,1
EN300-135458,CC1(C)OB(c2ccc3nonc3c2)OC1(C)C,0
EN300-233124,Cc1cnn(-c2cccc(B(O)O)c2)c1,0
EN300-236072,OB(O)c1ccc2sc3ccccc3c2c1,0
EN300-1600026,CC1(C)OB(c2ccc(C(F)(F)F)o2)OC1(C)C,0
EN300-224450,CC1(C)OB(c2ccnn2C2CC2)OC1(C)C,0
EN300-268860,Cc1cnn(C)c1B1OC(C)(C)C(C)(C)O1,0
EN300-1614394,CC1(C)OB(c2ccnn2CC2CC2)OC1(C)C,0
EN300-56390,CC(C)CCOc1ccc(B(O)O)cc1,0
EN300-76608,OB(O)c1cc(F)ccc1OCC1CCOCC1,0
EN300-117674,Cc1cc(C)cc(B(O)O)c1,0
EN300-1266545,O=C1Nc2cc(B(O)O)ccc2C1=O,0
EN300-195569,CC1(C)OB(c2ccc(CF)cc2)OC1(C)C,0
EN300-6746831,CC1(C)OB(C2CC(N)C2)OC1(C)C,1
EN300-6760749,CC1(C)OB(C23CC(C4CCCCC4)(C2)C3)OC1(C)C,1
EN300-98023,OB(O)c1ccccc1OC1CCCCC1,0
EN300-117486,OB(O)c1cc(F)cc(Cl)c1,0
EN300-317231,CC1(C)OB(c2ccc3ncsc3c2)OC1(C)C,0
EN300-7444200,CC1(C)OB(c2cccc3c2COCCN3)OC1(C)C,1
EN300-212523,OB(O)c1cccc2cnccc12,0
EN300-3177553,CC1(C)OB([C@@H]2C[C@H]2c2cccc(Cl)c2)OC1(C)C,0
EN300-7441045,CC1(C)OB(C2CC2C2CCCCC2)OC1(C)C,0
EN300-316537,Cn1cc(B2OC(C)(C)C(C)(C)O2)ccc1=O,0
EN300-6474240,CC1(C)OB(c2ccc(S(=N)(=O)C(F)(F)F)cc2)OC1(C)C,0
EN300-7444491,COC(=O)c1ccc(C2CC2B2OC(C)(C)C(C)(C)O2)cc1,0
EN300-173160,CC1(C)OB(c2cnc3n2CCC3)OC1(C)C,0
EN300-212666,Cn1cc2ccc(B3OC(C)(C)C(C)(C)O3)cc2n1,0
EN300-7444810,CCn1nc(C2CC2)cc1B1OC(C)(C)C(C)(C)O1,0
EN300-7360270,CN1Cc2ccc(B3OC(C)(C)C(C)(C)O3)cc2C1=O,0
EN300-7542963,CC(C)(C)OC(=O)COc1cccc(B2OC(C)(C)C(C)(C)O2)c1,0
EN300-26974819,CC1(C)OB(c2ccc(S(=N)(=O)C(F)F)cc2)OC1(C)C,0
EN300-26975567,CC1(C)OB(c2cnc(N)c(OC(F)F)c2)OC1(C)C,1
EN300-22988865,CCOC(=O)CCCc1ccc(B2OC(C)(C)C(C)(C)O2)cc1,0
EN300-23618435,NCCc1cccc(B(O)O)c1,1
EN300-26979138,CN1CCC[C@H]1c1cncc(B2OC(C)(C)C(C)(C)O2)c1,0
EN300-7931029,Cc1cc(B(O)O)c(F)cc1Cl,0
EN300-232698,CCOC(Cn1cc(B2OC(C)(C)C(C)(C)O2)cn1)OCC,0
EN300-212558,COc1ncc(Cl)cc1B(O)O,0
EN300-232808,CC(C)n1ccc(B2OC(C)(C)C(C)(C)O2)n1,0
EN300-76567,OB(O)c1ccc2ccccc2c1,0
EN300-233633,Cc1coc(B2OC(C)(C)C(C)(C)O2)c1,0
EN300-233520,Cc1ccoc1B1OC(C)(C)C(C)(C)O1,0
EN300-52543,COc1ccc(B(O)O)cc1OC,0
EN300-116275,OB(O)c1ccc(OCC2CCOC2)cc1,0
EN300-209061,CC1(C)OB(c2ccc(F)cc2OC(F)F)OC1(C)C,0
EN300-203542,CC1(C)OB(c2cncc(NS(=O)(=O)c3ccccc3)c2)OC1(C)C,0
EN300-204032,OB(O)c1ccc(F)nc1C(F)(F)F,0
EN300-189483,COc1ccc(B2OC(C)(C)C(C)(C)O2)c(C#N)c1,0
EN300-209582,CC1(C)OB(c2ccnc3c(O)cccc23)OC1(C)C,0
EN300-195941,Cc1cc(OC(F)F)ccc1B1OC(C)(C)C(C)(C)O1,0
EN300-199447,Cc1c(Cl)cccc1B1OC(C)(C)C(C)(C)O1,0
EN300-244491,CC1(C)OB(c2ccc(Cl)c(Cl)c2Cl)OC1(C)C,0
EN300-201021,CCOc1ccc(B(O)O)c(CC)c1,0
EN300-217048,CC1(C)OB(c2cncc(C(F)F)c2)OC1(C)C,0
EN300-244913,CC(C)(C)OC(=O)n1cc(B2OC(C)(C)C(C)(C)O2)c2cnccc21,0
EN300-117462,OB(O)c1ccc(F)c(F)c1,0
EN300-120182,OB(O)c1ccccc1C(F)(F)F,0
EN300-38917,COc1cc(B(O)O)ccc1Cl,0
EN300-1587649,Cc1cc(Cl)c(B2OC(C)(C)C(C)(C)O2)cc1C,0
EN300-1587698,CC1(C)OB(c2ccc3occc3c2F)OC1(C)C,0
EN300-1581806,CC1(C)OB(c2ccc3ccoc3c2F)OC1(C)C,0
EN300-1589196,CC1(C)OB(c2cc3cc(O)[nH]c3cc2Cl)OC1(C)C,0
EN300-1608739,N#Cc1occc1B(O)O,0
EN300-1658964,CN(C)CCOc1cncc(B2OC(C)(C)C(C)(C)O2)c1,0
EN300-1674552,CN(C)c1ccccc1B1OC(C)(C)C(C)(C)O1,0
EN300-817080,CC1(C)OB(C23CCCCC2C3)OC1(C)C,0
EN300-1666518,CC(C)c1cc(C#N)ccc1B1OC(C)(C)C(C)(C)O1,0
EN300-257465,OB(O)c1cc(Cl)ccc1O,0
EN300-1425734,COc1cc(C)c(B2OC(C)(C)C(C)(C)O2)cc1C,0
EN300-1425836,CC1(C)OB(c2ccc3c(c2)OC(F)(F)O3)OC1(C)C,0
EN300-1661089,Cc1cnnn1CB1OC(C)(C)C(C)(C)O1,0
EN300-365465,CC1(C)OB(c2ccco2)OC1(C)C,0
EN300-7462510,CCOC(=O)C1CC1(C)B1OC(C)(C)C(C)(C)O1,0
EN300-7456030,CCOc1ccc([N+](=O)[O-])cc1B(O)O,0
EN300-190698,CC1(C)OB(c2ccc3c(c2)CCCN3)OC1(C)C,0
EN300-7463256,CC1(C)OB(c2cnc3c(C#N)cnn3c2)OC1(C)C,0
EN300-1457878,Cc1cc(B(O)O)cc(-c2ccccc2)c1,0
EN300-7442930,CC1(C)OB(c2ccc(CCN)cc2)OC1(C)C,0
EN300-7438510,Cn1c(=O)n(C)c2cc(B3OC(C)(C)C(C)(C)O3)ccc21,0
EN300-1270472,CC1(C)OB(c2ccc(C(F)(F)CC(F)(F)F)cc2)OC1(C)C,0
EN300-7464903,CC1(C)OB(c2cc(-c3ccccc3)nn2C2CCCCO2)OC1(C)C,0
EN300-7439088,CC1(C)OB(c2cccc(C(C)(C)C(F)(F)F)c2)OC1(C)C,0
EN300-7443266,CC1(C)OB([C@@H]2C[C@H]2C2CCNCC2)OC1(C)C,0
EN300-7355517,CC1(C)OB(c2ccn3nccc3c2)OC1(C)C,0
EN300-7439804,CCOCCCOCc1ccccc1B(O)O,0
EN300-7403119,COC(=O)c1ncc(B2OC(C)(C)C(C)(C)O2)cn1,0
EN300-816108,CC1(C)OB(c2cccc3c2CNC3=O)OC1(C)C,0
EN300-3256236,CC1(C)OB([C@@H]2C[C@H]2c2ccc(F)cc2)OC1(C)C,0
EN300-7447885,CC1(C)OB(c2cccc3c2CCCN3)OC1(C)C,1
EN300-7370075,CC1(C)OB(c2ccc(N=C=O)cc2)OC1(C)C,0
EN300-6249806,Cn1ncc2cc(B3OC(C)(C)C(C)(C)O3)cnc21,0
EN300-7456061,CC[C@@H]1C[C@H]1B1OC(C)(C)C(C)(C)O1,0
EN300-7445016,CCOCCOCc1ccccc1B1OC(C)(C)C(C)(C)O1,0
EN300-255839,COc1cc(C)c(B(O)O)c(C)c1,0
EN300-257435,Cc1cc(B(O)O)co1,0
EN300-268542,COCCCOc1ccc(B2OC(C)(C)C(C)(C)O2)cc1,0
EN300-624282,Cc1cc(B2OC(C)(C)C(C)(C)O2)cc(N)n1,1
EN300-364488,CC1(C)OB(c2ccc(C3CC(F)(F)C3(F)F)cc2)OC1(C)C,0
EN300-97688,Cc1nc2ccc(B3OC(C)(C)C(C)(C)O3)cc2o1,0
EN300-212598,CC1(C)OB(c2ccnc3cc(Cl)ccc23)OC1(C)C,0
EN300-349275,Cc1cc(F)ccc1B(O)O,0
EN300-155805,Cc1cccc(B2OC(C)(C)C(C)(C)O2)c1,0
EN300-1706244,CC1(C)OB(c2ccccc2OC2CCCCC2)OC1(C)C,0
EN300-1706291,COCC(C)Oc1cccc(B2OC(C)(C)C(C)(C)O2)c1,0
EN300-1654986,CC1(C)OB(c2ccc(O)cc2F)OC1(C)C,0
EN300-1425735,CC1(C)OB(c2ccc3cnccc3c2)OC1(C)C,0
EN300-1425754,CC1(C)OB(c2ccc(C(F)(F)F)cc2)OC1(C)C,0
EN300-1425764,CC(C)c1cccc(B2OC(C)(C)C(C)(C)O2)c1,0
EN300-1073573,Cc1ccc2[nH]ncc2c1B1OC(C)(C)C(C)(C)O1,0
EN300-213845,CS(=O)(=O)c1ccc(B(O)O)cc1,0
EN300-1664814,CC1(C)OB(c2ccc(F)c(OC(F)(F)F)c2)OC1(C)C,0
EN300-316304,CC(C)(C)B1OC(C)(C)C(C)(C)O1,0
EN300-316755,CC1(C)OB(c2ccc(O)cc2)OC1(C)C,0
EN300-1425808,COc1ccc(B2OC(C)(C)C(C)(C)O2)c(C)c1,0
EN300-1425823,CC1(C)OB(c2ccc3ccccc3c2F)OC1(C)C,0
EN300-212574,OB(O)c1cnoc1,0
EN300-262828,CC1(C)OB(c2ccsc2)OC1(C)C,0
EN300-1706325,CCN(CC)c1ncc(B2OC(C)(C)C(C)(C)O2)cn1,0
EN300-1716976,CNCc1cc(B2OC(C)(C)C(C)(C)O2)co1,1
EN300-1702784,Cn1nc(-c2ccccc2)cc1B1OC(C)(C)C(C)(C)O1,0
EN300-1706215,CC1(C)OB(c2cc(Cl)cc(Cl)c2)OC1(C)C,0
EN300-1706225,CC1(C)OB(c2cccc(OCCc3ccccc3)c2)OC1(C)C,0
EN300-1706245,Cc1cc(B2OC(C)(C)C(C)(C)O2)cnc1O,0
EN300-1721545,CC1(C)OB([C@H]2C[C@H]2N)OC1(C)C,0
EN300-1702845,NCc1ccc(B(O)O)cc1,1
EN300-1720192,Cc1ccc(OCc2ccccc2Cl)c(B(O)O)c1,0
EN300-1706254,CC1(C)OB(c2ccc(OC3CCOCC3)cc2)OC1(C)C,0
EN300-1706275,CC1(C)OB(c2ccc(Cn3cccn3)c(F)c2)OC1(C)C,0
EN300-212588,CC1(C)OB(c2cc[nH]n2)OC1(C)C,0
EN300-1720525,CC1(C)CC1B1OC(C)(C)C(C)(C)O1,0
EN300-7361626,COc1cccc2[nH]c(B3OC(C)(C)C(C)(C)O3)cc12,0
EN300-7400659,CC1(C)OB(c2ccnn2C2CNC2)OC1(C)C,0
EN300-7405536,CC1(C)OB(c2cc(O)c(F)c(F)c2)OC1(C)C,0
EN300-7383919,CC1(C)OB(c2cc(O)cc(Cl)c2)OC1(C)C,0
EN300-6740569,N#C[C@@H]1C[C@H]1[B-](F)(F)F,0
EN300-7471113,F[B-](F)(F)C1(C2CC2)CC1(F)F,0
EN300-7544988,CC1(C)CCC(C[B-](F)(F)F)C1,0
EN300-26619864,COC[C@@H]1[C@@H]([B-](F)(F)F)C1(F)F,0
EN300-3169221,CC1(C)CCC(C[B-](F)(F)F)CC1,0
EN300-6739807,CC1(C)C([B-](F)(F)F)C1(F)F,0
EN300-1253002,C[B-](F)(F)F,0
EN300-26667515,F[B-](F)(F)CC1C2CC3CC(C2)CC1C3,1
EN300-7461662,CC1(C)CC2(CC([B-](F)(F)F)C2)C1,0
EN300-6763099,CC12CC([B-](F)(F)F)(C1)C2,1
EN300-6739798,OC1CCC2(CC1)C([B-](F)(F)F)C2(F)F,0
EN300-6482280,F[B-](F)(F)C1CCCCO1,0
EN300-6763100,CCC12CC([B-](F)(F)F)(C1)C2,1
EN300-6763111,F[B-](F)(F)C12CC(C3CCCC3)(C1)C2,1
EN300-26632377,F[B-](F)(F)C1(F)C(F)(F)C1(F)F,0
EN300-7545058,F[B-](F)(F)C1CC12CCNCC2,0
EN300-7425492,CC(C)(C)OC(=O)[C@@H]1C[C@H]1[B-](F)(F)F,0
EN300-26572336,F[B-](F)(F)C12CC(C3COC3)(C1)C2,1
EN300-7386019,COC(=O)CC[B-](F)(F)F,0
EN300-26977972,F[B-](F)(F)CCCOCC1CC1,0
EN300-128893,F[B-](F)(F)Cc1ccc(Cl)cc1Cl,0
EN300-139650,F[B-](F)(F)C1CC(F)(F)C1,0
EN300-6764133,CC1([B-](F)(F)F)CC1,0
EN300-7459275,F[B-](F)(F)C1CC(C2CCC2)C1,0
EN300-1608916,F[B-](F)(F)C12CC(C1)C2,1
EN300-1663771,COC(=O)C(C)(C)C[B-](F)(F)F,0
EN300-7435931,F[B-](F)(F)C1CC2(C1)CC(F)(F)C2,0
EN300-1272747,F[B-](F)(F)C1CCNCC1,0
EN300-1704475,CC1(C)OB(c2ccc(S(F)(F)(F)(F)F)cc2)OC1(C)C,0
EN300-1710151,F[B-](F)(F)C12CCNCC1C2(F)F,0
EN300-1699980,NC12CC([B-](F)(F)F)(C1)C2,1
EN300-6504890,F[B-](F)(F)C12CCCC1C2(F)F,0
EN300-155611,F[B-](F)(F)C1CCOCC1,0
EN300-1431239,NCCC[B-](F)(F)F,0
EN300-6739800,F[B-](F)(F)C1C(F)(F)C12CCOCC2,0
EN300-26982086,F[B-](F)(F)CCC1CC2(CCC2)C1,0
EN300-5296628,F[B-](F)(F)C1CC2(CCC2)C1,0
EN300-179956,F[B-](F)(F)C1CCC(F)(F)CC1,0
EN300-7434274,OC1CC([B-](F)(F)F)C1,0
EN300-6740562,F[B-](F)(F)[C@@H]1C[C@H]1C(F)(F)F,0
EN300-7544757,F[B-](F)(F)C1CCCNC1,0
EN300-216039,C=CC[B-](F)(F)F,0
EN300-1267305,O=C1NCc2ccc([B-](F)(F)F)cc2N1,0
EN300-174007,CCC(CC)[B-](F)(F)F,0
EN300-244824,CC(C)C[B-](F)(F)F,0
EN300-244846,COCCCC[B-](F)(F)F,0
EN300-70827,N#CCC[B-](F)(F)F,0
EN300-262463,NCC[B-](F)(F)F,0
EN300-267466,F[B-](F)(F)C1CNC1,0
EN300-26572399,CC1(C)OB(C23CC2C3)OC1(C)C,0
EN300-27080604,CC1(C)OB(c2cn(C3CCCCO3)nc2C#N)OC1(C)C,0
EN300-7420354,OC1CC=C([B-](F)(F)F)CC1,0
