ID,SMILES,Scaffold
EN300-28318137,O=C(O)[C@@]12CNC[C@@H]1[C@@H](C(F)(F)F)C2,1
EN300-28319842,O=C(O)c1ncoc1C1CNC1,1
EN300-28228133,NC(CCC(=O)O)Cc1ccsc1Cl,1
EN300-28995934,N[C@@H]1CCC[C@H](C(=O)O)[C@@H]1O,1
EN300-30776687,CC12CC(C(=O)O)(C1)C(CN)O2,1
EN300-28320626,O=C(O)C1(Cc2cccc(F)c2)CCNCC1,1
EN300-28331946,CSCC1(C(=O)O)CC(N)C1,1
EN300-28332216,Cc1cc(C(=O)O)ccc1CN,1
EN300-8221068,Nc1ccc(OCC(=O)O)cc1,1
EN300-8511712,COCCNc1ccc(C(=O)O)cn1,1
EN300-28684136,COc1ccc(C(=O)O)c(C)c1N,1
EN300-33278452,O=C(O)[C@@H]1CC2(CN1)N=N2,1
EN300-28329399,COC1(CC(=O)O)CNC1,1
EN300-28254186,Cc1cc2c(c([N+](=O)[O-])c1)N[C@H](C(=O)O)[C@@H]1CC=C[C@H]21,1
EN300-26980909,O=C(O)c1ccc2nc(N3CCNCC3)sc2c1,1
EN300-28309070,O=C(O)[C@@H]1C[C@H](Cc2ccccc2)CCN1,1
EN300-7472110,NC(COC(F)F)C(=O)O,1
EN300-7390066,N[C@@H](CC(=O)O)Cc1cccc(F)c1,1
EN300-28329324,O=C(O)C1(C(F)(F)F)CCCN1,1
EN300-3084483,Nc1c(Br)cc(F)c(C(=O)O)c1F,1
EN300-5164467,O=C(O)c1ccc(NC2COC2)cc1,1
EN300-22133747,NC12CC(CC(=O)O)(C1)C2,1
EN300-26025437,NC(Cc1ccc(F)c(Cl)c1)C(=O)O,1
EN300-28328711,NCCCCCCNC(=O)C(=O)O,1
EN300-10207797,Cn1cc(Nc2ccc(C(=O)O)nn2)cn1,1
EN300-28333014,O=C(O)C1CCCNC1C(F)(F)F,1
EN300-27712661,CC(C)(F)CC[C@H](N)C(=O)O,1
EN300-28310731,NCc1ccc(CC(=O)O)cn1,1
EN300-28256771,NCc1cn2ccc(C(=O)O)cc2n1,1
EN300-10156286,O=C(O)c1ccc(NC2CCCCC2)nc1,1
EN300-17223,NC(=O)CCC(N)C(=O)O,1
EN300-28320516,CCC(N)COC(C)C(=O)O,1
EN300-33036635,O=C(O)c1cc(C2CNCCO2)no1,1
EN300-52628,O=C(O)[C@@H]1CC(O)CN1,1
EN300-1605740,Nc1cccc(CCC(=O)O)c1,1
EN300-22139880,NCC(C(=O)O)c1ccc(C(F)(F)F)cc1,1
EN300-18975563,Nc1ccc2nccc(C(=O)O)c2c1,1
EN300-28311055,NCc1ccc(Cl)c(C(=O)O)c1Cl,1
EN300-2895134,O=C(O)C1CNCC12CCCCCC2,1
EN300-33039555,N[C@H](CCCC(F)(F)F)C(=O)O,1
EN300-28256881,COc1cc(C(=O)O)c(OC)cc1CCN,1
EN300-4557425,O=C(O)c1cnc(NCCF)nc1,1
EN300-28338477,Nc1ccc(-c2n[nH]cc2C(=O)O)cc1,1
EN300-28338480,CC12CC(N)(C1)C(C(=O)O)O2,1
EN300-28339296,CCOC1(C(=O)O)CCNCC1,1
EN300-28339496,CC(C)(C(=O)O)n1cc(CN)nn1,1
EN300-33051648,O=C(O)C1(c2ccc(F)cc2)CCNCC1,1
EN300-26181975,COc1cc(C(=O)O)ccc1NC(=O)[C@@H]1N[C@@H](CC(C)(C)C)[C@](C#N)(c2ccc(Cl)cc2F)[C@H]1c1cccc(Cl)c1F,1
EN300-8778238,O=C(O)CC1Cc2ccccc2N1,1
EN300-36596822,NCCc1cc(C(=O)O)no1,1
EN300-7878871,Nc1nc(Cl)c(Cl)cc1C(=O)O,1
EN300-33051847,O=C(O)C1CCC2(CC1)CNC2,1
EN300-106519,NC1(C(=O)O)C2CNCC1C2,1
EN300-122939,CCC1(C(=O)O)CCCN1,1
EN300-52639,O=C(O)[C@@H]1CSCN1,1
EN300-24456,COc1cc(C2NC(C(=O)O)CS2)ccc1O,1
EN300-1723665,CC[C@@H]1CCN[C@H](C(=O)O)C1,1
EN300-24452,CCOc1cc(C2NC(C(=O)O)CS2)ccc1O,1
EN300-6767143,O=C(O)CC1CC2(CNC2)C1,1
EN300-7443692,CO[C@H]1CN[C@H](C(=O)O)C1,1
EN300-27147609,CC1(C(=O)O)C=CCCN1,1
EN300-53419,O=C(O)[C@]12C[C@H]1CCN2,1
EN300-8379818,CCc1cc(N)c(C(=O)O)cc1F,1
EN300-36596797,O=C(O)CCCN1CCNCC1,1
EN300-28338699,O=C(O)C1CCOCN1,1
EN300-32407613,NCc1cc2cc(C(=O)O)cnc2o1,1
EN300-33048275,O=C(O)[C@@H]1CO[C@@H](C(F)(F)F)CN1,1
EN300-20878474,O=C(O)C1CC2(CCNCC2)CO1,1
EN300-33051033,O=C(O)C1CC2(CCN1)CCOCC2,1
EN300-6763596,NC(CC1CC(F)(F)C1)C(=O)O,1
EN300-6764049,Cn1cc(C(N)C(=O)O)nn1,1
EN300-33039301,COC1CNCC(C(=O)O)C1,1
EN300-27745888,O=C(O)C1CCC2(CC1)CC(Nc1ncnc3[nH]c4ccc(Br)cc4c13)C2,1
EN300-30839252,CC(N)C(CC(=O)O)c1cncn1C,1
EN300-10195559,O=C(O)c1ccc(NC2CCOCC2)nc1,1
EN300-33047943,NCCc1nc2ccccc2n1CC(=O)O,1
EN300-33048383,N[C@H](CC1CC1(F)F)C(=O)O,1
EN300-7417659,N[C@H](C(=O)O)C(F)(F)F,1
EN300-8613885,O=C(O)Cc1ccc2c(c1)CCNC2,1
EN300-8638722,CC(C)Oc1nc(N)ncc1C(=O)O,1
EN300-33048416,CC1(C)CN(CC(=O)O)CCN1,1
EN300-33048438,CC(C)(CN)OCC(=O)O,1
EN300-33050795,CCCC(O)C(N)C(=O)O,1
EN300-9150139,CC(C)(C)Oc1ccc(N)c(C(=O)O)c1,1
EN300-25298768,Nc1ncn(CCC(=O)O)n1,1
EN300-8221079,NCc1ccc(C(=O)O)c(O)c1,1
EN300-36079854,N[C@@H](Cc1ccccc1)C(=O)N[C@H](Cc1ccccc1)C(=O)O,1
EN300-36480543,NCCC1(C(=O)O)CCCC1,1
EN300-36596321,O=C(O)Cn1ccnc(N2CCNCC2)c1=O,1
EN300-36600413,Nc1ncn(CCC(=O)O)n1,1
EN300-6489764,N[C@H]1CCC[C@@H](C(=O)O)C1,1
EN300-22890551,Nc1nc(Cl)c(Br)cc1C(=O)O,1
EN300-6745640,Nc1cc(C(=O)O)ncc1Cl,1
EN300-24415684,N[C@H](Cc1ccc(F)c(Cl)c1)C(=O)O,1
EN300-27753998,O=C(O)C1CCC2(CC1)CC(Nc1ncnc3[nH]c4ncccc4c13)C2,1
EN300-43534,Cc1nc(CNC(C(=O)O)C(C)C)cs1,1
EN300-108862,Nc1ccc(CCCC(=O)O)cc1,1
EN300-194973,N[C@@H](Cc1cccc2ccccc12)C(=O)O,1
EN300-216110,O=C(O)C1CCNC1,1
EN300-52625,CC(C)[C@H](N)C(=O)O,1
EN300-66604,Nc1c(C(=O)O)cccc1[N+](=O)[O-],1
EN300-135489,CCCC(NCc1cccc2ccccc12)C(=O)O,1
EN300-82395,O=C(O)C1CCCCCN1,1
EN300-123770,O=C(O)C1C2CNCC1COC2,1
EN300-220937,O=C(O)[C@H]1C[C@H](O)CN1,1
EN300-92887,Cc1c(N)c(C(=O)O)nn1C,1
EN300-83555,Nc1nnn(CC(=O)O)n1,1
EN300-66845,COC(=O)N1CCCC1C(=O)O,1
EN300-124800,NC(C(=O)O)c1c(Cl)cccc1Cl,1
EN300-100578,Nc1cc2c(c(C(=O)O)c1)OCCO2,1
EN300-92810,CCCCNc1nc(C(F)(F)F)c(C(=O)O)s1,1
EN300-92813,Nc1nn(CC(=O)O)cc1Br,1
EN300-1700109,O=C(O)CNc1ccc2c(c1)CN(C1CCC(=O)NC1=O)C2=O,1
EN300-28625054,NC12CCCCC(C(=O)O)(C1)C2,1
EN300-26943240,N[C@@H](Cn1ccnn1)C(=O)O,1
EN300-27149817,CC1(C)C(COCc2ccccc2)CC1(N)C(=O)O,1
EN300-28309164,CS(=O)(=O)NC(=O)CC[C@H](N)C(=O)O,1
EN300-7707754,O=C(O)CNC1CCCC1,1
EN300-28338454,C[C@H]1CNC[C@@H]1C(=O)O,1
EN300-88052,NC12C3C4C1C1C2C3C41C(=O)O,1
EN300-186834,CC(C(=O)O)C(N)c1ccc(Br)cc1,1
EN300-175954,O=C(O)CNCc1ccncc1,1
EN300-103185,NC1CCCCC1C(=O)O,1
EN300-99460,O=C(O)c1ccc(NCc2ccc([N+](=O)[O-])o2)cc1,1
EN300-84076,Nc1cc(F)c(OC2CCCCC2)cc1C(=O)O,1
EN300-159940,O=C(O)C1Cc2ccccc2CCN1,1
EN300-91230,O=C(O)[C@H]1C[C@H](O)CN1,1
EN300-96369,CNc1nc(C(=O)O)cs1,1
EN300-114243,Cc1ccc(CC(CN)C(=O)O)cc1,1
EN300-33278451,CC1(C[C@H](N)C(=O)O)N=N1,1
EN300-58737,NC(CCC(O)C(F)(F)F)C(=O)O,1
EN300-135867,Cc1ccc(O)c(CNc2ccccc2C(=O)O)c1,1
EN300-114208,O=C(O)CC1CCCN1,1
EN300-133477,CCc1ccc(CC2(C(=O)O)CCNCC2)cc1,1
EN300-28265935,CC(CN)OCCCC(=O)O,1
EN300-57262,CCNCC(=O)O,1
EN300-214535,O=C(O)C1CCNCC1(F)F,1
EN300-42681,Nc1cc(Br)ccc1C(=O)O,1
EN300-85493,Cc1c(NC(C)C(C)C)cccc1C(=O)O,1
EN300-126948,COCC(N)C(=O)O,1
EN300-65903,Cc1ccc(C(=O)O)c(N)c1C,1
EN300-191920,Cc1nc(NCc2ccco2)sc1C(=O)O,1
EN300-186646,NC(=O)C[C@H](N)C(=O)O,1
EN300-99848,COc1cc(N)ccc1C(=O)O,1
EN300-28333125,CC(N)COc1ccnc(C(=O)O)c1,1
EN300-53353,C=CCNCC(=O)O,1
EN300-56096,O=C(O)c1cn(CC2CCCCN2)cc1C(F)(F)F,1
EN300-72303,CC(C)(C)[C@@H](N)C(=O)O,1
EN300-49884,O=C(O)CNc1ccccc1Cl,1
EN300-82591,O=C(O)C1(F)CCNCC1,1
EN300-74737,CNc1cc(C(=O)O)cc(Cl)n1,1
EN300-116107,CC1(N)CCCCC1C(=O)O,1
EN300-43475,O=C(O)CCCNc1ccccc1,1
EN300-55264,NC1(C(=O)O)CCc2ccccc21,1
EN300-156640,Cc1c(CC(N)C(=O)O)cnn1C,1
EN300-157154,NC1(CC(=O)O)CCS(=O)(=O)C1,1
EN300-249146,Cc1cc(C(=O)O)cc(NCC(F)(F)F)n1,1
EN300-90597,O=C(O)C1COCCN1,1
EN300-23320898,COCc1nc(N)ncc1C(=O)O,1
EN300-255484,Nc1cc(F)ccc1-n1ccc(C(=O)O)n1,1
EN300-265707,O=C(O)CC1COc2ccccc2N1,1
EN300-6482034,O=C(O)c1ccc2c(c1)nc(Nc1cccc(Cl)c1)c1ccncc12,1
EN300-28320828,Cc1c(N)cc(C(=O)O)cc1C(F)(F)F,1
EN300-233054,CCCn1cc(C(=O)O)c(N)n1,1
EN300-267867,NC1CCOc2c(CC(=O)O)cccc21,1
EN300-3014581,Nc1c(F)c(Br)cc(F)c1C(=O)O,1
EN300-28330156,O=C(O)c1cnc(C2CNC2)s1,1
EN300-59640,NC(C(=O)O)c1ccc(Br)cc1,1
EN300-254327,O=C(O)[C@@H]1CNC[C@H]1c1ccc(F)cc1,1
EN300-116239,Cc1ncc(N)cc1C(=O)O,1
EN300-39850958,O=C(O)C1CCCC2CNCC21,1
EN300-06274,O=C(O)c1ccc(NCc2ccccc2Cl)c([N+](=O)[O-])c1,1
EN300-225660,Nc1ncc2c(c1C(=O)O)CCC2,1
EN300-199052,COC(=O)C[C@H](N)C(=O)O,1
EN300-24248513,O=C(O)c1ccc(NCC2CCCO2)nc1,1
EN300-6739398,Nc1cc(Cl)c(S(N)(=O)=O)cc1C(=O)O,1
EN300-46760762,CCC(CC)(CCN)C(=O)O,1
EN300-127445,NC(CC(=O)O)c1ccc(C(F)(F)F)cc1,1
EN300-18165,NC(Cc1c[nH]c2ccccc12)C(=O)O,1
EN300-233897,CC1(C)CCC(C)(CC(=O)O)N1,1
EN300-175028,N[C@@H](C(=O)O)C12CC(C(F)(F)F)(C1)C2,1
EN300-39849440,Nc1n[nH]c2cncc(C(=O)O)c12,1
EN300-312246,O=C(O)Cc1ccc(CNc2nccs2)s1,1
EN300-18748,Nc1ccc(C(=O)O)cn1,1
EN300-100702,CS(=O)(=O)c1ccc(N)c(C(=O)O)c1,1
EN300-39850623,Cn1nc(C(=O)O)c2c1CNC2,1
EN300-28334250,COC(C(N)C(=O)O)C(F)(F)F,1
EN300-214175,CCCCC1CCC(C(=O)O)NC1,1
EN300-217028,NC(Cc1ccc(Br)cc1)C(=O)O,1
EN300-261291,O=C(O)c1c[nH]nc1C1CCCNC1,1
EN300-270073,O=C(O)[C@@H]1CC[C@@H](c2ccc(Cl)cc2)N1,1
EN300-39847980,CC[C@@H]1C[C@H](C(=O)O)CCN1,1
EN300-114011,Nc1cc(C(=O)O)nc2ccccc12,1
EN300-02122,Nc1cccc(S(=O)(=O)Nc2ccccc2C(=O)O)c1,1
EN300-14818,CNc1snc(C)c1C(=O)O,1
EN300-69328,O=C(O)CNc1cccc(C(F)(F)F)c1,1
EN300-119617,CCC(C)C(NC)C(=O)O,1
EN300-81295,C[C@@H](O)[C@H](N)C(=O)O,1
EN300-50671,O=C(O)c1ccc(NC2CC2)nc1,1
EN300-235001,O=C(O)c1ccc(C2CCNCC2)cc1,1
EN300-28338160,O=C(O)[C@@H]1CCCN[C@@H]1C(F)(F)F,1
EN300-39845070,O=C(O)C1(c2ccccc2)CCCNC1,1
EN300-59098,CC[C@@H](N)C(=O)O,1
EN300-28339229,O=C(O)[C@@H]1CO[C@H](C(F)(F)F)CN1,1
EN300-199156,CNc1nccnc1C(=O)O,1
EN300-39676141,NCCSCc1ccc(C(=O)O)o1,1
EN300-39851037,COc1ccc(CC(N)C(=O)O)cc1O,1
EN300-28310687,NC(=O)CNc1c(Cl)cccc1C(=O)O,1
EN300-195940,NCCc1cccc(C(=O)O)n1,1
EN300-40407,NC1(c2nc(C(=O)O)c[nH]2)CCC1,1
EN300-55173,NC(Cn1ccc2cccnc21)C(=O)O,1
EN300-72666,NC1(C(=O)O)CCC(c2ccccc2)CC1,1
EN300-345054,O=C(O)C1(O)CCCNC1,1
EN300-196381,Cc1cc(Br)ccc1NCC(=O)O,1
EN300-42156,CC(C)C(NCc1ccncc1)C(=O)O,1
EN300-207603,Cc1cc(C(=O)O)c2c(c1)C(C)CCN2,1
EN300-110019,CC(CN)CC(=O)O,1
EN300-180003,NCC(Cc1cc(F)c(F)c(F)c1)C(=O)O,1
EN300-15140,Nc1cc2c(cc1C(=O)O)OCO2,1
EN300-186715,CC(N)(CC(=O)O)c1ccc([N+](=O)[O-])cc1,1
EN300-83335,NC1(CC(=O)O)CCCCC1,1
EN300-123488,COC(CN)C(=O)O,1
EN300-220288,COc1cc2c(cc1OC)C(CC(=O)O)NCC2,1
EN300-305614,CC1(C)CCCC(N)(C(=O)O)C1,1
EN300-267914,CC(CC1CCCNC1)C(=O)O,1
EN300-136475,O=C(O)CCNC(=O)C1CCCN1,1
EN300-349339,NCc1ccc2nc(C(=O)O)cn2c1,1
EN300-39853748,O=C(O)[C@@]12C[C@@H]1CCN2,1
EN300-311809,CCC1CCCC(N)(C(=O)O)CC1,1
EN300-39490,CNc1nc(C)ccc1C(=O)O,1
EN300-321891,O=C(O)c1ccc(NCCN2CCOCC2)c(F)c1,1
EN300-318028,O=C(O)c1cccc(Nc2nccc(C(F)(F)F)n2)c1,1
EN300-170414,Cc1ccc(CC(N)C(=O)O)cc1,1
EN300-19513,Nc1ccc(O)cc1C(=O)O,1
EN300-230766,Cc1nc(N)nc(C)c1CCC(=O)O,1
EN300-91931,Nc1ncc(Br)nc1C(=O)O,1
EN300-39853774,O=C(O)C[C@@H]1CNC[C@H]1O,1
EN300-216879,O=C(O)c1ccc2c(c1)SCCN2,1
EN300-255222,CNC1(C(=O)O)CCC1,1
EN300-332907,O=C(O)c1ccc(NCCc2cccs2)cc1,1
EN300-134542,CCOc1ccc(N)c(C(=O)O)c1,1
EN300-39852024,O=C(O)c1ccc(CNc2ncnc3[nH]ccc23)cc1,1
EN300-217341,CS(=O)(=O)c1ccc(C(=O)O)c(N)c1,1
EN300-34053,O=C(O)[C@H]1Cc2ccccc2CN1,1
EN300-53665,C[C@@H](N)C(=O)O,1
EN300-139855,CC(C)(C)CC(N)CC(=O)O,1
EN300-140395,COCc1ncc(C(=O)O)c(N)n1,1
EN300-67412,N[C@H](CC(=O)O)C(=O)O,1
EN300-141630,CNCC(C)(C)C(=O)O,1
EN300-266251,O=C(O)[C@@H]1CC[C@@H](c2ccc(F)cc2)N1,1
EN300-305995,O=C(O)c1ccc(Nc2cccnc2)cc1,1
EN300-260249,CC(CSCCN)C(=O)O,1
EN300-53346,N[C@H](Cc1c[nH]c2ccccc12)C(=O)O,1
EN300-204468,NC(Cc1cn[nH]c1)C(=O)O,1
EN300-221801,O=C1CNc2nc(C(=O)O)ccc2N1,1
EN300-253171,C[C@]1(O)C[C@](N)(C(=O)O)C1,1
EN300-298838,CNCC(N)C(=O)O,1
EN300-39852921,NCC(CC(=O)O)c1ccc(O)cc1,1
EN300-315451,Nc1c(Br)ccc(F)c1C(=O)O,1
EN300-393063,Cc1cccc(C)c1C[C@H](N)C(=O)O,1
EN300-155694,CC1(C)COCC(C(=O)O)N1,1
EN300-299457,NC(C(=O)O)c1ccc(CO)cc1,1
EN300-303625,O=C(O)CCCC1CCCCN1,1
EN300-39853579,CC(N)(CS(C)(=O)=O)C(=O)O,1
EN300-39853624,O=C(O)C[C@@H]1C[C@@H]2CNC[C@H]1C2,1
EN300-370460,NCCOc1cccc(CC(=O)O)c1,1
EN300-200304,CCCC(CCCCN)C(=O)O,1
EN300-200502,NCC(O)C(=O)O,1
EN300-321911,Nc1nc(CC(=O)O)cs1,1
EN300-21411,O=C(O)CNc1ccccc1,1
EN300-13935,Cc1nc2nc(N)nn2c(C)c1CC(=O)O,1
EN300-53388,O=C(O)CNc1ccccc1[N+](=O)[O-],1
EN300-399838,O=C(O)C1CC2OCCC2N1,1
EN300-412431,NCCCc1ccc(OCC(=O)O)cc1,1
EN300-258291,Nc1ncc(C(=O)O)cc1-c1ccccc1,1
EN300-204344,NC(CCc1cccs1)C(=O)O,1
EN300-321071,O=C(O)[C@@H]1CC(F)(F)CN1,1
EN300-64831,COc1cc(OC)c(N)c(C(=O)O)c1,1
EN300-393221,Nc1c(C(=O)O)ccc2c1CCCC2,1
EN300-251573,CC(C)C[C@H](CNC(=O)C1CCNCC1)CC(=O)O,1
EN300-49121,C=CCC(N)C(=O)O,1
EN300-376553,Nc1[nH]ncc1C(=O)O,1
EN300-04832,Cc1ccccc1NCCC(=O)O,1
EN300-657362,CO[C@@H]1CN[C@H](C(=O)O)C1,1
EN300-53566,Nc1nc(-c2ccccc2)c(CC(=O)O)s1,1
EN300-34890,O=C(O)[C@@H]1CS[C@@H](C(F)(F)F)N1,1
EN300-245214,CC1NCCCC1C(=O)O,1
EN300-301587,Cc1ccc(Nc2scnc2C(=O)[O-])cc1,1
EN300-153347,NC(=O)CCNc1ccc(C(=O)O)cc1,1
EN300-41922,Nc1nnc(CC(=O)O)[nH]1,1
EN300-82295,CC(C)(C)c1ccc(C(N)CC(=O)O)cc1,1
EN300-343679,CCCCCCCC(N)CC(=O)O,1
EN300-304557,O=C(O)c1cccc(NCc2ccccn2)c1,1
EN300-198061,Cc1ccc(C(=O)O)cc1CN,1
EN300-302867,N=C(N)NCCC[C@H](N)C(=O)O,1
EN300-94616,CC(C(=O)O)C(N)c1ccccc1,1
EN300-79718,CC(N)CCCCC(=O)O,1
EN300-88351,CC(C)(CCN)CCC(=O)O,1
EN300-296335,CC(N)C(=O)O,1
EN300-39463,Nc1nc(CSCC(=O)O)cs1,1
EN300-270158,CC(N)c1nc(C(=O)O)cs1,1
EN300-43911,O=C(O)CCNCc1cccc(Cl)c1,1
EN300-147275,Nc1cc(C(=O)O)ccc1S(N)(=O)=O,1
EN300-303650,CC1(C)[C@H](CCC(=O)O)C[C@@H]1N,1
EN300-61819,Nc1ccc(N2CCSCC2)cc1C(=O)O,1
EN300-321894,O=C(O)c1ccc(NCCN2CCCC2)c(F)c1,1
EN300-39853189,Nc1n[nH]c2cncc(C(=O)O)c12,1
EN300-264358,O=C(O)c1cc(N2CCNCC2)ccn1,1
EN300-399331,Cc1ccc([C@@H]2CNC[C@H]2C(=O)O)cc1,1
EN300-40285,CC(NCc1c(F)cccc1Cl)C(=O)O,1
EN300-12824,CN(C)S(=O)(=O)c1ccc(NCCO)c(C(=O)O)c1,1
EN300-61348,O=C(O)CNC(c1ccccc1)c1ccccc1,1
EN300-303738,CNc1ccc(C(=O)O)cc1F,1
EN300-75443,O=C(O)c1cccnc1NC1CCCC1,1
EN300-311925,Cn1cc(Nc2ccncc2C(=O)O)cn1,1
EN300-227067,CNC(C)(COC)C(=O)O,1
EN300-307162,Cc1cc(N)c(C(=O)O)c(F)c1,1
EN300-735938,NCC(CC(=O)O)c1c[nH]c2ccccc12,1
EN300-729539,NC[C@@H]1CCCC[C@@H]1C(=O)O,1
EN300-761582,NC1CN(c2ccc(C(=O)O)cn2)C1,1
EN300-395935,Nc1c(Cl)cc(C(=O)O)cc1[N+](=O)[O-],1
EN300-1132115,CCN[C@@H](Cc1ccccc1)C(=O)O,1
EN300-747061,Cc1sc(N)nc1-c1cccc(C(=O)O)n1,1
EN300-749573,CCC[C@@H]1CNC[C@H]1C(=O)O,1
EN300-768279,O=C(O)C1(N2CCNCC2)CCCCC1,1
EN300-39853929,NCC1(C(=O)O)CC1C(F)(F)F,1
EN300-86238,Nc1cccnc1C(=O)O,1
EN300-736543,O=C(O)c1cccc2c1NCCO2,1
EN300-154938,Nc1cc(CC(=O)O)ccc1O,1
EN300-39854834,NC(CCC(F)F)C(=O)O,1
EN300-39854516,O=C(O)CSC1CCNCC1,1
EN300-296022,Cc1ccccc1C(N)CC(=O)O,1
EN300-52848,N[C@@H](Cc1ccccc1)C(=O)O,1
EN300-735970,NCc1cccc(-c2nc(C(=O)O)cs2)c1,1
EN300-761522,N[C@@H]1CCCC[C@@H]1n1cc(C(=O)O)nn1,1
EN300-152030,CN(CC(N)C(=O)O)c1ccccc1,1
EN300-395396,CS(=O)(=O)C[C@H](N)C(=O)O,1
EN300-317048,N[C@@H](Cc1cccc(F)c1)C(=O)O,1
EN300-1478105,O=C(O)C1CC(C2CCCCC2)CCN1,1
EN300-1297921,CCC(CC)C[C@H](N)C(=O)O,1
EN300-1587880,NCC1NC(=O)N(CC(=O)O)C1=O,1
EN300-1297344,N[C@H](Cc1cccc(F)c1)C(=O)O,1
EN300-1072911,O=C(O)[C@@H]1CNC[C@H]1c1ccc(Cl)cc1,1
EN300-1298363,CN(C)CC[C@H](N)C(=O)O,1
EN300-1588016,NCc1cc(C(=O)O)sc1Cl,1
EN300-1477074,CC(C)CC1CCC(C(=O)O)NC1,1
EN300-1299294,N[C@H](CC(F)F)C(=O)O,1
EN300-1266362,CSCCC(NC(=O)C(N)Cc1ccccc1)C(=O)O,1
EN300-6487391,COc1cccc(NCC(=O)O)c1,1
EN300-1831152,CC(C)(C)c1ccc(C(N)C(=O)O)cc1,1
EN300-6487144,N[C@@H]1C[C@H](C(=O)O)C[C@H]1O,1
EN300-6482404,COCCNc1ncc(C(=O)[O-])s1,1
EN300-6486852,NC1(CC(=O)O)CS(=O)(=O)C1,1
EN300-6487019,N[C@@H](CC(=O)O)c1ccc(-c2ccccc2)cc1,1
EN300-6758621,O=C(O)c1cc(F)cc2c1CCNC2,1
EN300-6512952,O=C(O)c1csc(CC2CCNC2)n1,1
EN300-1167133,NC1(C(=O)O)CCCC12CCCC2,1
EN300-6489693,O=C(O)C1(N2CCNCC2)CC1,1
EN300-232294,Nc1cn(Cc2ccc(C(=O)O)cc2)nc1C(F)(F)F,1
EN300-6501343,O=C(O)CC1CCC2CNCCC2C1,1
EN300-6501429,CC(C)[C@H](N)C(=O)N1CCC[C@H]1C(=O)O,1
EN300-1168702,Cn1cnc(C[C@H](N)C(=O)O)c1,1
EN300-1725659,NOC(Cc1ccccc1)C(=O)O,1
EN300-1725717,Nc1ccc(CCC(=O)O)cc1F,1
EN300-1692593,O=C(O)C1(C2CCNCC2)CC1,1
EN300-2008135,O=C(O)CC1CCNCC1(F)F,1
EN300-2009934,NCC1(c2nocc2C(=O)O)CC1,1
EN300-6513121,NC1CC2CCC1(C(=O)O)C2,1
EN300-6494919,C[C@@H]1C[C@@H]2N[C@H](C(=O)O)C[C@@H]2O1,1
EN300-6736384,NCc1cc(F)c(C(=O)O)cc1F,1
EN300-6494756,C=CCNCCC(=O)O,1
EN300-6760175,O=C(O)C1CCNC12CCOCC2,1
EN300-6748371,N[C@@H](C(=O)O)C(C(F)(F)F)C(F)(F)F,1
EN300-6748677,CC(CN)C(F)C(=O)O,1
EN300-7456157,O=C(O)C1CNC(C(F)(F)F)C1,1
EN300-7456335,O=C(O)C1CCCCNC1,1
EN300-6740520,NCCCC[C@H](N)C(=O)O,1
EN300-6740513,O=C(O)[C@@H]1CC2(CC2)CN1,1
EN300-6497985,N[C@@H](CC(=O)O)Cc1ccccc1,1
EN300-243977,CC1CNCC(CC(=O)O)C1,1
EN300-1074271,Nc1cc(O)c(O)c(C(=O)O)c1,1
EN300-6474837,Nc1cc(F)c(CC(=O)O)cc1F,1
EN300-6736435,O=C(O)C1CC2(CCS(=O)(=O)CC2)CN1,1
EN300-6729722,CC(C)C[C@H](N)c1ncc(C(=O)O)o1,1
EN300-1704588,CCNC(C)C(=O)O,1
EN300-7433302,NC(CNS(=O)(=O)c1cscc1F)C(=O)O,1
EN300-39856892,O=C(O)C1CCC2(CCCN2)CC1,1
EN300-6743931,NC(Cc1cccnc1O)C(=O)O,1
EN300-385780,NC(C(=O)O)c1c[nH]c2ccc(Br)cc12,1
EN300-7440096,C[n+]1cccc(CC(N)C(=O)O)c1,1
EN300-6739263,O=C(O)CC1(O)CCNCC1,1
EN300-7424734,CC(C)c1ccc(N)c(C(=O)O)c1,1
EN300-7425235,O=C(O)c1cccnc1Nc1ccccc1I,1
EN300-37336191,Nc1cnn(CCC(=O)O)c1,1
EN300-7466136,O=C(O)c1cnc2c(c1)CCN2,1
EN300-6732738,O=C(O)C1COC2(CCNCC2)C1,1
EN300-27193228,O=C(O)C1(Cc2ccccc2)CCNC1,1
EN300-26690522,COCC(NC(=O)c1n[nH]c(N)n1)C(=O)O,1
EN300-27717949,O=C(O)[C@@H]1CC[C@H]2CNC[C@@H]2O1,1
EN300-6477382,O=C(O)c1cncc(Nc2ccc3ccccc3c2)c1,1
EN300-6763880,O=C(O)C1CNC2(CCC2)C1,1
EN300-26632348,N[C@H]1C[C@@H](C(F)C(=O)O)C1,1
EN300-6499126,Cc1cncc(CC(N)C(=O)O)c1,1
EN300-1699436,NC(CCC(=O)OCc1ccccc1)C(=O)O,1
EN300-7470184,O=C(O)c1ccc(Cl)cc1NCCCn1cccn1,1
EN300-27108391,NC(C(=O)O)C1CCS(=O)(=O)C1,1
EN300-37339553,NC(Cc1nccc2ccccc12)C(=O)O,1
EN300-66440,Nc1nnc(N2CCC(C(=O)O)CC2)[nH]1,1
EN300-122796,Nc1cc(Cl)c(Br)cc1C(=O)O,1
EN300-37339778,CC(N)c1ccc(C(=O)O)cn1,1
EN300-1270393,CC(N)(C(=O)O)c1ccc(F)cc1Br,1
