ID,SMILES,Scaffold
EN300-26976047,Nc1cnc(C(F)(F)F)c(Cl)n1,1
EN300-26977549,Cc1c(Br)cc(C)c2ncccc12,0
EN300-26977635,CC(C)c1c[nH]c(=O)c(Br)c1,0
EN300-27149268,CC(C)n1cc(N)c(Br)n1,1
EN300-27149408,Nc1cc(Br)cc(I)c1F,1
EN300-12595852,CC1(C)OB(c2cc(C#N)ccc2F)OC1(C)C,0
EN300-22966066,O=C1COCc2c(Br)cncc21,0
EN300-1169973,Clc1ncc2c(n1)CCC2,0
EN300-747140,O=[N+]([O-])c1cccc(Cl)c1Br,0
EN300-20824138,Nc1ccc(C=O)nc1Br,1
EN300-20840151,Fc1cc(C(F)(F)F)c(Br)cn1,0
EN300-20945659,Cc1c(F)ccc(S(N)(=O)=O)c1F,0
EN300-21048564,O=C(O)/C=C/c1cc(Br)ncc1[N+](=O)[O-],1
EN300-21643288,COc1ccc2ccc(OS(=O)(=O)C(F)(F)F)c([Si](C)(C)C)c2c1,0
EN300-27151160,Cc1sc(Br)nc1C1CCCOC1,0
EN300-27151208,COC(=O)Cc1ncc2ccc(Br)cn12,0
EN300-816147,O=C(O)c1c(F)ccnc1Br,1
EN300-816153,O=C(O)c1cnc(F)cc1Br,1
EN300-23316156,COc1ccc(CN)cc1Br,1
EN300-23908464,COC(=O)c1nc(C)ccc1F,0
EN300-27103924,Cc1nc(C2CCNCC2)nc2cc(Br)ccc12,0
EN300-179206,Cc1nccc(F)c1Br,0
EN300-1253678,Brc1nnc(C2CCCCO2)s1,0
EN300-27112678,Nc1cc(C(F)F)c(Br)c(C(F)F)c1,1
EN300-27114468,CSc1cc(SC)nc(Cl)n1,0
EN300-1661094,N#Cc1cc2c(nc1Cl)CCC(C(F)(F)F)C2,0
EN300-1663610,Cc1ccc(Br)c2ncsc12,0
EN300-20821993,N#Cc1c(Cl)ccnc1Br,0
EN300-646054,COc1ccc(I)c(OC)c1,0
EN300-25666095,Fc1cc(F)c2nc(Cl)ncc2c1,0
EN300-26188914,COC(=O)c1cc(Br)c(C)nc1OC,0
EN300-181952,CC(C)C1OCCCC1Nc1nccc(Cl)n1,1
EN300-182843,Brc1cnn(C2CCOC3(CCOCC3)C2)c1,0
EN300-27149854,Cn1c(Br)nnc1[C@@H]1CCCN1,0
EN300-183381,CC(C)N1CCOC(Cn2cc(Br)cn2)C1,0
EN300-6731439,Cc1cc([N+](=O)[O-])cc(C(=O)O)c1Cl,0
EN300-6735826,Clc1nc(Cl)c(Cl)c(Cl)n1,0
EN300-27143247,O=c1cc(Cl)c2cnccc2[nH]1,0
EN300-27144709,Cc1c(F)c(Cl)nc2ccccc12,0
EN300-27145256,CC1(C)CCC(C)(C)c2cc([N+](=O)[O-])c(Br)cc21,0
EN300-27145285,Cc1csc2cc(Br)cnc12,0
EN300-11360289,COC(=O)c1cc2c(Br)ccc(OC)c2[nH]1,0
EN300-1697758,COc1ccc([C@H](C)N)cc1Br,1
EN300-1703801,CCOC(=O)CSc1cccc(Br)n1,0
EN300-6996467,Brc1cc2cccnc2s1,0
EN300-1877241,Brc1ccc(C2CNCCN2)cc1,1
EN300-2008259,Nc1cc(C(F)(F)F)ncc1I,1
EN300-27146259,Cc1cc(Cl)c(F)c(C(=O)O)c1C,0
EN300-27146272,Fc1cc(Br)c(Cl)c2c1CNCC2,1
EN300-20838761,COC(=O)c1cnc(F)cc1Br,0
EN300-317098,FC(F)(F)Oc1ccc(Cl)c(I)c1,0
EN300-317112,CCOC(=O)c1c[nH]nc1Br,0
EN300-1706273,CC1(C)OB(c2ccc(F)c(C(=O)O)c2)OC1(C)C,0
EN300-7068944,Fc1ccc(Cl)cc1I,0
EN300-7364294,CCOC(=O)c1ccc(Br)c([N+](=O)[O-])c1,0
EN300-1237874,CCCC(=O)c1ccc(Br)cc1,0
EN300-333472,FC(F)(F)Oc1cc(Br)ccn1,0
EN300-7398194,NCCc1csc2ccc(Br)cc12,1
EN300-7416201,O=[N+]([O-])c1cc(Cl)c(Br)c(Cl)c1,0
EN300-107358,FC(F)c1ncnc(Cl)c1Br,0
EN300-1241409,Nc1c(F)cc(Br)cc1I,1
EN300-1241579,Cc1cc(N)c(N)c(Br)c1,0
EN300-27146481,CCOC(=O)C(F)(F)c1cc(Cl)nc(Cl)c1,0
EN300-27146639,Cc1[nH]c(=O)c(F)cc1Br,0
EN300-27146778,N#CC(F)Cc1cccc(Br)c1,0
EN300-20979705,N#Cc1cc(Cl)cc(F)n1,0
EN300-1720903,Clc1nccc2c1CCNC2,1
EN300-114929,Cc1ccc2nc(Cl)ccc2c1,0
EN300-120256,Cc1cc(F)c(C(=O)O)cc1Br,0
EN300-122806,Fc1ccc(Br)c(F)c1Cl,0
EN300-129856,N#CCc1ccc(I)cc1,0
EN300-132462,[O-][n+]1c(Cl)cccc1Cl,0
EN300-142295,Brc1ccc(C2CCC2)cc1,0
EN300-170593,Cc1nsc(C)c1I,0
EN300-7673557,Ic1ncn2ccccc12,0
EN300-6263400,Cc1cc(Br)ccc1NC1COC1,1
EN300-6329341,COC(=O)c1cc(Br)c(N)nc1C,1
EN300-22814847,CC1c2nc(Cl)nc(Cl)c2CS1(=O)=O,0
EN300-11764224,Cc1cn2cc(-c3ccc(I)cc3)nc2s1,0
EN300-7936545,Cc1nc2ncnn2c(N)c1I,1
EN300-3217428,Brc1nccc2c(I)n[nH]c12,0
EN300-3556903,COc1ccc2c(Cl)nc(C)nc2c1,0
EN300-187826,COc1ncc(Br)nc1OC,0
EN300-79798,Cc1nnc(-c2ccn3c(I)cnc3c2)o1,0
EN300-91595,CCOC(=O)c1cnc(Cl)cc1Cl,0
EN300-94960,N#Cc1cccc(F)c1F,0
EN300-4263456,Clc1cnc(Cl)c2ccc(Br)cc12,0
EN300-4342890,COc1cnc(N(C)C)nc1Cl,0
EN300-4413800,FC(F)(F)c1cc(Cl)c(I)cn1,0
EN300-4602656,FC(F)(F)C(F)(F)c1ccc(Br)cn1,0
EN300-27148200,Nc1ccc2nnc(-c3ccc(Br)o3)n2c1,1
EN300-22865585,CC1(C)CCc2nc(Cl)ccc2C1,0
EN300-22992022,NCC(=O)c1ccc(Br)cc1F,1
EN300-9470920,CC(C)(C)OC(=O)c1cc(I)ccc1Cl,0
EN300-211328,O=[N+]([O-])c1ccc(Cl)cc1Br,0
EN300-211774,Cc1nccc2cc(Br)ccc12,0
EN300-215100,N#Cc1cnc(N)cc1Cl,1
EN300-233503,Nc1cnccc1I,1
EN300-27148432,CNCc1ccccc1I,1
EN300-27148584,CNCc1cccc(I)c1,1
EN300-345708,CCc1cnn2c(Cl)cc(Cl)nc12,0
EN300-254988,Brc1ccc2c(c1)CNCC2,0
EN300-260806,CCc1ccc(OC)cc1Br,0
EN300-268692,Clc1cn2c(Br)cnc2cn1,0
EN300-269988,Cn1cc(Br)c(=O)n(C)c1=O,0
EN300-734947,Clc1cc(Br)c(Cl)nn1,0
EN300-7426175,CCOC(=O)c1nc2ccc(Cl)nn2c1Br,0
EN300-7426752,COc1ccc2c(c1)c(Cl)c(C#N)c(=O)n2C,0
EN300-5106056,FC(F)COc1ccc(I)cc1,0
EN300-27148686,Cc1c(Cl)ccnc1CC(=O)[O-],1
EN300-19585186,N#Cc1cscc1I,0
EN300-1589106,Nc1ccc(Cl)c(I)c1F,1
EN300-5790924,[N-]=[N+]=Nc1cccc(F)c1Br,0
EN300-7461223,Nc1cnn(-c2ccccc2)c(=O)c1Cl,1
EN300-7463777,FC(F)n1ccnc1Br,0
EN300-11701317,CC(C)(C)OC(=O)COc1cccc(Br)n1,0
EN300-7720497,Nc1c(Br)cc(Cl)c(Cl)c1Cl,1
EN300-7781168,Nc1ncnc(C(F)F)c1Br,1
EN300-3262190,CN(C(=O)Cn1cc(Br)cn1)C1CC1,0
EN300-27148573,CC1(C)CNCc2cc(Br)ccc2O1,1
EN300-27148610,CCOc1cc(N)cc(Br)c1,1
EN300-4266536,Nc1n[nH]c2cncc(Br)c12,1
EN300-37476585,NCc1c(F)ccc(Cl)c1Br,1
EN300-39667218,NCc1sccc1I,1
EN300-3082879,COc1ccc(Br)cc1N,1
EN300-4266701,CS(=O)(=O)c1cc(Br)cnc1Cl,0
EN300-37269317,O=Cc1cc(F)c(C(=O)O)cc1Br,0
EN300-37478109,[N-]=[N+]=Nc1cc(F)cnc1Br,0
EN300-37478113,FCC(F)(F)c1ccc(Br)nc1,0
EN300-26283196,CCCC(NC)c1ccc(Br)cc1,1
EN300-37452902,Cc1nc2nc(Br)sc2c(C)c1C,0
EN300-37475640,CC1(C)CC(=O)c2cc(Br)ncc2O1,0
EN300-2936644,Cn1c(=O)oc2cc(F)c(Br)cc21,0
EN300-3184361,N#Cc1cnn2c(Cl)cc(Cl)nc12,0
EN300-39669018,COc1ccc(C(=O)CN)cc1Br,1
EN300-39669332,COc1ccc2ccccc2c1OS(=O)(=O)C(F)(F)F,0
EN300-2942790,COC(=O)c1c[nH]c(=O)c(Br)c1,0
EN300-2945627,Brc1cnc2nonc2c1,0
EN300-3190186,Cc1cc(Br)c2nn[nH]c2c1,0
EN300-3218902,CSc1nc(Cl)c2nc[nH]c2n1,0
EN300-4440036,COc1nnc(Br)c2ccccc12,0
EN300-33251024,O=C(CF)c1ccc(Br)nc1,0
EN300-37475870,N#CC1(c2ccc(Br)c(F)c2)CC2(COC2)C1,0
EN300-37478191,FC(F)(F)Oc1cc(Cl)cc2c(I)c[nH]c12,0
EN300-4442154,NCCNc1ncccc1Br,1
EN300-28427767,Brc1ncc(C2CCOCC2)o1,0
EN300-37363525,Cc1cc(C)c2sc(Br)nc2n1,0
EN300-37373270,CC1(Cn2ccnc2Br)COC1,0
EN300-39667162,NCCOc1ccc(F)cc1Br,1
EN300-27126332,Fc1n[nH]cc1I,0
EN300-3239370,Cc1nc(Br)oc1C#N,0
EN300-3253293,COCc1cc(Br)no1,0
EN300-37380842,Cn1nc(I)c2c1CNC2,0
EN300-37455271,O=C(Cc1ccsc1Cl)OCC(=O)c1cccc(Br)n1,0
EN300-39669230,NCc1ccc(I)s1,1
EN300-3274470,Fc1ccc2ncc(Br)c(Cl)c2c1,0
EN300-3313281,CC(C)(C)OC(=O)c1c(F)cccc1Br,0
EN300-5082636,CCOC(=O)c1cc(F)cc(I)c1F,0
EN300-33276632,COC(=O)c1cc(Br)c(I)s1,0
EN300-37469535,O=C(O)c1ccc(F)c2c1CNC2,0
EN300-37476865,O=C([O-])c1cnc2nc(Cl)ccn12,1
EN300-27160449,COC(=O)C12CCC(c3cccc(Br)c3)(C1)C2,1
EN300-37470594,COC(=O)c1nsc(I)c1N,1
EN300-39667194,COC(=O)c1ccc(F)c2c1CNC2,1
EN300-2976672,Nc1cc(N)cc(Br)c1,0
EN300-29221960,COC(=O)c1[nH]nc(OC)c1Br,0
EN300-29401132,COC(=O)c1cc(Br)cn(C2CC2)c1=O,0
EN300-37476294,COCn1nccc1Br,0
EN300-37476298,COCn1ncc(C)c1Br,0
EN300-37471104,O=Cc1ccc(F)cc1CN1CCNCC1,1
EN300-39667579,NCCOc1cccc(Cl)n1,1
EN300-25391214,Brc1ncc(-c2ccccn2)s1,0
EN300-2010663,O=C(O)c1c(Br)ccc2c1CCC2,0
EN300-3561955,CC(F)(F)Cn1cc(Br)cn1,0
EN300-5213073,Cc1ncc2ccc(Br)cn12,0
EN300-39669243,NCCOc1cc(Br)ccc1F,1
EN300-2414147,Cn1cnc2ncc(Br)nc21,0
EN300-3012111,Nc1ccc(-n2cc(I)cn2)cc1,1
EN300-5245263,CCOC(=O)c1cn(C)c(Br)n1,0
EN300-35863334,FCOc1ccc(Br)nc1,0
EN300-5420301,COc1cnc(C(F)(F)F)nc1Cl,0
EN300-6738951,Fc1cc(Br)c(Cl)c2ccncc12,0
EN300-6776741,C[C@@H]1Cc2cc(Br)ccc2N1,1
EN300-7375073,CC1(C)OB(c2cc(Cl)nc(C(F)(F)F)c2)OC1(C)C,0
EN300-102237,Clc1ccnc(Cl)c1I,0
EN300-111273,COc1ccc(Br)c2[nH]ccc12,0
EN300-7654655,COc1ccc(Br)c(F)n1,0
EN300-7950007,Clc1nc2nccnc2cc1Br,0
EN300-74777,Cc1nc(Cl)c(C#N)c2c1CCCC2,0
EN300-201246,Cc1nc2c(Br)cccc2[nH]1,0
EN300-210080,Cc1ccc(I)c(N)c1,1
EN300-4247116,COC(=O)c1ccc(C#N)c(Cl)n1,0
EN300-349438,COc1nscc1I,0
EN300-1223198,FC(F)(F)COc1ccc(Br)cn1,0
EN300-27151207,CNCc1ccc(Br)cc1Cl,1
EN300-27158989,NCCc1nc(Br)n[nH]1,1
EN300-2951422,CCOC(=O)c1ncncc1Br,0
EN300-3187736,N#Cc1ccnc(Br)n1,0
EN300-3277201,Fc1cc(Br)c2ncnc(Cl)c2c1,0
EN300-5046130,COc1nc(C)ncc1Br,0
EN300-18995171,Clc1ncnc2c1CCNCC2,1
EN300-26982219,O=C(O)c1cccc(C2CC2)c1Cl,0
EN300-22140280,Fc1cccc(Br)c1SC(F)(F)F,0
EN300-27106560,Cc1nc2c(C#N)cnn2c(N)c1Br,1
EN300-24789656,Cc1cc(N)n2ncc(I)c2n1,1
EN300-27122345,O=c1[nH]c2ccc(Br)c(F)c2o1,0
EN300-27145839,Cc1cnc2c(I)cnn2c1,0
EN300-27146533,Cc1cc(Br)c2c(N)n[nH]c2c1,1
EN300-27147358,CCn1ncc(N)c1I,0
EN300-27148811,Cc1cc(Br)c(N)c(C)c1Cl,1
EN300-27149690,CC1(Cc2ccc(Br)cc2)CNC1,1
EN300-384613,COCn1ccnc1Br,0
EN300-21638605,Nc1c(I)cc(Br)c(F)c1F,1
EN300-27150488,O=C(N1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1)n1ccnc1,0
EN300-155407,COC(=O)c1cnc(Cl)c(Cl)c1,0
EN300-39870434,CC1(C)OB(c2cc(F)c([N+](=O)[O-])cc2Cl)OC1(C)C,0
EN300-6495527,COc1c(I)cnn1C,0
EN300-6496320,CCOC(=O)C(N)Cc1ccnc(Cl)c1,0
EN300-7506898,COC(=O)c1c(Br)nn(C)c1C,0
EN300-7536212,COC(OC)c1ncnc2ccc(Br)cc12,0
EN300-7780324,NCC(=O)c1ccc(Br)s1,1
EN300-7826676,Nc1c(Cl)ccnc1C(F)(F)F,1
EN300-7472866,O=c1[nH]c2ccnc(Br)c2[nH]1,0
EN300-7543919,Brc1ccc(OCCCN2CCNCC2)nc1,1
EN300-7544376,Brc1ccc2c(c1)CNCCN2,0
EN300-7864755,O=S1(=O)CCc2c(Br)cccc21,0
EN300-230079,CCS(=O)(=O)c1nc(-c2ccc(Br)cc2)cc(C(F)F)n1,0
EN300-9527852,CC(C)Nc1nc(Cl)nc(NC2CC2)n1,0
EN300-7541316,CCOP(=O)(OCC)c1ccc(Cl)nc1,0
EN300-26678739,CN1CCN(c2ncnc3c(F)c(Br)ccc23)CC1(C)C,0
EN300-27159991,CC(C)c1cc(Br)cc(S(N)(=O)=O)c1,0
EN300-27160092,Cn1cc(-c2nc3cnc(Br)cc3n2[C@@H]2CCCNC2)cn1,0
EN300-1935286,O=C(O)C(F)(F)c1cnc(Cl)cn1,1
EN300-8659627,COC(=O)Cc1nc(OC)ccc1Br,0
EN300-26273023,O=C(O)c1cc2c(cc1Cl)CCCC2,0
EN300-26678077,COc1ccc(Cc2c(Cl)nc(SC)nc2NCc2ccc(Cl)cc2)cc1,1
EN300-27186827,Cc1cc(F)ccc1S(=O)(=O)Nc1nc2ccccc2nc1Nc1cccc(S(=O)(=O)N2CCOCC2)c1,0
EN300-27695842,NC[C@@H]1C[C@H]1c1ccc(Br)s1,1
EN300-7419805,CC1(C)CNCc2cccc(Br)c21,1
EN300-12611153,COC(=O)c1c(Cl)cccc1B1OC(C)(C)C(C)(C)O1,0
EN300-19595522,FC(c1cccc(Cl)n1)C(F)(F)F,0
EN300-5018983,Cc1cc(CC#N)ncc1Br,0
EN300-19060085,O=S(=O)(c1ccccc1)n1ncc2cc(Br)ccc21,0
EN300-3258194,O=C1CCc2cc(Br)c([N+](=O)[O-])cc21,0
EN300-3274469,Brc1ccnc(C2CCC2)c1,0
EN300-3277255,Brc1ccn(CC2CCOC2)n1,0
EN300-2181568,COc1nc(Cl)ccc1I,0
EN300-2910881,CCOC(=O)c1cscc1Br,0
EN300-2944762,Nc1n[nH]c2c(Br)cccc12,1
EN300-1929870,O=C(c1cncc(Br)c1)C(F)(F)F,0
EN300-12596992,CC1(C)OB(c2cc(S(N)(=O)=O)ccc2F)OC1(C)C,0
EN300-22112002,COC(=O)Cn1ncc2ccc(Br)cc2c1=O,0
EN300-18685430,Ic1cccc2c1CCCN2,1
EN300-26990703,Fc1cc(Br)c2c(c1)NCCC2,1
EN300-27160516,NS(=O)(=O)c1cc(Br)cc2ccccc12,0
EN300-27692009,COc1cc(C)c(Br)c(C)c1S(N)(=O)=O,0
EN300-27146376,CCOC(=O)c1cnc2cc(C)c(Br)c(C)c2c1Cl,0
EN300-27687395,COC(=O)c1nccn2c(Br)ccc12,0
EN300-27692327,CC(C)(C)n1ncc(N)c1I,0
EN300-21638230,Ic1cnn2c1OCCC2,0
EN300-22874014,N#CC1(n2cc(Br)cn2)CC1,0
EN300-22889929,CC(F)(F)c1ccc(Cl)c(Br)c1,0
EN300-1993886,COc1nc(Cl)ccc1CCCC(=O)O,1
EN300-27694266,O=C([O-])c1ncncc1F,0
EN300-27695379,O=C1c2cccc(Br)c2C2CC1C2,0
EN300-39860544,CC(C)(C)OC(=O)Cn1cc(I)c2cc(Cl)ncc21,0
EN300-27699395,CC1(C)OB(c2cnc3ccc(Br)cc3c2)OC1(C)C,0
EN300-6740180,O=c1cc(Cl)nc(C(F)F)n1-c1cccc(Cl)c1Cl,0
EN300-2009688,CC(C)n1c(=O)n(C)c2cnc3cc(F)c(Br)cc3c21,0
EN300-2956479,Nc1nc(Cl)nc2ccsc12,1
EN300-7418617,COC(=O)c1ccc(Cl)c(B2OC(C)(C)C(C)(C)O2)c1,0
EN300-7364199,Cc1nc(Cl)ccc1B1OC(C)(C)C(C)(C)O1,0
EN300-7866014,NC1COc2ccc(Br)cc21,1
EN300-7884425,N#Cc1cnc2c(Br)n[nH]c2c1,0
EN300-26621565,Fc1cnc2cc(Br)cnc2c1,0
EN300-26624008,Cc1ncc2c(Br)cnn2c1C,0
EN300-39860443,NCCN1Cc2ccc(Br)cc2C1=O,1
EN300-27106189,Fc1cc(CC2CNC2)ccc1Br,1
EN300-3190980,CC(C)Oc1cnc(Cl)nc1,0
EN300-26960003,CNC(=O)Cc1ccc(Cl)c(C(=O)O)c1,0
EN300-26977559,Cc1c(Br)cccc1CC1(N)CC1,1
EN300-26977637,CC(C)c1cnc(Cl)c(Br)c1,0
EN300-27160228,COc1cc(Br)cc(CCN)c1OC,1
EN300-27160393,CCn1nc(C(F)(F)F)c(Br)c1C#N,0
EN300-1995497,COc1nc(Cl)ccc1CN=[N+]=[N-],0
EN300-3252906,Fc1ccc(F)c2nc(Cl)ccc12,0
EN300-3263150,Clc1cc(Cl)nc(-c2ccoc2)n1,0
EN300-27691963,Clc1ccc2sc(Cl)nc2n1,0
EN300-6251278,Brc1nc(C2CCOC2)cs1,0
EN300-6479571,NC1CNC(c2ccc(Br)cc2)C1,1
EN300-6482004,Clc1cc(I)nc(Cl)n1,0
EN300-39868043,CC(C)(C)OC(=O)COc1ccc2nc(Cl)ccc2c1,0
EN300-39868056,Cc1cc(S(C)(=O)=O)cnc1Cl,0
EN300-1966608,N#CC1(c2cc(Cl)ccn2)CC1,0
EN300-5068173,Fc1cc(OCc2cscn2)ccc1Br,0
EN300-5105351,Cc1cc(Br)cc(C(=O)OC(C)(C)C)c1,0
EN300-6474571,CC(=O)c1ncc(Br)[nH]1,0
EN300-6478200,NC(c1ccccc1)C1CC1c1cccc(Br)c1,1
EN300-6494976,Clc1cc(Cl)c2cnccc2n1,0
EN300-5613750,COC(=O)Cc1cc(C)ccc1Br,0
EN300-12458790,NCCc1ncc(Br)cn1,0
EN300-12597216,CC1(C)OB(c2c(Cl)ccnc2F)OC1(C)C,0
EN300-27113514,Oc1cnc(Br)c(F)c1,0
EN300-275605,NS(=O)(=O)c1cc2oc(=O)[nH]c2cc1Cl,0
EN300-275629,NS(=O)(=O)c1cc2[nH]c(=O)[nH]c2cc1Br,0
EN300-27126267,COc1cccc(Cn2nnc3c(Cl)ncnc32)c1Cl,0
EN300-27733791,NS(=O)(=O)c1c[nH]c(=O)c2ccc(Br)cc12,0
EN300-270677,NS(=O)(=O)c1cc(C(=O)O)c(Cl)cc1F,0
EN300-7442350,CS(=O)(=O)c1cccc(Cc2cccc(Br)c2)c1,0
EN300-2008369,COC(=O)c1cncc(Br)c1N,1
EN300-2050299,Clc1ccc2c(n1)CCOC2,0
EN300-27148462,CCn1ncc(N)c1I,1
EN300-27149978,Ic1n[nH]c2c1COC2,0
EN300-318226,Nc1n[nH]c2cccc(Br)c12,1
EN300-2183710,O=[N+]([O-])c1cnc(F)c(Br)c1,0
EN300-2207944,CSc1nc(Cl)c2sccc2n1,0
EN300-19002883,NCc1cccnc1Br,1
EN300-27194353,Brc1nc(I)c2ccccn12,0
EN300-27684869,O=c1cc(Br)c2cnccc2[nH]1,0
EN300-27719055,CS(=O)(=O)Nc1ccc(N)cc1Br,1
EN300-1702678,Brc1cccc(-c2nnn[nH]2)c1,0
EN300-27733612,NS(=O)(=O)c1cc(Br)c(F)cc1Cl,0
EN300-373000,Cc1ccc(Br)c(F)c1C(=O)O,0
EN300-2878251,COCc1ccc(Br)c(F)c1,0
EN300-20822041,COC(=O)c1c(F)cc(Cl)cc1Br,0
EN300-20836272,COC(=O)c1c(N)cc(Cl)nc1Cl,1
EN300-27687503,Clc1cn2ccnc2c(Br)n1,0
EN300-27689226,Oc1ccc(Br)c(F)c1F,0
EN300-27733780,NS(=O)(=O)c1c[nH]c2nc(Cl)ccc12,0
EN300-393592,CC1(C)Cc2ccc(Br)cc2C1,0
EN300-22154071,Nc1nccc2cc(Br)cnc12,1
EN300-278477,NS(=O)(=O)c1ccc(Br)c(Cl)c1F,0
EN300-279419,Cc1cc(F)c(C(=O)O)cc1S(N)(=O)=O,0
EN300-696009,O=C(O)c1c(Br)ccc(Cl)c1F,0
EN300-6763570,COC(=O)c1cccnc1F,0
EN300-7755047,Fc1cc(Br)cc2cncn12,0
EN300-27701337,NCCc1c(F)cccc1Br,1
EN300-27701929,Cc1ccc2cc(F)cc(Br)c2n1,0
EN300-27702396,Brc1cccc(C2CCC23CCC3)c1,0
EN300-7415543,COc1nccc(Cl)c1[N+](=O)[O-],0
EN300-7419194,COC(=O)C[C@H](N)c1ccc(Br)cc1,1
EN300-1719971,COc1cc(OC)c(OC)cc1I,0
EN300-6769080,OB(O)c1cc(Cl)ncc1Cl,0
EN300-6777101,Cc1c(Br)ccc2c1OCO2,0
EN300-6795201,N#Cc1c(Br)ccc(F)c1F,0
EN300-6818066,Cn1ncc(S(N)(=O)=O)c1I,0
EN300-7959766,O=C1CCC1c1ccc(Br)cc1,0
EN300-7966753,Brc1ccc(-n2cncn2)cc1,0
EN300-23271477,COC(=O)c1ncncc1F,0
EN300-3362926,Nc1nnc(-c2ccc(Cl)cc2Br)s1,1
EN300-3520349,Clc1ncc(C2CC2)c2ccccc12,0
EN300-8332392,O=C1OCCc2cc(F)cc(F)c21,0
EN300-27703159,FC(F)(F)c1cc(Br)cn2nnnc12,0
EN300-27703522,CC(C)(C#N)c1nccc(I)c1Cl,0
EN300-6731728,FC(F)Oc1cccc(Cl)n1,0
EN300-7446748,CC1(C)CN(c2ccnc(Cl)n2)CCN1,0
EN300-7446947,Clc1nccc(NC2CCNC2)n1,1
EN300-7460617,FC(F)(F)c1ncc(Cl)c(Br)n1,0
EN300-27707929,Ic1cccc(-c2nnn[nH]2)c1,0
EN300-27708338,NC1(c2ccc(I)cc2)CC1,1
EN300-27712874,FC(F)(c1ccccc1)c1cccc(Br)n1,0
EN300-842981,Brc1ccccc1-c1cc[nH]n1,0
EN300-7037339,CCOc1nc(Br)co1,0
EN300-8672681,CCOC(=O)c1cn2cc(Br)sc2n1,0
EN300-7463931,O=[N+]([O-])c1cnn2ccnc(Cl)c12,0
EN300-27713272,Clc1nccc2c1CNCCO2,1
EN300-27713328,NC1(c2ccccc2I)CC1,1
EN300-27716747,Brc1ncnn1,0
EN300-24888357,CCOC(=O)c1nn2c(c1Br)CNCC2,0
EN300-25101726,CCOC(=O)c1c(I)cnn1CC,0
EN300-1653595,Oc1cccc(Br)n1,0
EN300-25697185,Cc1cc2ccccc2c(Br)c1C,0
EN300-27718039,COC1(c2cccc(Br)c2)CCC1,0
EN300-2010389,NCc1ccc(F)c(C(=O)O)c1,0
EN300-26500353,COc1cc(CN)ccc1Br,1
EN300-244186,Brc1ccccc1-c1ccccc1,0
EN300-248641,O=[N+]([O-])c1cc(F)ccc1I,0
EN300-256659,CN(C)CCc1ccc(Br)cc1,0
EN300-1588983,N#Cc1c(Cl)nc2ccccc2c1C(F)(F)F,0
EN300-7361193,COC(=O)c1ccc(I)c([N+](=O)[O-])c1,0
EN300-7364469,FC(F)(F)c1cccc2c(Cl)ccnc12,0
EN300-26976405,CC1(C)OB(c2cccc3ccc(Cl)nc23)OC1(C)C,0
EN300-46401471,NCc1cc(Br)cc2ccccc12,1
EN300-7437751,NS(=O)(=O)Cc1ccccc1I,0
EN300-39677743,COc1cccc(CN)c1Br,1
EN300-20836946,Cc1nc(OC(F)F)ccc1Br,0
EN300-39707153,NC1CCN(c2ncnc(Cl)n2)CC1,1
EN300-39676134,NCCOc1ncccc1Br,1
EN300-6511360,FC(F)c1cc(Br)c(Cl)s1,0
EN300-3250556,N#Cc1cccc(C#N)c1I,0
EN300-27698859,COc1c(N)ccc(F)c1Br,1
EN300-272239,NS(=O)(=O)c1ccc2nc(Cl)ccc2c1,0
EN300-4421602,COC(=O)c1ccc2c(Cl)nccc2c1,0
EN300-39675976,CCOC(=O)c1cc(C)nc2nc(Br)sc12,0
EN300-46421055,CS(=O)(=O)c1nc(N)n2ncc(I)c2n1,1
EN300-46422345,NCc1cc2cnc(Br)cc2o1,1
EN300-46422348,COC(=O)c1cc2c(I)c[nH]c2nn1,0
EN300-39707187,CC(N)c1nn(C)nc1Br,1
EN300-39846930,CCCCCCCCOC(=O)Cc1ccc(C#N)nc1Br,0
EN300-39671430,Cc1nc2cc(Br)ccc2cc1N,1
EN300-6729672,FC(F)Oc1cnc(Cl)c(Br)c1,0
EN300-39677570,NCCOc1ccc(F)c(Br)c1,1
EN300-27703405,COC(=O)c1ccc2c(I)n[nH]c2n1,0
EN300-27707820,CN(C)c1nc2ncc(Cl)nc2s1,0
EN300-39844853,O=[N+]([O-])c1cc2c(Cl)noc2cc1Br,0
EN300-1657589,COc1cc(Br)cnc1C,0
EN300-46303353,CNC(C)c1ccc(Br)cn1,1
EN300-46330672,CCNc1ccccc1Br,1
EN300-29137240,CCc1cc2[nH]ccc2cc1Br,0
EN300-29151789,Cc1cccc2c(Br)nn(C)c12,0
EN300-6733971,CC(C)(N)Cc1c[nH]c2c(Br)cccc12,1
EN300-6736504,Cc1cc(Br)ncc1CN,1
EN300-27716525,FC(F)(F)C(F)(F)c1cc(Br)cn2nnnc12,0
EN300-39843419,NC1CCc2c(F)ccc(Br)c21,1
EN300-7419773,NCC1(c2ccc(Br)cc2)CC1,1
EN300-7431624,Clc1ncnc2sc(I)c(Br)c12,0
EN300-27145097,Cc1cnn2cc(I)cnc12,0
EN300-1723759,COC(=O)c1cc2cc(Br)cnc2[nH]1,0
EN300-39847324,CC(N)c1[nH]ncc1Br,1
EN300-39847353,CNc1ccc(Br)cc1OC,1
