ID,SMILES,Scaffold
EN300-5182798,C#CC(O)C1CCOCC1,0
EN300-176946,C[Si](C)(C)C#Cc1ccc(CO)cc1,0
EN300-45734710,C#CC1CC(O)C12CCC2,0
EN300-45726331,C#CCN1[C@@H]2CC[C@H]1C[C@@H](O)C2,0
EN300-45845118,CC#CCC[C@H](N)CO,0
EN300-7104905,C#CCN1CCC[C@@H](O)C1,0
EN300-45159341,C#CCC1(CO)CC2(C1)N=N2,0
EN300-104350,C#CC(C)CO,0
EN300-45563833,CC(C)(O)C#CCN,0
EN300-37385727,C#Cc1cccc(CO)c1C,0
EN300-7765223,C#Cc1ccc(CO)c(C)c1,0
EN300-46370797,C[Si](C)(C)C#Cc1cccc(Cl)c1O,0
EN300-7342242,OCC#CCC(F)(F)F,0
EN300-269065,OC1Cc2ccccc2C#Cc2ccccc21,0
EN300-2535072,C#Cc1ccc(CO)o1,0
EN300-3561058,C#CC1(O)CCNC1,0
EN300-5129600,C#CCC(O)C(=O)OC,0
EN300-5212708,C#CC(O)C(F)F,0
EN300-23610712,C#Cc1ccc(C)cc1CO,0
EN300-3451081,C#CCN1CCCC[C@@H]1CO,0
EN300-26941284,CC(C)(N)C#CCO,0
EN300-46816209,C#Cc1cc(Cl)cc(CO)c1,0
EN300-46842030,C#CC1(O)CC2(CNC2)C1,1
EN300-1663078,COCC#CCO,0
EN300-7671555,C#Cc1cc(CO)ccn1,0
EN300-33247874,C#Cc1ccc(C)c(CO)c1,0
EN300-45685739,[2H]C([2H])([2H])C(O)(C#C)CC(C)C,0
EN300-25683333,C#CCC[C@H](N)CO,1
EN300-27081378,C#Cc1ccc(F)c(CO)c1,0
EN300-7763242,CCC#CCCCCCCO,0
EN300-45229375,C#CCCCCNC(=O)[C@H](Cc1ccc(C(=O)c2ccccc2)cc1)NC(=O)[C@H](CC(C)C)[C@H](O)C(=O)NO,0
EN300-219517,C#CC1(O)CCCC(N)C1,1
EN300-46830089,C#C[C@]1(O)C[C@H]2CNC[C@H]2C1,1
EN300-1215728,C#CC1(O)CN2CCC1CC2,0
EN300-7619544,C#CCC[C@@H](N)CO,1
EN300-312500,C#CC1CCC(O)CC1,0
EN300-7972123,C#Cc1ccc(OC)cc1CO,0
EN300-46878874,C[C@@H](O)C#Cc1ccncc1,0
EN300-7551522,OC1C#CCCCCC1,0
EN300-7675020,C[Si](C)(C)CC#CCCO,0
EN300-46979727,C#CC1(O)CC2(CCNCC2)C1,1
EN300-46982061,CC(O)CC#Cc1cnc(Cl)s1,0
EN300-47247461,OCC#CCO,0
EN300-5136546,C#CC1(O)CCCOC1,0
EN300-7000246,NCCCC#CCO,0
EN300-7028758,OCC#CC(F)F,0
EN300-47307817,C#CC1(O)CCC2(CCNCC2)CC1,1
EN300-47316623,C#CC1(O)CNC1,1
EN300-1215730,C#CC1(O)CCSCC1,0
EN300-1240986,C#CC1(O)CCSC1,0
EN300-1250308,C#CC(C)(O)C1CC1,0
EN300-3398842,C#CC(C)(O)C1CCC1,0
EN300-2493230,C#CC(C)(O)C1CCOCC1,0
EN300-2499833,C#CC1(O)CS(=O)(=O)C1,0
EN300-2911057,C#CC(C)(O)C1(C)CC1,0
EN300-19493902,C#CC1(O)CCCNCC1,1
EN300-6995594,C#CC(C)(O)C1CCCO1,0
EN300-46878875,C[C@H](O)C#Cc1ccncc1,0
EN300-47339634,C#C[C@@H]1C[C@H](O)C1(C)C,0
EN300-47340903,C#C[C@]1(O)C[C@@H](c2ccccc2)C1,0
EN300-47298730,C#Cc1cc(Br)cc(CO)c1N,1
EN300-3395544,C#CC(C)(O)C1CCCC1,0
EN300-1236063,C#CC(C)(O)C1CCCCC1,0
EN300-1237890,C#CC1(O)C=CCCC1,0
EN300-1250314,C#CC1(O)CCCCCC1,0
EN300-1250316,C#CC1(O)CCN(C)CC1,0
EN300-3469204,C#CC1(O)CCCSC1,0
EN300-12465166,OCC#CC1CCNCC1,0
EN300-22123412,CC#CCn1cc(O)cn1,0
EN300-1260682,OCCC#Cc1cccs1,0
EN300-2959250,C#CC(C)(O)C1CCNCC1,1
EN300-5025244,C#CCC(O)c1ccc(Cl)cc1Cl,0
EN300-5422722,C#CC(O)C1CNC1,0
EN300-5449621,C#CCNS(=O)(=O)c1ccc(O)cc1,0
EN300-51834407,C#C[C@@]1(O)C[C@H]2C[C@@H]1[C@@H]1CCC[C@H]21,1
EN300-51738632,C#CC(C)(O)C1CNC1,1
EN300-04785,Cn1c(NCCO)nc2ccccc21,0
EN300-61549,CCCC(C)(C)O,0
EN300-83252,C=CCCCO,0
EN300-85565,CCC(O)(CC)CC,0
EN300-10319,Cc1c(O)ccc2c(CCl)cc(=O)oc12,0
EN300-17357,CCOC(=O)c1cnc2cc(C(F)(F)F)ccc2c1O,0
EN300-11984,CC1(CCc2ccc(O)cc2)NC(=O)NC1=O,0
EN300-14151,OCc1ccc(-n2cccn2)cc1,0
EN300-13568,Oc1ccc(CN2CCCC2)c2cccnc12,0
EN300-23693,OCc1cc2ccccc2o1,0
EN300-12130,Cc1cc(C)n2nc(CCCO)nc2n1,0
EN300-25486,Oc1cccc(-c2nnc3n2CCCCC3)c1,0
EN300-26846,Cc1c(C)n(-c2ccc(O)cc2)c2[nH]cnc(=O)c12,0
EN300-23899,OCc1sc2ccccc2c1Cl,0
EN300-24222,O=C(c1ccccc1O)N1CCOCC1,0
EN300-28547,Oc1ccc(Oc2ccccn2)cc1,0
EN300-28635,COC(=O)c1c(O)c(Cl)cc(Cl)c1Cl,0
EN300-27577,OC(c1ccccc1)c1ccccn1,0
EN300-58857,O=C1CCCc2cc(O)ccc21,0
EN300-07267,Oc1ccc(Nc2nnns2)cc1,0
EN300-09713,NCc1cc([N+](=O)[O-])ccc1O,1
EN300-50334,OC(Cn1cncn1)c1ccc(Cl)cc1,0
EN300-11722,CC(=O)c1ccc(O)c(CN2CCCCC2)c1,0
EN300-50913,CC(C)NCCCO,0
EN300-22400,Oc1cc(C(F)(F)F)ccc1Cl,0
EN300-11475,CCOC(=O)c1cc(O)c(C(=O)OCC)s1,0
EN300-38908,NC(=O)c1cc(CCO)c(C(F)(F)F)[nH]c1=O,0
EN300-70108,OCCc1ccccc1C(F)(F)F,0
EN300-03932,NCC(O)c1ccc([N+](=O)[O-])cc1,1
EN300-07915,Oc1c(Cl)cc(-c2nc3ccccc3s2)cc1Cl,0
EN300-45103,N#Cc1c(OCCCO)n[nH]c1N,0
EN300-21580,OCC1CCCCC1,0
EN300-50082,OCc1ccoc1,0
EN300-10171,Cc1cc(C(O)C(F)(F)F)c(C)n1CCC(C)C,0
EN300-08708,Oc1nc2cc3c(cc2nc1N1CCOCC1)OCCO3,0
EN300-07874,NNC(=O)c1nn(-c2ccccc2C(F)(F)F)cc1O,0
EN300-09163,O=S(=O)(c1ccccc1C(F)(F)F)N1CCN(c2ccccc2O)CC1,0
EN300-19324,C=C(C)CO,0
EN300-02317,Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,0
EN300-50236,CCNC(=O)NC1CCC(O)CC1,0
EN300-17211,CCCCCOc1ccc(O)cc1,0
EN300-50243,CN1CCC(NCCO)CC1,0
EN300-50244,NCCCN1CCC(O)CC1,0
EN300-18763,Oc1cccc(O)c1,0
EN300-19392,NCCO,0
EN300-52308,CN(C)c1cc(Br)ccc1CO,0
EN300-33973,NC1CCC(O)CC1,0
EN300-20271,Oc1ccc(Cl)c2ccccc12,0
EN300-66318,CC(C)(O)CCc1ccccc1,0
EN300-50398,COc1cccc([C@@H](C)O)c1,0
EN300-03151,COc1ccc2nc(C)cc(NCCO)c2c1,0
EN300-03113,CC(C(O)c1ccccc1)N(C)S(=O)(=O)c1cccs1,0
EN300-03007,O=C(NCCO)c1cccc(S(=O)(=O)N2CCCC2)c1,0
EN300-03008,O=C(NCCO)c1cccc(S(=O)(=O)N2CCCCC2)c1,0
EN300-85127,OCCCCCCCBr,0
EN300-60323,CC(=O)C(C)(C)O,0
EN300-19338,CCCCCCO,0
EN300-01211,Nc1cc(S(N)(=O)=O)ccc1O,0
EN300-50146,Oc1cccc(C(F)(F)F)n1,0
EN300-19317,CCCCOCCO,0
EN300-51003,O=C(NC1CCCC1)c1ccccc1O,0
EN300-91578,Oc1ccc(OC(F)(F)F)cc1,0
EN300-54449,Oc1ccnc2ccccc12,0
EN300-17921,CC(=O)c1cc(Cl)ccc1O,0
EN300-05654,COc1ccc2c(C)cc(O)nc2c1,0
EN300-03216,Oc1ccccc1-c1nnc2n1CCCCC2,0
EN300-42421,NC(=O)CO,0
EN300-03112,CNC(C)C(O)c1ccccc1,0
EN300-83388,CC(=O)CCCO,0
EN300-04844,CN(c1ccc(O)cc1)S(=O)(=O)c1ccc(Cl)cc1,0
EN300-03474,COCc1cc(C(C)=O)ccc1O,0
EN300-04226,O=c1oc2c(-c3cccc(Cl)c3)cc(O)cc2s1,0
EN300-04227,O=c1oc2c(-c3ccc(Br)cc3)cc(O)cc2s1,0
EN300-03224,O=c1c(Oc2ccc(Cl)cc2)coc2cc(O)ccc12,0
EN300-04592,CC(=O)c1cc(Cl)cc(CCl)c1O,0
EN300-04598,O=c1c(Cl)c(NCCCO)cnn1-c1nc2ccccc2[nH]1,1
EN300-08212,CCOc1cc(C=C2NC(=S)N(c3ccc(OC(F)F)cc3)C2=O)ccc1O,0
EN300-04636,O=c1oc2c(-c3ccc(Cl)cc3Cl)cc(O)cc2s1,0
EN300-03159,O=c1oc2c(-c3ccc(F)cc3)cc(O)cc2s1,0
EN300-18140,Cc1cc(Br)ccc1O,0
EN300-17929,Cc1cccc(C(=O)Nc2ccc(O)cc2)c1,0
EN300-04712,CCOc1cc(C=C2NC(=S)N(c3c(C)n(C)n(-c4ccccc4)c3=O)C2=O)ccc1O,0
EN300-07124,Oc1ccc(CCl)c2cccnc12,0
EN300-05624,O=c1cc(CCl)c2ccc(O)cc2o1,0
EN300-80718,Oc1cccnc1Cl,0
EN300-42852,COCCCCO,0
EN300-42951,NC1CCCC(O)C1,0
EN300-05366,O=c1cc(-c2ccc([N+](=O)[O-])cc2)c2ccc(O)cc2o1,0
EN300-05124,O=c1oc2cc(O)ccc2c2c1CCC2,0
EN300-05931,O=C(c1ccccc1O)N1CCCCC1,0
EN300-31718,CC(C)OC(=O)c1ccc(O)cc1,0
EN300-04861,CN(c1ccc(O)cc1)S(=O)(=O)c1ccccc1,0
EN300-06838,O=c1cc(CCl)occ1O,0
EN300-15490,COC(=O)c1cccc(O)c1,0
EN300-52526,CN1CCCC1CCO,0
EN300-13302,COC(=O)c1c(O)cc(=O)n2c1CCC2,0
EN300-14734,O=C(CCl)N1CCN(c2ccc(O)cc2)CC1,0
EN300-80378,O=[N+]([O-])c1cc(Br)ccc1O,0
EN300-08850,Cn1cc(C(=O)c2cc(F)ccc2O)cc(C#N)c1=O,0
EN300-02189,Nc1cc(S(=O)(=O)N2CCCCC2)ccc1O,0
EN300-08750,Oc1ccc2ccccc2c1CN1CCCCC1,0
EN300-23943,Cc1cn2c(CO)c(C)nc2s1,0
EN300-14937,CCCCn1c(O)nc2ccccc2c1=O,0
EN300-13349,OCCc1nc2ccccc2s1,0
EN300-09384,O=C(Nc1ccc(O)cc1)c1ccc(Cl)cc1,0
EN300-14430,Oc1cn(-c2ccccc2)nn1,0
EN300-14709,CCOC(=O)Cc1c(C)nc(O)nc1C,0
EN300-21779,Oc1cccc(N2CCNCC2)c1,0
EN300-03077,CCc1cc2c(=O)c(Oc3ccc(-c4ccccc4)cc3)coc2cc1O,0
EN300-03377,OCCSCc1cc(Cl)ccc1OC(F)F,0
EN300-14946,Cn1c(N)c(-c2csc(-c3ccc(O)cc3)n2)c(=O)n(C)c1=O,0
EN300-14388,Cc1csc(Cc2nc(-c3ccc(O)cc3)no2)n1,0
EN300-03089,COc1ccc2nc(C)cc(O)c2c1,0
EN300-05435,CN(c1ccc(O)cc1)S(=O)(=O)c1ccc(N)cc1,0
EN300-24042,Oc1ccc2c(c1)OCCO2,0
EN300-07903,O=C1C2CCCCC2C(=O)N1c1cc(Cl)ccc1O,0
EN300-14106,COc1ccc(-c2csc(NC(=O)CCl)n2)c(O)c1,0
EN300-90173,OCc1ccsc1,0
EN300-11941,Cc1cc(C)n2nc(O)cc2n1,0
EN300-42054,OCc1ccccc1SC(F)F,0
EN300-73306,N#Cc1ccc(O)cc1F,0
EN300-04973,CCOC(=O)c1cc(O)cc(C(=O)OCC)c1,0
EN300-06657,COC(=O)C1CC(O)CN1,1
EN300-73771,OCCC1CC1,0
EN300-05273,O=c1oc2cc(O)ccc2c2c1CCCCC2,0
EN300-84103,Cc1ccc(N)cc1O,0
EN300-62206,OC1CCCCC1C(F)(F)F,0
EN300-04270,CC(=O)c1cc(F)cc(CCl)c1O,0
EN300-91550,OCCC1CCCCC1,0
EN300-39414,NC(CCO)c1ccccc1,0
EN300-42789,Nc1ccc(O)cc1[N+](=O)[O-],1
EN300-42076,COC1CCCCC1O,0
EN300-91952,O=C1CCCc2c(O)cccc21,0
EN300-69365,Cc1ccc(O)c(CO)n1,0
EN300-57109,OCCCCCCl,0
EN300-39020,OCc1ccccc1O,0
EN300-51993,C[C@@H](O)c1cccc(F)c1,0
EN300-70372,Cc1nc(-c2ccccn2)nc(O)c1C,0
EN300-73440,NCC(O)c1ccc2ccccc2c1,0
EN300-56053,COc1cccc(F)c1O,0
EN300-05305,N#Cc1cc(C(=O)c2cc(F)ccc2O)cn(C2CC2)c1=O,0
EN300-54234,CC(O)C1CCCCC1,0
EN300-20672,Cc1cccc(CCCOCCO)n1,0
EN300-49224,O=[N+]([O-])c1ccc(Cl)c(O)c1,0
EN300-82296,Cc1ccc(CO)cc1N,0
EN300-54463,CC1CC1CO,0
EN300-83836,OCCOCc1ccccc1,0
EN300-10778,CCOc1cc(C#N)ccc1O,0
EN300-10779,CCC(=O)c1cc(Cl)ccc1O,0
EN300-10380,Cc1cc(=O)oc2c(C)c(O)ccc12,0
EN300-50121,CN1CCN(c2ccc(CO)cc2F)CC1,0
EN300-09837,OCc1cn(-c2ccccc2)nc1-c1cccs1,0
EN300-09781,Cc1cc(C(O)C(F)(F)F)c(C)n1CC(C)C,0
EN300-07345,N#Cc1cc(C(=O)c2cc(F)ccc2O)cn(-c2nccs2)c1=O,0
EN300-08642,COCCCn1cc(C(=O)c2cc(F)ccc2O)cc(C#N)c1=O,0
EN300-01069,O=C1C(=O)N(CN2CCN(CCO)CC2)c2ccccc21,0
EN300-08761,C=CCn1cc(C(=O)c2cc(F)ccc2O)cc(C#N)c1=O,0
EN300-11062,COc1ccc(C(N)=O)c(O)c1,0
EN300-08643,Oc1ccc(F)cc1C(=NNc1ccccc1)c1cnn(-c2ccccc2)c1,0
EN300-07726,Cc1cc(O)no1,0
EN300-09399,CN(c1ccc(O)cc1)S(=O)(=O)c1cccs1,0
EN300-05047,Oc1nc2ccccc2nc1N1CCOCC1,0
EN300-16088,Cc1ccc(-c2nnc(O)c3ccccc23)cc1,0
EN300-11627,CCN(CC)Cc1cc(C(C)=O)ccc1O,0
EN300-10894,COc1cc(C#N)cc(Cl)c1O,0
EN300-64195,COC(=O)C(C)CO,0
EN300-21250,Nc1cccc(CO)c1,0
EN300-09794,COc1ccc(C2NN=C(c3c[nH]c4ccccc34)C2O)cc1,0
EN300-09795,CC(O)c1nc2ccccc2s1,0
EN300-08711,O=[N+]([O-])c1ccccc1NCCO,1
EN300-09077,Nc1cc(-c2ccccc2)nn1CCO,0
EN300-50070,Nc1ccccc1N1CCC(O)CC1,0
EN300-17122,COC(=O)c1cc(O)cc(C(=O)OC)c1,0
EN300-07946,COc1cc(C#N)ccc1O,0
EN300-62324,OCCc1ccsc1,0
EN300-09546,CCOc1cc(C#N)cc(Br)c1O,0
EN300-06749,Oc1ccccc1CNc1ccc(F)c(Cl)c1,0
EN300-08007,NNC(=O)c1nn(-c2ccc(Cl)cc2)cc1O,0
EN300-55811,Cc1cc(C)c(CO)c(C)c1,0
EN300-09467,NNC(=O)c1nn(-c2ccccc2)cc1O,0
EN300-53372,OC1CCOCC1,0
EN300-11898,CCc1cc2c(C)cc(=O)oc2cc1O,0
EN300-09347,C=CCc1cc(OCC)ccc1O,0
EN300-07237,CN(C)Cc1c(O)ccc2ccccc12,0
EN300-05174,Cc1ccc(S(=O)(=O)N(C)c2ccc(O)cc2)cc1C,0
EN300-06939,Oc1ccc2ccccc2c1CN1CCOCC1,0
EN300-72416,CC1CC(C)CC(O)C1,0
EN300-77642,COc1cc(CCN)ccc1O,0
EN300-06353,OCc1cc(Br)cc(CO)c1O,0
EN300-06354,N#Cc1cc(C(=O)c2ccccc2O)cn(-c2ccccn2)c1=O,0
EN300-06355,CC(C)n1cc(C(=O)c2ccccc2O)cc(C#N)c1=O,0
EN300-06402,Oc1ccc(-c2nnco2)cc1,0
EN300-06624,N#Cc1cc(C(=O)c2ccccc2O)cn(-c2nccs2)c1=O,0
EN300-06275,OC1CNc2c(ccc3ccccc23)C1,0
EN300-02211,Cc1cc(N)n(CCO)n1,0
EN300-08587,CC(NCc1ccccc1O)c1ccccc1,0
EN300-24067,Cc1c(CO)cc([N+](=O)[O-])c(Cl)c1[N+](=O)[O-],0
EN300-05872,Oc1nsnc1N1CCOCC1,0
EN300-03221,O=c1c(Oc2ccccc2F)coc2cc(O)ccc12,0
EN300-09147,Oc1ccc2oc3c(c2c1)CCCC3,0
EN300-23675,COc1cc(CO)c(O)c(CO)c1,0
EN300-25533,CC(C)n1[nH]cc(C(O)(c2nccn2C)C(F)(F)F)c1=N,0
EN300-23939,O=[N+]([O-])CCO,0
EN300-08662,N#Cc1cc(C(=O)c2cc(F)ccc2O)cn(C2CCCCC2)c1=O,0
EN300-23585,OCc1nccn1C(F)F,0
EN300-03084,Cc1oc2cc(O)ccc2c(=O)c1-c1c(F)cccc1Cl,0
EN300-25328,NC(=O)N1CC=C(c2ccc(O)cc2)CC1,0
EN300-08969,Nc1ccc(O)cc1,0
EN300-51762,Cc1cccc(O)c1N,0
EN300-02957,CSc1nc(N)cc(O)n1,0
EN300-05260,CN(c1ccc(O)cc1)S(=O)(=O)c1ccccc1F,0
EN300-24368,COc1ccc(Cl)cc1C(O)C(F)(F)F,0
EN300-23980,Oc1ccc(C2=CCNCC2)cc1,0
EN300-25930,Oc1ccc(CCC2CCNCC2)cc1,0
EN300-68930,CC1(O)CCCC1,0
EN300-72839,OCCc1ccccc1F,0
EN300-79032,O=[N+]([O-])c1ccc(Cl)c(CO)c1,0
EN300-67372,Oc1ccncn1,0
EN300-81810,Oc1ccc(-n2cncn2)cc1,0
EN300-03006,Cc1cc(C(O)(C(F)(F)F)C(F)(F)F)c(C)n1-c1ccc(N(C)C)cc1,0
EN300-27722,OC(CCl)Cc1ccccc1,0
EN300-53723,CC(O)C1CC1,0
EN300-03078,CCOC(=O)c1c(-c2ccccc2)oc2ccc(O)c(CN(C)C)c12,0
EN300-29657,Oc1c(Br)cccc1Br,0
EN300-29890,CNCc1ccc(O)c(OC)c1,0
EN300-29714,COc1cc(CO)cc(Cl)c1OC(F)F,0
EN300-25929,CC(N)CCc1ccc(O)cc1,0
EN300-29780,CC(N)C(O)C(F)(F)F,0
EN300-25925,O=c1[nH]c(CO)nc2ccccc12,0
EN300-29830,COC(=O)c1ccc([N+](=O)[O-])c(O)c1,0
EN300-29833,COC(=O)c1ccc(C)cc1O,0
EN300-29835,COC(=O)c1cc(C)ccc1O,0
EN300-31226,CC(N)c1ccccc1O,0
EN300-69633,OC1CCc2ccccc2C1,0
EN300-70058,COc1ccc(C(N)CCO)cc1,0
EN300-45520,Cc1ccccc1C(C)O,0
EN300-84887,Oc1ccnc2ccsc12,0
EN300-62842,OCCC1CCCC1,0
EN300-27599,Cc1ccc(Oc2ccc(O)cc2)cc1,0
EN300-02989,O=c1c2ccccc2nnn1CO,0
EN300-28819,Oc1cccc(Oc2ccccn2)c1,0
EN300-55473,OCc1cc2c(cc1Cl)OCO2,0
EN300-29717,CCOc1cccc(CO)c1OC(F)F,0
EN300-26648,O=S(=O)(c1ccc(O)c(S(=O)(=O)C(F)(F)F)c1)C(F)(F)F,0
EN300-19331,CC(C)(O)C(Cl)(Cl)Cl,0
EN300-72349,O=[N+]([O-])c1ccc(O)c2ccccc12,0
EN300-03959,Cc1nn(-c2ccc([N+](=O)[O-])cc2)c(O)c1[N+](=O)[O-],0
EN300-54487,Cc1cc([N+](=O)[O-])ccc1O,0
EN300-28899,OCCCc1c[nH]nc1C(F)(F)F,0
EN300-59045,O=[N+]([O-])c1cccc(CO)c1,0
EN300-03235,O=c1c(-c2ccccc2)coc2cc(O)ccc12,0
EN300-27831,OCc1cc2ccc(Br)cc2[nH]1,0
EN300-06629,O=C(Nc1ccc(O)cc1)c1ccco1,0
EN300-79057,Oc1ccc2[nH]ccc2c1,0
EN300-50267,COC(=O)c1cccc(OC)c1O,0
EN300-26854,OC(c1ccccc1)C1CCNCC1,0
EN300-27221,O=C1CC[C@@H](CO)N1,0
EN300-27072,Cn1ccnc1C(O)c1ccccc1,0
EN300-30482,CNC(C)c1ccccc1O,0
EN300-27035,N#CCC(O)(c1nc2ccccc2s1)C(F)(F)F,0
EN300-26266,Oc1ccccc1CNc1ccc2c(c1)OCO2,0
EN300-80489,CCOCCCO,0
EN300-13373,Cc1nc(-c2ccc(O)cc2)no1,0
EN300-27350,N#CC(CO)Cc1ccco1,0
EN300-26823,N#CCC(O)(c1ccco1)C(F)(F)F,0
EN300-07201,Oc1cnsn1,0
EN300-02318,Nc1ncc(C(O)(C(F)(F)F)C(F)(F)F)s1,0
EN300-28818,NCC(CO)Cc1ccco1,0
EN300-49148,COc1cc([N+](=O)[O-])ccc1O,0
EN300-23902,CN1CCN(C(C#N)c2ccc(O)cc2)CC1,0
EN300-23903,COC(=O)c1cc(CO)oc1C,0
EN300-23910,O=C(CCl)Nc1ccc(O)cc1,0
EN300-27304,NCc1ccc(-c2ccc(O)cc2)cc1,0
EN300-27140,Cn1ccnc1C(O)c1ccc(N)cc1,0
EN300-34774,N[C@H]1C[C@@H](O)C1,0
EN300-27808,CCOC(=O)C1=CNc2nncn2C1(O)C(F)(F)F,0
EN300-51076,CN1CCCC1CO,0
EN300-13543,CCN(CC)Cc1ccc(O)c2ncccc12,0
EN300-06554,COc1ccccc1NCc1ccccc1O,0
EN300-15168,O=c1cc(-c2ccccc2)c2cc(Cl)c(O)cc2o1,0
EN300-13064,CCOc1ccccc1CNCC(C)O,0
EN300-13593,OCCNCc1cccc(OCc2ccccc2Cl)c1,0
EN300-14831,O=c1c2ccccc2nc(O)n1-c1ccccc1,0
EN300-13271,CC(O)c1cc2ccccc2o1,0
EN300-14099,Nc1cccc(CO)c1,0
EN300-16608,Oc1cc(Cl)cc(Cl)c1,0
EN300-13754,Cc1cc(C)n(-c2ccc(CO)cc2)n1,0
EN300-23704,Cc1c(O)ccc2c(-c3ccccc3)cc(=O)oc12,0
EN300-43601,Nc1cccc(C(=O)N2CCCCC2CCO)c1,0
EN300-02194,Nc1cc(S(=O)(=O)Nc2cccc(Cl)c2)ccc1O,0
EN300-43349,NCc1ccc(N2CCCCC2CCO)nc1,0
EN300-08910,CCOC(=O)c1c(N)n(CCO)c2nc3ccccc3nc12,1
EN300-26580,O=[N+]([O-])c1cc(Cl)cc(Br)c1O,0
EN300-08914,CCN(CC)S(=O)(=O)c1ccc(NCCO)c(N)c1,0
EN300-43730,CC(NC1CC1)c1ccc(O)cc1,0
EN300-10825,NC(c1ccccc1)c1c(O)ccc2ccccc12,0
EN300-30416,CCOC(=O)c1c(C)oc2ccc(O)cc12,0
EN300-22232,CN(C(=O)C(C)(C)C)c1ccc(O)cc1,0
EN300-43568,CC(C)(C)c1cc([N+](=O)[O-])c(O)c(C(C)(C)C)c1,0
EN300-79033,O=[N+]([O-])c1cc(CO)ccc1Cl,0
EN300-84222,Cc1ccc(F)c(O)c1,0
EN300-11413,C=CCc1cc(OC)ccc1O,0
EN300-15230,O=[N+]([O-])c1ccc(O)c(Cc2ccccc2)c1,0
EN300-68490,CC(=O)c1ccc(O)c(C)c1,0
EN300-55149,O=[N+]([O-])c1ccc(O)cc1F,0
EN300-22391,O=C(CCc1ccccc1)c1ccccc1O,0
EN300-72128,N#Cc1cccc(CO)c1,0
EN300-49770,CC(O)c1cc(Cl)ccc1Cl,0
EN300-72159,Nc1ccc(F)cc1O,0
EN300-14936,CCn1c(O)nc2ccccc2c1=O,0
EN300-84104,Nc1cc(F)ccc1O,0
EN300-80464,OCc1cc(Br)ccc1F,0
EN300-26834,Cc1ccc(C(O)(CCN)C(F)(F)F)o1,0
EN300-75984,OCc1cnc[nH]1,0
EN300-84776,CC(C)(CO)CCCN,0
EN300-05826,CN(c1ccc(O)cc1)S(=O)(=O)c1ccc(Cl)c(C(F)(F)F)c1,0
EN300-09068,CCc1cc2c(CCl)cc(=O)oc2cc1O,0
EN300-41399,OCC1CCOC1,0
EN300-14191,O=C1CCCN1c1ccc(O)cc1,0
EN300-12270,Cc1nn(-c2ccccc2)c(C)c1CO,0
EN300-06502,O=C(NCc1ccccc1)c1cccc(O)c1,0
EN300-17634,N#Cc1cccc(O)c1,0
EN300-02623,Nc1nnc(CCCO)[nH]1,0
EN300-30516,CN(c1ccc(O)cc1)S(=O)(=O)c1ccc(Br)cc1,0
EN300-65466,Cc1nc(C)c(CO)s1,0
EN300-03967,O=C1C=C(c2ccccc2)C(O)(c2ccccc2)C1,0
EN300-62680,OCC1CCOCC1,0
EN300-73816,OCC1CCCNC1,0
EN300-43317,N#Cc1c(O)cccc1F,0
EN300-40525,CC(OCC(O)CN)c1ccccc1,0
EN300-52120,N#Cc1cccnc1NCCO,0
EN300-09882,COc1ccccc1C(=O)Nc1ccc(O)cc1,0
EN300-39941,Nc1c(O)cccc1[N+](=O)[O-],1
EN300-69999,OCC1CNCCO1,0
EN300-30434,OCc1ccccc1N1CCOCC1,0
EN300-36615,NS(=O)(=O)c1ccc(O)cc1,0
EN300-12888,Cc1cc(C)c(O)c([N+](=O)[O-])c1,0
EN300-30481,CNC(C)c1ccc(O)cc1,0
EN300-37206,N#Cc1ccc(S(=O)(=O)N2CCC(O)CC2)cc1,0
EN300-02191,COc1ccccc1NS(=O)(=O)c1ccc(O)c(N)c1,0
EN300-40157,O=[N+]([O-])c1ccc(O)c(F)c1,0
EN300-31296,OCc1sc(N2CCOCC2)nc1-c1ccccc1,0
EN300-31295,CCOc1ccc2ccccc2c1CO,0
EN300-29943,CC(O)c1ccc2c(c1)Nc1ccccc1S2,0
EN300-91592,COc1ccc(O)cc1OC,0
EN300-37102,OCCNC1CC1,0
EN300-85731,OCC1CCC1,0
EN300-29572,CC(C)C(N)C(O)C(F)(F)F,0
EN300-22910,Oc1c(F)cccc1F,0
EN300-23056,CS(=O)(=O)c1ccc(O)cc1,0
EN300-54468,Nc1ccc(O)c(Cl)c1,0
EN300-39415,OC(c1ccccc1)c1ccncc1,0
EN300-91954,COC(=O)[C@@H](N)Cc1ccc(O)cc1,0
EN300-69620,NCC(O)COCc1ccccc1,0
EN300-83981,NCC(O)c1ccccc1Cl,0
EN300-36696,NCC(O)c1ccc(F)c(F)c1,0
EN300-45582,CC(O)c1ccc(Cl)c(Cl)c1,0
EN300-30746,Nc1ccc(S(=O)(=O)NC2CCC(O)CC2)cc1,0
EN300-36910,NCC(O)c1ccco1,0
EN300-35869,O=C(CCCO)c1ccc(F)cc1,0
EN300-37295,CCOC(=O)N1CCC(O)CC1,0
EN300-35222,Cc1ccc2nc(CO)cc(=O)n2c1,0
EN300-44273,Cc1csc2nc(CO)cc(=O)n12,0
EN300-80690,COc1cc(OC)cc(C(O)CN)c1,0
EN300-36742,COc1ccc(OC)c(C(O)CN)c1,0
